Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5407e-07,9,303.32,1,303.32,4.4449e+07,0
8.5407e-07,9,303.3,1,303.3,4.4217e+07,0
8.5407e-07,9,303.28,1,303.28,4.3987e+07,0
8.5407e-07,9,303.27,1,303.27,4.3763e+07,0
8.5407e-07,9,303.25,1,303.25,4.3537e+07,0
8.5407e-07,9,303.24,1,303.24,4.3322e+07,0
8.5407e-07,9,303.22,1,303.22,4.3099e+07,0
8.5407e-07,9,303.54,1,303.54,4.7567e+07,0
8.5407e-07,9,303.53,1,303.53,4.7329e+07,0
8.5407e-07,9,303.51,1,303.51,4.709e+07,0
8.5407e-07,9,303.49,1,303.49,4.6852e+07,0
8.5407e-07,9,303.47,1,303.47,4.6612e+07,0
8.5407e-07,9,303.46,1,303.46,4.6372e+07,0
8.5407e-07,9,303.44,1,303.44,4.613e+07,0
8.5407e-07,9,303.42,1,303.42,4.5887e+07,0
8.5407e-07,9,303.4,1,303.4,4.5646e+07,0
8.5407e-07,9,303.39,1,303.39,4.5407e+07,0
8.5407e-07,9,303.37,1,303.37,4.517e+07,0
8.5407e-07,9,303.35,1,303.35,4.4935e+07,0
8.5407e-07,9,303.34,1,303.34,4.4701e+07,0
8.5407e-07,9,303.32,1,303.32,4.4467e+07,0
8.5407e-07,9,303.3,1,303.3,4.4236e+07,0
8.5407e-07,9,303.29,1,303.28,4.4005e+07,0
8.5407e-07,9,303.27,1,303.27,4.378e+07,0
8.5407e-07,9,303.25,1,303.25,4.3552e+07,0
8.5407e-07,9,303.24,1,303.24,4.3336e+07,0
8.5407e-07,9,303.22,1,303.22,4.3113e+07,0
