Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0657e-06,9,302.68,0.93668,283.51,1.5972e+07,0
1.0657e-06,9,301.83,0.99643,300.76,1.7788e+07,0
1.0657e-06,9,301.71,0.99992,301.69,1.8094e+07,0
1.0657e-06,9,301.65,1,301.65,1.7669e+07,0
1.0657e-06,9,301.61,1,301.61,1.7265e+07,0
1.0657e-06,9,301.58,1,301.58,1.6961e+07,0
1.0657e-06,9,301.56,1,301.56,1.6721e+07,0
1.0657e-06,9,301.54,1,301.54,1.6514e+07,0
1.0657e-06,9,301.52,1,301.52,1.6347e+07,0
1.0657e-06,9,301.5,1,301.5,1.6199e+07,0
1.0657e-06,9,301.49,1,301.49,1.6032e+07,0
1.0657e-06,9,301.47,1,301.47,1.5892e+07,0
1.0657e-06,9,301.45,1,301.45,1.5778e+07,0
1.0657e-06,9,301.44,1,301.44,1.5693e+07,0
