Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2016e-07,9,301.74,1,301.73,1.8801e+07,0
9.2016e-07,9,301.68,1,301.68,1.814e+07,0
9.2016e-07,9,301.63,1,301.63,1.7618e+07,0
9.2016e-07,9,301.6,1,301.6,1.7177e+07,0
9.2016e-07,9,301.56,1,301.56,1.6751e+07,0
9.2016e-07,9,301.52,1,301.52,1.6279e+07,0
9.2016e-07,9,301.47,1,301.46,1.5696e+07,0
9.2016e-07,9,301.4,1,301.4,1.4976e+07,0
9.2016e-07,9,301.34,1,301.34,1.4218e+07,0
9.2016e-07,9,301.29,1,301.29,1.3598e+07,0
9.2016e-07,9,301.25,1,301.25,1.3179e+07,0
9.2016e-07,9,301.23,1,301.23,1.2956e+07,0
9.2016e-07,9,301.21,1,301.21,1.2872e+07,0
9.2016e-07,9,301.21,1,301.21,1.2955e+07,0
9.2016e-07,9,301.24,1,301.23,1.3348e+07,0
9.2016e-07,9,301.28,1,301.28,1.4062e+07,0
