Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6069e-07,9,304.38,1,304.38,5.9202e+07,0
8.6069e-07,9,304.35,1,304.35,5.8848e+07,0
8.6069e-07,9,304.33,1,304.33,5.8486e+07,0
8.6069e-07,9,304.3,1,304.3,5.8118e+07,0
8.6069e-07,9,304.27,1,304.27,5.7744e+07,0
8.6069e-07,9,304.25,1,304.25,5.7366e+07,0
8.6069e-07,9,304.22,1,304.22,5.6986e+07,0
8.6069e-07,9,304.19,1,304.19,5.6602e+07,0
8.6069e-07,9,304.16,1,304.16,5.6216e+07,0
8.6069e-07,9,304.13,1,304.13,5.5787e+07,0
8.6069e-07,9,304.11,1,304.11,5.5399e+07,0
8.6069e-07,9,304.08,1,304.08,5.5009e+07,0
8.6069e-07,9,304.05,1,304.05,5.4615e+07,0
8.6069e-07,9,304.02,1,304.02,5.4219e+07,0
8.6069e-07,9,303.99,1,303.99,5.3823e+07,0
8.6069e-07,9,303.96,1,303.96,5.3427e+07,0
8.6069e-07,9,303.94,1,303.94,5.3031e+07,0
8.6069e-07,9,303.91,1,303.91,5.2639e+07,0
8.6069e-07,9,303.88,1,303.88,5.2247e+07,0
8.6069e-07,9,303.85,1,303.85,5.1857e+07,0
8.6069e-07,9,303.82,1,303.82,5.1467e+07,0
8.6069e-07,9,303.8,1,303.8,5.1081e+07,0
8.6069e-07,9,303.77,1,303.77,5.0697e+07,0
8.6069e-07,9,303.74,1,303.74,5.0317e+07,0
8.6069e-07,9,303.71,1,303.71,4.9943e+07,0
8.6069e-07,9,303.69,1,303.69,4.9569e+07,0
8.6069e-07,9,303.66,1,303.66,4.9203e+07,0
8.6069e-07,9,303.63,1,303.63,4.8835e+07,0
8.6069e-07,9,303.61,1,303.61,4.8477e+07,0
8.6069e-07,9,304.14,1,304.14,5.5828e+07,0
8.6069e-07,9,304.11,1,304.11,5.5437e+07,0
8.6069e-07,9,304.08,1,304.08,5.5044e+07,0
8.6069e-07,9,304.05,1,304.05,5.465e+07,0
8.6069e-07,9,304.02,1,304.02,5.4254e+07,0
8.6069e-07,9,304,1,303.99,5.3857e+07,0
8.6069e-07,9,303.97,1,303.97,5.3461e+07,0
8.6069e-07,9,303.94,1,303.94,5.3064e+07,0
8.6069e-07,9,303.91,1,303.91,5.267e+07,0
8.6069e-07,9,303.88,1,303.88,5.2276e+07,0
8.6069e-07,9,303.85,1,303.85,5.1885e+07,0
8.6069e-07,9,303.83,1,303.83,5.1494e+07,0
8.6069e-07,9,303.8,1,303.8,5.1107e+07,0
8.6069e-07,9,303.77,1,303.77,5.0722e+07,0
8.6069e-07,9,303.74,1,303.74,5.0341e+07,0
8.6069e-07,9,303.72,1,303.72,4.9966e+07,0
8.6069e-07,9,303.69,1,303.69,4.9591e+07,0
8.6069e-07,9,303.66,1,303.66,4.9224e+07,0
8.6069e-07,9,303.64,1,303.64,4.8854e+07,0
8.6069e-07,9,303.61,1,303.61,4.8497e+07,0
