Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.1197e-07,9,304.68,1,304.68,5.6594e+07,0
9.1197e-07,9,304.41,1,304.4,5.2899e+07,0
9.1197e-07,9,304.14,1,304.14,4.9313e+07,0
9.1197e-07,9,303.89,1,303.89,4.5966e+07,0
9.1197e-07,9,303.66,1,303.66,4.2839e+07,0
9.1197e-07,9,303.45,1,303.45,4.0059e+07,0
9.1197e-07,9,303.26,1,303.26,3.7529e+07,0
9.1197e-07,9,303.08,1,303.08,3.5175e+07,0
9.1197e-07,9,302.91,1,302.91,3.2984e+07,0
9.1197e-07,9,302.76,1,302.76,3.1005e+07,0
9.1197e-07,9,302.62,1,302.62,2.9271e+07,0
9.1197e-07,9,302.5,1,302.5,2.771e+07,0
9.1197e-07,9,302.38,1,302.38,2.6243e+07,0
9.1197e-07,9,302.27,1,302.27,2.4803e+07,0
9.1197e-07,9,302.15,1,302.15,2.3371e+07,0
9.1197e-07,9,302.05,1,302.05,2.2085e+07,0
9.1197e-07,9,301.96,1,301.96,2.0958e+07,0
9.1197e-07,9,301.88,1,301.88,1.9995e+07,0
9.1197e-07,9,301.8,1,301.8,1.9021e+07,0
9.1197e-07,9,301.71,1,301.71,1.7847e+07,0
9.1197e-07,9,301.6,1,301.6,1.6449e+07,0
9.1197e-07,9,301.48,1,301.48,1.5037e+07,0
9.1197e-07,9,301.39,1,301.38,1.3784e+07,0
9.1197e-07,9,301.3,1,301.3,1.2765e+07,0
9.1197e-07,9,301.25,1,301.25,1.2076e+07,0
9.1197e-07,9,301.22,1,301.22,1.1766e+07,0
9.1197e-07,9,301.22,1,301.22,1.1778e+07,0
9.1197e-07,9,301.25,1,301.25,1.2217e+07,0
9.1197e-07,9,301.31,1,301.31,1.3054e+07,0
9.1197e-07,9,301.38,1,301.38,1.4125e+07,0
9.1197e-07,9,301.48,1,301.48,1.5429e+07,0
9.1197e-07,9,301.59,1,301.59,1.7025e+07,0
9.1197e-07,9,301.73,1,301.73,1.8954e+07,0
9.1197e-07,9,301.89,1,301.89,2.1128e+07,0
9.1197e-07,9,302.07,1,302.07,2.3626e+07,0
9.1197e-07,9,302.28,1,302.28,2.6449e+07,0
9.1197e-07,9,302.5,1,302.5,2.9474e+07,0
9.1197e-07,9,302.71,1,302.71,3.2425e+07,0
9.1197e-07,9,302.9,1,302.9,3.5135e+07,0
9.1197e-07,9,303.07,1,303.07,3.7597e+07,0
9.1197e-07,9,303.23,1,303.23,3.9857e+07,0
9.1197e-07,9,303.38,1,303.38,4.1996e+07,0
9.1197e-07,9,303.53,1,303.53,4.4163e+07,0
9.1197e-07,9,303.7,1,303.7,4.6616e+07,0
