Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0607e-06,9,323.22,0.22616,73.101,8.6808e+06,0
1.0607e-06,9,320.1,0.3511,112.39,1.0081e+07,0
1.0607e-06,9,310.15,0.60933,188.98,1.3315e+07,0
1.0607e-06,9,302.99,0.91072,275.94,1.5949e+07,0
1.0607e-06,9,301.9,0.99407,300.11,1.7963e+07,0
1.0607e-06,9,301.76,0.99985,301.72,1.8509e+07,0
1.0607e-06,9,301.69,1,301.68,1.8125e+07,0
1.0607e-06,9,301.64,1,301.64,1.7696e+07,0
1.0607e-06,9,301.61,1,301.61,1.7366e+07,0
1.0607e-06,9,301.59,1,301.59,1.7114e+07,0
1.0607e-06,9,301.57,1,301.57,1.6889e+07,0
1.0607e-06,9,301.55,1,301.55,1.6713e+07,0
1.0607e-06,9,301.54,1,301.54,1.6592e+07,0
1.0607e-06,9,301.52,1,301.52,1.647e+07,0
1.0607e-06,9,301.51,1,301.51,1.6375e+07,0
1.0607e-06,9,301.5,1,301.5,1.6306e+07,0
1.0607e-06,9,301.49,1,301.49,1.6244e+07,0
1.0607e-06,9,301.47,1,301.47,1.6192e+07,0
