Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6954e-07,9,305.34,1,305.34,7.2776e+07,0
8.6954e-07,9,305.29,1,305.29,7.2049e+07,0
8.6954e-07,9,305.24,1,305.24,7.1319e+07,0
8.6954e-07,9,305.18,1,305.18,7.0587e+07,0
8.6954e-07,9,305.13,1,305.13,6.9852e+07,0
8.6954e-07,9,305.08,1,305.08,6.9117e+07,0
8.6954e-07,9,305.03,1,305.03,6.8381e+07,0
8.6954e-07,9,304.98,1,304.98,6.7645e+07,0
8.6954e-07,9,304.93,1,304.93,6.6911e+07,0
8.6954e-07,9,304.87,1,304.87,6.6178e+07,0
8.6954e-07,9,304.82,1,304.82,6.5449e+07,0
8.6954e-07,9,304.77,1,304.77,6.4724e+07,0
8.6954e-07,9,304.72,1,304.72,6.4005e+07,0
8.6954e-07,9,304.67,1,304.67,6.3295e+07,0
8.6954e-07,9,304.62,1,304.62,6.259e+07,0
8.6954e-07,9,304.57,1,304.57,6.1894e+07,0
8.6954e-07,9,304.52,1,304.52,6.1209e+07,0
8.6954e-07,9,304.47,1,304.47,6.0528e+07,0
8.6954e-07,9,304.42,1,304.42,5.9862e+07,0
8.6954e-07,9,304.38,1,304.38,5.9202e+07,0
