Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0508e-06,9,321.12,0.20198,64.858,8.7742e+06,0
1.0508e-06,9,318.24,0.31013,98.694,9.6218e+06,0
1.0508e-06,9,310.36,0.54332,168.62,1.2995e+07,0
1.0508e-06,9,303.24,0.86374,261.92,1.6262e+07,0
1.0508e-06,9,302.04,0.9882,298.47,1.8746e+07,0
1.0508e-06,9,301.9,0.99962,301.78,1.975e+07,0
1.0508e-06,9,301.8,0.99999,301.8,1.948e+07,0
1.0508e-06,9,301.76,1,301.75,1.9072e+07,0
1.0508e-06,9,301.72,1,301.72,1.8734e+07,0
1.0508e-06,9,301.7,1,301.7,1.8471e+07,0
1.0508e-06,9,301.68,1,301.68,1.8242e+07,0
1.0508e-06,9,301.66,1,301.66,1.8064e+07,0
1.0508e-06,9,301.65,1,301.65,1.7944e+07,0
1.0508e-06,9,301.63,1,301.63,1.7834e+07,0
1.0508e-06,9,301.62,1,301.62,1.7739e+07,0
1.0508e-06,9,301.61,1,301.61,1.7689e+07,0
1.0508e-06,9,301.6,1,301.6,1.764e+07,0
1.0508e-06,9,301.59,1,301.59,1.7608e+07,0
1.0508e-06,9,301.58,1,301.58,1.7585e+07,0
1.0508e-06,9,301.57,1,301.57,1.7571e+07,0
