Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0193e-06,9,302.49,1,302.49,3.1721e+07,0
1.0193e-06,9,302.47,1,302.47,3.1469e+07,0
1.0193e-06,9,302.45,1,302.45,3.1263e+07,0
1.0193e-06,9,302.44,1,302.44,3.1108e+07,0
1.0193e-06,9,302.43,1,302.43,3.0999e+07,0
1.0193e-06,9,302.42,1,302.42,3.0929e+07,0
1.0193e-06,9,302.42,1,302.42,3.0887e+07,0
1.0193e-06,9,302.41,1,302.41,3.0867e+07,0
1.0193e-06,9,302.41,1,302.41,3.0865e+07,0
1.0193e-06,9,302.41,1,302.41,3.0874e+07,0
1.0193e-06,9,302.41,1,302.41,3.0899e+07,0
1.0193e-06,9,302.41,1,302.41,3.0929e+07,0
1.0193e-06,9,302.41,1,302.41,3.0953e+07,0
1.0193e-06,9,302.41,1,302.41,3.0964e+07,0
1.0193e-06,9,302.41,1,302.41,3.0955e+07,0
1.0193e-06,9,302.4,1,302.4,3.0912e+07,0
1.0193e-06,9,302.39,1,302.39,3.0828e+07,0
1.0193e-06,9,302.38,1,302.38,3.0701e+07,0
