Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5967e-07,9,300.84,1,300.84,1.0364e+07,0
9.5967e-07,9,300.82,1,300.82,1.0209e+07,0
9.5967e-07,9,300.81,1,300.81,1.0067e+07,0
9.5967e-07,9,300.8,1,300.8,9.9308e+06,0
9.5967e-07,9,300.79,1,300.79,9.7995e+06,0
9.5967e-07,9,300.78,1,300.78,9.669e+06,0
9.5967e-07,9,301.37,1,301.37,1.6267e+07,0
9.5967e-07,9,301.36,1,301.36,1.6251e+07,0
9.5967e-07,9,301.36,1,301.36,1.6227e+07,0
9.5967e-07,9,301.36,1,301.36,1.6198e+07,0
9.5967e-07,9,301.36,1,301.36,1.6168e+07,0
9.5967e-07,9,301.35,1,301.35,1.6138e+07,0
9.5967e-07,9,301.35,1,301.35,1.6108e+07,0
9.5967e-07,9,301.35,1,301.35,1.6073e+07,0
9.5967e-07,9,301.35,1,301.35,1.603e+07,0
9.5967e-07,9,301.34,1,301.34,1.5977e+07,0
9.5967e-07,9,301.33,1,301.33,1.591e+07,0
9.5967e-07,9,301.33,1,301.33,1.5831e+07,0
9.5967e-07,9,301.32,1,301.32,1.5744e+07,0
9.5967e-07,9,301.31,1,301.31,1.5654e+07,0
9.5967e-07,9,301.31,1,301.3,1.5563e+07,0
9.5967e-07,9,301.3,1,301.3,1.547e+07,0
9.5967e-07,9,301.29,1,301.29,1.5369e+07,0
9.5967e-07,9,301.28,1,301.28,1.5255e+07,0
9.5967e-07,9,301.27,1,301.27,1.5141e+07,0
9.5967e-07,9,301.26,1,301.26,1.5024e+07,0
9.5967e-07,9,301.25,1,301.25,1.4912e+07,0
9.5967e-07,9,301.24,1,301.24,1.4803e+07,0
9.5967e-07,9,301.23,1,301.23,1.4697e+07,0
9.5967e-07,9,301.22,1,301.22,1.4587e+07,0
9.5967e-07,9,301.21,1,301.21,1.4466e+07,0
9.5967e-07,9,301.2,1,301.2,1.4338e+07,0
9.5967e-07,9,301.19,1,301.19,1.4201e+07,0
9.5967e-07,9,301.17,1,301.17,1.4056e+07,0
9.5967e-07,9,301.16,1,301.16,1.3906e+07,0
9.5967e-07,9,301.15,1,301.15,1.3751e+07,0
9.5967e-07,9,301.13,1,301.13,1.3596e+07,0
9.5967e-07,9,301.12,1,301.12,1.3435e+07,0
9.5967e-07,9,301.11,1,301.11,1.327e+07,0
9.5967e-07,9,301.09,1,301.09,1.3094e+07,0
9.5967e-07,9,301.08,1,301.07,1.291e+07,0
9.5967e-07,9,301.06,1,301.06,1.2713e+07,0
9.5967e-07,9,301.04,1,301.04,1.2507e+07,0
9.5967e-07,9,301.02,1,301.02,1.2291e+07,0
9.5967e-07,9,301,1,301,1.2068e+07,0
9.5967e-07,9,300.98,1,300.98,1.1836e+07,0
9.5967e-07,9,300.97,1,300.97,1.1602e+07,0
9.5967e-07,9,300.95,1,300.95,1.1372e+07,0
9.5967e-07,9,300.93,1,300.93,1.1147e+07,0
9.5967e-07,9,300.91,1,300.91,1.0931e+07,0
9.5967e-07,9,300.89,1,300.89,1.0729e+07,0
9.5967e-07,9,300.88,1,300.88,1.0546e+07,0
9.5967e-07,9,300.86,1,300.86,1.0379e+07,0
9.5967e-07,9,300.85,1,300.85,1.0223e+07,0
9.5967e-07,9,300.84,1,300.84,1.0079e+07,0
9.5967e-07,9,300.83,1,300.83,9.9406e+06,0
9.5967e-07,9,300.82,1,300.81,9.8055e+06,0
9.5967e-07,9,300.8,1,300.8,9.6678e+06,0
