Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7593e-07,9,301.21,1,301.21,1.6337e+07,0
6.7593e-07,9,301.22,1,301.22,1.6367e+07,0
6.7593e-07,9,301.22,1,301.22,1.6374e+07,0
6.7593e-07,9,301.22,1,301.22,1.633e+07,0
6.7593e-07,9,301.21,1,301.21,1.6266e+07,0
6.7593e-07,9,301.21,1,301.21,1.6205e+07,0
6.7593e-07,9,301.21,1,301.21,1.6163e+07,0
6.7593e-07,9,301.21,1,301.21,1.6157e+07,0
6.7593e-07,9,301.21,1,301.21,1.6193e+07,0
6.7593e-07,9,301.22,1,301.22,1.6282e+07,0
6.7593e-07,9,301.23,1,301.23,1.6427e+07,0
6.7593e-07,9,301.25,1,301.25,1.6616e+07,0
6.7593e-07,9,301.27,1,301.26,1.6839e+07,0
6.7593e-07,9,301.28,1,301.28,1.7089e+07,0
6.7593e-07,9,301.31,1,301.31,1.7362e+07,0
6.7593e-07,9,301.33,1,301.33,1.7653e+07,0
6.7593e-07,9,301.35,1,301.35,1.7954e+07,0
6.7593e-07,9,301.38,1,301.37,1.8257e+07,0
6.7593e-07,9,301.4,1,301.4,1.8561e+07,0
6.7593e-07,9,301.42,1,301.42,1.8852e+07,0
6.7593e-07,9,301.44,1,301.44,1.9144e+07,0
6.7593e-07,9,301.46,1,301.46,1.9425e+07,0
6.7593e-07,9,301.49,1,301.49,1.9708e+07,0
6.7593e-07,9,301.51,1,301.51,1.9992e+07,0
6.7593e-07,9,301.53,1,301.53,2.0277e+07,0
6.7593e-07,9,301.55,1,301.55,2.0562e+07,0
6.7593e-07,9,301.57,1,301.57,2.0844e+07,0
6.7593e-07,9,301.59,1,301.59,2.1123e+07,0
6.7593e-07,9,301.61,1,301.61,2.1407e+07,0
6.7593e-07,9,301.64,1,301.64,2.1695e+07,0
6.7593e-07,9,301.66,1,301.66,2.1989e+07,0
6.7593e-07,9,301.68,1,301.68,2.2289e+07,0
6.7593e-07,9,301.7,1,301.7,2.2586e+07,0
6.7593e-07,9,301.73,1,301.73,2.2882e+07,0
6.7593e-07,9,301.75,1,301.75,2.3184e+07,0
6.7593e-07,9,301.77,1,301.77,2.3489e+07,0
6.7593e-07,9,301.8,1,301.79,2.3792e+07,0
6.7593e-07,9,301.82,1,301.82,2.4094e+07,0
6.7593e-07,9,301.84,1,301.84,2.4396e+07,0
6.7593e-07,9,301.86,1,301.86,2.4701e+07,0
6.7593e-07,9,301.89,1,301.89,2.5008e+07,0
6.7593e-07,9,301.91,1,301.91,2.5317e+07,0
6.7593e-07,9,301.93,1,301.93,2.5629e+07,0
6.7593e-07,9,301.96,1,301.96,2.5942e+07,0
6.7593e-07,9,301.98,1,301.98,2.6254e+07,0
6.7593e-07,9,302,1,302,2.6571e+07,0
6.7593e-07,9,302.03,1,302.03,2.6894e+07,0
6.7593e-07,9,302.05,1,302.05,2.721e+07,0
6.7593e-07,9,302.07,1,302.07,2.7522e+07,0
6.7593e-07,9,302.1,1,302.1,2.7838e+07,0
6.7593e-07,9,302.12,1,302.12,2.816e+07,0
6.7593e-07,9,302.14,1,302.14,2.8484e+07,0
