Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0787e-06,9,301.94,1,301.94,2.3909e+07,0
1.0787e-06,9,301.89,1,301.89,2.3218e+07,0
1.0787e-06,9,301.84,1,301.84,2.2585e+07,0
1.0787e-06,9,301.79,1,301.79,2.2016e+07,0
1.0787e-06,9,301.75,1,301.75,2.1468e+07,0
1.0787e-06,9,301.71,1,301.71,2.0946e+07,0
1.0787e-06,9,301.67,1,301.67,2.0453e+07,0
1.0787e-06,9,301.64,1,301.64,1.9989e+07,0
1.0787e-06,9,301.6,1,301.6,1.9553e+07,0
1.0787e-06,9,301.57,1,301.57,1.9146e+07,0
1.0787e-06,9,301.54,1,301.54,1.8767e+07,0
1.0787e-06,9,301.51,1,301.51,1.8418e+07,0
1.0787e-06,9,301.49,1,301.49,1.8106e+07,0
1.0787e-06,9,301.46,1,301.46,1.7827e+07,0
1.0787e-06,9,301.44,1,301.44,1.7562e+07,0
1.0787e-06,9,301.42,1,301.42,1.7316e+07,0
1.0787e-06,9,301.4,1,301.4,1.7086e+07,0
1.0787e-06,9,301.39,1,301.39,1.6871e+07,0
1.0787e-06,9,301.37,1,301.37,1.6672e+07,0
1.0787e-06,9,301.35,1,301.35,1.649e+07,0
1.0787e-06,9,301.34,1,301.34,1.6334e+07,0
1.0787e-06,9,301.33,1,301.33,1.6206e+07,0
1.0787e-06,9,301.32,1,301.32,1.6095e+07,0
1.0787e-06,9,301.31,1,301.31,1.5992e+07,0
1.0787e-06,9,301.3,1,301.3,1.5887e+07,0
1.0787e-06,9,301.29,1,301.29,1.5776e+07,0
1.0787e-06,9,301.28,1,301.28,1.5649e+07,0
1.0787e-06,9,301.27,1,301.27,1.5521e+07,0
1.0787e-06,9,301.26,1,301.26,1.541e+07,0
1.0787e-06,9,301.25,1,301.25,1.532e+07,0
1.0787e-06,9,301.24,1,301.24,1.525e+07,0
1.0787e-06,9,301.24,1,301.23,1.5198e+07,0
1.0787e-06,9,301.23,1,301.23,1.5162e+07,0
1.0787e-06,9,301.23,1,301.23,1.5135e+07,0
1.0787e-06,9,301.22,1,301.22,1.5111e+07,0
1.0787e-06,9,301.22,1,301.22,1.5086e+07,0
1.0787e-06,9,301.22,1,301.22,1.5058e+07,0
1.0787e-06,9,301.21,1,301.21,1.5023e+07,0
1.0787e-06,9,301.21,1,301.21,1.4975e+07,0
