Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.6932e-07,9,301.92,1,301.92,2.5478e+07,0
6.6932e-07,9,301.96,1,301.96,2.6047e+07,0
6.6932e-07,9,302.01,1,302,2.6608e+07,0
6.6932e-07,9,302.05,1,302.05,2.7162e+07,0
6.6932e-07,9,302.09,1,302.09,2.7708e+07,0
6.6932e-07,9,300.01,1,300.01,1.8666e+05,0
6.6932e-07,9,300.01,1,300.01,1.964e+05,0
6.6932e-07,9,300.01,1,300.01,2.1231e+05,0
6.6932e-07,9,300.01,1,300.01,2.3811e+05,0
6.6932e-07,9,300.01,1,300.01,2.7667e+05,0
6.6932e-07,9,300.02,1,300.02,3.298e+05,0
6.6932e-07,9,300.02,1,300.02,3.9868e+05,0
6.6932e-07,9,300.03,1,300.03,4.9175e+05,0
6.6932e-07,9,300.04,1,300.04,6.073e+05,0
6.6932e-07,9,300.05,1,300.05,7.5812e+05,0
6.6932e-07,9,300.06,1,300.06,9.4127e+05,0
6.6932e-07,9,300.08,1,300.08,1.174e+06,0
6.6932e-07,9,300.1,1,300.1,1.4526e+06,0
6.6932e-07,9,300.12,1,300.12,1.7984e+06,0
6.6932e-07,9,300.16,1,300.15,2.207e+06,0
6.6932e-07,9,300.19,1,300.19,2.7013e+06,0
6.6932e-07,9,300.23,1,300.23,3.2637e+06,0
6.6932e-07,9,300.28,1,300.28,3.8811e+06,0
6.6932e-07,9,300.33,1,300.33,4.5227e+06,0
6.6932e-07,9,300.38,1,300.38,5.2012e+06,0
6.6932e-07,9,300.43,1,300.43,5.9112e+06,0
6.6932e-07,9,300.49,1,300.49,6.6697e+06,0
6.6932e-07,9,300.55,1,300.55,7.4643e+06,0
6.6932e-07,9,300.61,1,300.61,8.2787e+06,0
6.6932e-07,9,300.68,1,300.68,9.1118e+06,0
6.6932e-07,9,300.74,1,300.74,9.9495e+06,0
6.6932e-07,9,300.8,1,300.8,1.0778e+07,0
6.6932e-07,9,300.87,1,300.87,1.1611e+07,0
6.6932e-07,9,300.93,1,300.93,1.2458e+07,0
6.6932e-07,9,301,1,301,1.3327e+07,0
6.6932e-07,9,301.06,1,301.06,1.4184e+07,0
6.6932e-07,9,301.12,1,301.12,1.498e+07,0
6.6932e-07,9,301.19,1,301.19,1.5745e+07,0
6.6932e-07,9,301.24,1,301.24,1.6487e+07,0
6.6932e-07,9,301.3,1,301.3,1.7223e+07,0
6.6932e-07,9,301.36,1,301.35,1.7958e+07,0
6.6932e-07,9,301.41,1,301.41,1.8661e+07,0
6.6932e-07,9,301.46,1,301.46,1.9313e+07,0
6.6932e-07,9,301.51,1,301.5,1.9943e+07,0
6.6932e-07,9,301.55,1,301.55,2.0571e+07,0
6.6932e-07,9,301.6,1,301.6,2.1197e+07,0
6.6932e-07,9,301.65,1,301.65,2.1813e+07,0
6.6932e-07,9,301.69,1,301.69,2.242e+07,0
6.6932e-07,9,301.74,1,301.74,2.3015e+07,0
6.6932e-07,9,301.78,1,301.78,2.3595e+07,0
6.6932e-07,9,301.82,1,301.82,2.4171e+07,0
6.6932e-07,9,301.87,1,301.87,2.4758e+07,0
6.6932e-07,9,301.91,1,301.91,2.5333e+07,0
6.6932e-07,9,301.95,1,301.95,2.5889e+07,0
6.6932e-07,9,301.99,1,301.99,2.6442e+07,0
6.6932e-07,9,302.03,1,302.03,2.6989e+07,0
6.6932e-07,9,302.07,1,302.07,2.7499e+07,0
