Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3184e-07,9,302.75,1,302.75,3.5518e+07,0
9.3184e-07,9,302.77,1,302.77,3.5819e+07,0
9.3184e-07,9,302.8,1,302.79,3.6123e+07,0
9.3184e-07,9,302.82,1,302.82,3.6436e+07,0
9.3184e-07,9,302.84,1,302.84,3.6743e+07,0
9.3184e-07,9,302.86,1,302.86,3.704e+07,0
9.3184e-07,9,302.88,1,302.88,3.7333e+07,0
9.3184e-07,9,302.9,1,302.9,3.7625e+07,0
9.3184e-07,9,302.92,1,302.92,3.7915e+07,0
9.3184e-07,9,302.94,1,302.94,3.8206e+07,0
