Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.755e-07,9,304.55,1,304.55,6.1553e+07,0
8.755e-07,9,321.39,1,321.38,3.3939e+08,0
8.755e-07,9,321.28,1,321.27,3.3739e+08,0
8.755e-07,9,321.06,1,321.06,3.3351e+08,0
8.755e-07,9,320.74,1,320.74,3.2765e+08,0
8.755e-07,9,320.3,1,320.3,3.1972e+08,0
8.755e-07,9,319.74,1,319.74,3.097e+08,0
8.755e-07,9,319.06,1,319.06,2.9753e+08,0
8.755e-07,9,318.24,1,318.24,2.8322e+08,0
8.755e-07,9,317.31,1,317.31,2.6687e+08,0
8.755e-07,9,316.25,1,316.25,2.4861e+08,0
8.755e-07,9,315.08,1,315.08,2.2874e+08,0
8.755e-07,9,313.84,1,313.84,2.0789e+08,0
8.755e-07,9,312.55,1,312.55,1.8658e+08,0
8.755e-07,9,311.25,1,311.25,1.6545e+08,0
8.755e-07,9,309.98,1,309.98,1.4524e+08,0
8.755e-07,9,308.81,1,308.81,1.2671e+08,0
8.755e-07,9,307.84,1,307.84,1.1141e+08,0
8.755e-07,9,307.13,1,307.13,1.002e+08,0
8.755e-07,9,306.62,1,306.62,9.2216e+07,0
8.755e-07,9,306.26,1,306.26,8.6721e+07,0
8.755e-07,9,306.03,1,306.03,8.3017e+07,0
8.755e-07,9,305.86,1,305.86,8.0547e+07,0
8.755e-07,9,305.76,1,305.76,7.8884e+07,0
8.755e-07,9,305.68,1,305.68,7.7727e+07,0
8.755e-07,9,305.62,1,305.62,7.687e+07,0
8.755e-07,9,305.58,1,305.57,7.6185e+07,0
8.755e-07,9,305.53,1,305.53,7.5591e+07,0
8.755e-07,9,305.5,1,305.5,7.5041e+07,0
8.755e-07,9,305.46,1,305.46,7.4509e+07,0
8.755e-07,9,305.42,1,305.42,7.3981e+07,0
8.755e-07,9,305.39,1,305.38,7.345e+07,0
8.755e-07,9,305.35,1,305.35,7.2916e+07,0
8.755e-07,9,317.8,1,317.8,2.7088e+08,0
8.755e-07,9,317.76,1,317.76,2.7017e+08,0
8.755e-07,9,317.69,1,317.69,2.6883e+08,0
8.755e-07,9,317.58,1,317.58,2.669e+08,0
8.755e-07,9,317.45,1,317.45,2.6447e+08,0
8.755e-07,9,317.29,1,317.29,2.6161e+08,0
8.755e-07,9,317.12,1,317.12,2.5844e+08,0
8.755e-07,9,316.93,1,316.92,2.5503e+08,0
8.755e-07,9,316.72,1,316.72,2.5145e+08,0
8.755e-07,9,316.51,1,316.51,2.4772e+08,0
8.755e-07,9,316.27,1,316.27,2.4374e+08,0
8.755e-07,9,315.99,1,315.99,2.3906e+08,0
8.755e-07,9,315.64,1,315.64,2.3337e+08,0
8.755e-07,9,315.2,1,315.2,2.262e+08,0
8.755e-07,9,314.62,1,314.62,2.1695e+08,0
8.755e-07,9,313.87,1,313.87,2.0513e+08,0
8.755e-07,9,312.86,1,312.86,1.8947e+08,0
8.755e-07,9,311.6,1,311.6,1.6969e+08,0
8.755e-07,9,310.2,1,310.2,1.4803e+08,0
8.755e-07,9,308.83,1,308.83,1.2673e+08,0
8.755e-07,9,307.66,1,307.66,1.0858e+08,0
8.755e-07,9,306.85,1,306.85,9.5905e+07,0
8.755e-07,9,306.33,1,306.33,8.7751e+07,0
8.755e-07,9,306,1,306,8.2668e+07,0
8.755e-07,9,305.79,1,305.79,7.9543e+07,0
8.755e-07,9,305.67,1,305.67,7.7604e+07,0
8.755e-07,9,305.58,1,305.58,7.6345e+07,0
8.755e-07,9,305.52,1,305.52,7.5456e+07,0
8.755e-07,9,305.48,1,305.48,7.4758e+07,0
8.755e-07,9,305.43,1,305.43,7.4152e+07,0
8.755e-07,9,305.39,1,305.39,7.3584e+07,0
8.755e-07,9,305.36,1,305.36,7.303e+07,0
