Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0919e-06,9,301.25,1,301.25,1.5535e+07,0
1.0919e-06,9,301.24,1,301.24,1.5383e+07,0
1.0919e-06,9,301.23,1,301.23,1.525e+07,0
1.0919e-06,9,301.22,1,301.21,1.5135e+07,0
1.0919e-06,9,301.21,1,301.2,1.5027e+07,0
1.0919e-06,9,301.2,1,301.2,1.4921e+07,0
1.0919e-06,9,301.19,1,301.19,1.481e+07,0
1.0919e-06,9,301.17,1,301.17,1.4689e+07,0
1.0919e-06,9,301.16,1,301.16,1.4561e+07,0
1.0919e-06,9,301.15,1,301.15,1.4435e+07,0
1.0919e-06,9,301.14,1,301.14,1.4322e+07,0
1.0919e-06,9,301.13,1,301.13,1.4225e+07,0
1.0919e-06,9,301.13,1,301.13,1.4143e+07,0
1.0919e-06,9,301.12,1,301.12,1.4068e+07,0
1.0919e-06,9,301.11,1,301.11,1.3996e+07,0
1.0919e-06,9,301.11,1,301.11,1.3925e+07,0
1.0919e-06,9,301.1,1,301.1,1.3849e+07,0
1.0919e-06,9,301.09,1,301.09,1.3766e+07,0
1.0919e-06,9,302.72,1,302.72,3.4251e+07,0
1.0919e-06,9,302.71,1,302.71,3.4089e+07,0
1.0919e-06,9,302.69,1,302.69,3.3758e+07,0
1.0919e-06,9,302.65,1,302.65,3.3267e+07,0
1.0919e-06,9,302.6,1,302.6,3.2636e+07,0
1.0919e-06,9,302.55,1,302.54,3.1892e+07,0
1.0919e-06,9,302.48,1,302.48,3.1063e+07,0
1.0919e-06,9,302.42,1,302.41,3.0166e+07,0
1.0919e-06,9,302.34,1,302.34,2.922e+07,0
1.0919e-06,9,302.27,1,302.27,2.8251e+07,0
1.0919e-06,9,302.2,1,302.2,2.7279e+07,0
1.0919e-06,9,302.12,1,302.12,2.6327e+07,0
1.0919e-06,9,302.05,1,302.05,2.539e+07,0
1.0919e-06,9,301.98,1,301.98,2.4444e+07,0
1.0919e-06,9,301.92,1,301.92,2.3606e+07,0
1.0919e-06,9,301.86,1,301.86,2.2823e+07,0
1.0919e-06,9,301.8,1,301.8,2.2112e+07,0
1.0919e-06,9,301.75,1,301.75,2.1442e+07,0
1.0919e-06,9,301.7,1,301.7,2.0818e+07,0
1.0919e-06,9,301.66,1,301.66,2.0238e+07,0
1.0919e-06,9,301.62,1,301.62,1.97e+07,0
1.0919e-06,9,301.58,1,301.58,1.92e+07,0
1.0919e-06,9,301.54,1,301.54,1.8741e+07,0
1.0919e-06,9,301.51,1,301.51,1.833e+07,0
1.0919e-06,9,301.48,1,301.48,1.7956e+07,0
1.0919e-06,9,301.45,1,301.45,1.7603e+07,0
1.0919e-06,9,301.42,1,301.42,1.7286e+07,0
1.0919e-06,9,301.4,1,301.4,1.7e+07,0
1.0919e-06,9,301.38,1,301.38,1.6737e+07,0
1.0919e-06,9,301.36,1,301.36,1.6488e+07,0
1.0919e-06,9,301.34,1,301.34,1.6259e+07,0
1.0919e-06,9,301.32,1,301.32,1.6051e+07,0
1.0919e-06,9,301.31,1,301.31,1.586e+07,0
1.0919e-06,9,301.29,1,301.29,1.5684e+07,0
1.0919e-06,9,301.28,1,301.28,1.5521e+07,0
1.0919e-06,9,301.26,1,301.26,1.5374e+07,0
1.0919e-06,9,301.25,1,301.25,1.5243e+07,0
1.0919e-06,9,301.24,1,301.24,1.5127e+07,0
1.0919e-06,9,301.23,1,301.23,1.5018e+07,0
1.0919e-06,9,301.22,1,301.22,1.491e+07,0
1.0919e-06,9,301.21,1,301.21,1.4798e+07,0
1.0919e-06,9,301.2,1,301.2,1.468e+07,0
1.0919e-06,9,301.19,1,301.19,1.4556e+07,0
1.0919e-06,9,301.18,1,301.18,1.4432e+07,0
1.0919e-06,9,301.17,1,301.17,1.4319e+07,0
1.0919e-06,9,301.16,1,301.16,1.4222e+07,0
1.0919e-06,9,301.15,1,301.15,1.4139e+07,0
1.0919e-06,9,301.14,1,301.14,1.4065e+07,0
1.0919e-06,9,301.14,1,301.14,1.3993e+07,0
1.0919e-06,9,301.13,1,301.13,1.3921e+07,0
1.0919e-06,9,301.12,1,301.12,1.3843e+07,0
1.0919e-06,9,301.12,1,301.12,1.376e+07,0
