Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0384e-06,9,302.24,1,302.24,2.8913e+07,0
1.0384e-06,9,302.25,1,302.25,2.8965e+07,0
1.0384e-06,9,302.25,1,302.25,2.9006e+07,0
1.0384e-06,9,302.25,1,302.25,2.9027e+07,0
1.0384e-06,9,302.25,1,302.25,2.902e+07,0
1.0384e-06,9,302.24,1,302.24,2.897e+07,0
1.0384e-06,9,302.23,1,302.23,2.8857e+07,0
1.0384e-06,9,302.21,1,302.21,2.865e+07,0
1.0384e-06,9,302.19,1,302.19,2.833e+07,0
1.0384e-06,9,302.15,1,302.15,2.7885e+07,0
1.0384e-06,9,302.11,1,302.11,2.734e+07,0
1.0384e-06,9,302.07,1,302.07,2.6847e+07,0
1.0384e-06,9,302.04,1,302.04,2.6461e+07,0
1.0384e-06,9,302.02,1,302.02,2.6161e+07,0
1.0384e-06,9,302.88,1,302.88,3.6537e+07,0
1.0384e-06,9,302.88,1,302.88,3.6496e+07,0
1.0384e-06,9,302.87,1,302.87,3.6409e+07,0
1.0384e-06,9,302.86,1,302.86,3.6286e+07,0
1.0384e-06,9,302.85,1,302.85,3.6134e+07,0
1.0384e-06,9,302.84,1,302.84,3.5952e+07,0
1.0384e-06,9,302.82,1,302.82,3.574e+07,0
1.0384e-06,9,302.8,1,302.8,3.55e+07,0
1.0384e-06,9,302.78,1,302.78,3.5237e+07,0
1.0384e-06,9,302.76,1,302.76,3.4959e+07,0
1.0384e-06,9,302.74,1,302.74,3.4668e+07,0
1.0384e-06,9,302.72,1,302.72,3.4364e+07,0
1.0384e-06,9,302.69,1,302.69,3.4052e+07,0
1.0384e-06,9,302.67,1,302.67,3.3748e+07,0
1.0384e-06,9,302.65,1,302.65,3.3468e+07,0
1.0384e-06,9,302.63,1,302.63,3.3221e+07,0
1.0384e-06,9,302.61,1,302.61,3.3016e+07,0
1.0384e-06,9,302.6,1,302.6,3.2841e+07,0
1.0384e-06,9,302.59,1,302.59,3.2698e+07,0
1.0384e-06,9,302.58,1,302.58,3.2559e+07,0
1.0384e-06,9,302.57,1,302.57,3.2439e+07,0
1.0384e-06,9,302.56,1,302.55,3.2323e+07,0
1.0384e-06,9,302.54,1,302.54,3.2199e+07,0
1.0384e-06,9,302.53,1,302.53,3.2035e+07,0
1.0384e-06,9,302.51,1,302.51,3.1844e+07,0
1.0384e-06,9,302.49,1,302.49,3.1601e+07,0
1.0384e-06,9,302.47,1,302.47,3.1302e+07,0
1.0384e-06,9,302.44,1,302.44,3.0955e+07,0
1.0384e-06,9,302.41,1,302.41,3.0567e+07,0
1.0384e-06,9,302.38,1,302.38,3.0161e+07,0
1.0384e-06,9,302.35,1,302.35,2.9763e+07,0
1.0384e-06,9,302.32,1,302.32,2.9432e+07,0
1.0384e-06,9,302.3,1,302.3,2.9185e+07,0
1.0384e-06,9,302.29,1,302.29,2.901e+07,0
1.0384e-06,9,302.28,1,302.28,2.8904e+07,0
1.0384e-06,9,302.27,1,302.27,2.8866e+07,0
1.0384e-06,9,302.27,1,302.27,2.8862e+07,0
1.0384e-06,9,302.27,1,302.27,2.8875e+07,0
1.0384e-06,9,302.27,1,302.27,2.8909e+07,0
1.0384e-06,9,302.27,1,302.27,2.8958e+07,0
1.0384e-06,9,302.28,1,302.28,2.8995e+07,0
1.0384e-06,9,302.28,1,302.27,2.9013e+07,0
1.0384e-06,9,302.27,1,302.27,2.9004e+07,0
1.0384e-06,9,302.27,1,302.27,2.8948e+07,0
1.0384e-06,9,302.25,1,302.25,2.8827e+07,0
1.0384e-06,9,302.24,1,302.24,2.8613e+07,0
1.0384e-06,9,302.21,1,302.21,2.8295e+07,0
1.0384e-06,9,302.18,1,302.18,2.7868e+07,0
1.0384e-06,9,302.14,1,302.14,2.7348e+07,0
1.0384e-06,9,302.1,1,302.1,2.6865e+07,0
1.0384e-06,9,302.07,1,302.07,2.6481e+07,0
1.0384e-06,9,302.05,1,302.05,2.6181e+07,0
