Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7052e-07,9,300.16,1,300.16,2.2476e+06,0
6.7052e-07,9,300.2,1,300.2,2.7601e+06,0
6.7052e-07,9,300.24,1,300.24,3.3484e+06,0
6.7052e-07,9,300.29,1,300.29,3.9884e+06,0
6.7052e-07,9,300.34,1,300.34,4.654e+06,0
6.7052e-07,9,300.39,1,300.39,5.3595e+06,0
6.7052e-07,9,300.45,1,300.45,6.1056e+06,0
6.7052e-07,9,300.51,1,300.51,6.8933e+06,0
6.7052e-07,9,300.57,1,300.57,7.6995e+06,0
6.7052e-07,9,300.63,1,300.63,8.5206e+06,0
6.7052e-07,9,300.69,1,300.69,9.3473e+06,0
6.7052e-07,9,300.76,1,300.76,1.0154e+07,0
6.7052e-07,9,300.82,1,300.82,1.0941e+07,0
6.7052e-07,9,300.87,1,300.87,1.1696e+07,0
6.7052e-07,9,300.93,1,300.93,1.2443e+07,0
6.7052e-07,9,300.99,1,300.99,1.3181e+07,0
6.7052e-07,9,301.04,1,301.04,1.3922e+07,0
6.7052e-07,9,301.1,1,301.1,1.4663e+07,0
6.7052e-07,9,301.16,1,301.16,1.5381e+07,0
6.7052e-07,9,301.21,1,301.21,1.6064e+07,0
6.7052e-07,9,301.26,1,301.26,1.6719e+07,0
6.7052e-07,9,301.31,1,301.31,1.7354e+07,0
6.7052e-07,9,301.36,1,301.36,1.7961e+07,0
6.7052e-07,9,301.4,1,301.4,1.8546e+07,0
6.7052e-07,9,301.44,1,301.44,1.9124e+07,0
6.7052e-07,9,301.49,1,301.49,1.969e+07,0
6.7052e-07,9,301.53,1,301.53,2.0244e+07,0
6.7052e-07,9,301.57,1,301.57,2.0805e+07,0
6.7052e-07,9,301.61,1,301.61,2.1354e+07,0
6.7052e-07,9,301.65,1,301.65,2.1875e+07,0
6.7052e-07,9,301.69,1,301.69,2.2382e+07,0
6.7052e-07,9,301.73,1,301.73,2.2884e+07,0
6.7052e-07,9,301.76,1,301.76,2.3381e+07,0
6.7052e-07,9,301.8,1,301.8,2.3875e+07,0
6.7052e-07,9,301.84,1,301.84,2.4363e+07,0
6.7052e-07,9,301.87,1,301.87,2.4843e+07,0
6.7052e-07,9,301.91,1,301.91,2.5321e+07,0
6.7052e-07,9,301.95,1,301.94,2.5792e+07,0
6.7052e-07,9,301.98,1,301.98,2.6261e+07,0
6.7052e-07,9,302.02,1,302.01,2.6735e+07,0
6.7052e-07,9,302.05,1,302.05,2.7205e+07,0
6.7052e-07,9,302.08,1,302.08,2.7668e+07,0
