Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6964e-07,9,304.74,1,304.74,6.4284e+07,0
8.6964e-07,9,304.72,1,304.72,6.3965e+07,0
8.6964e-07,9,304.69,1,304.69,6.3639e+07,0
8.6964e-07,9,304.67,1,304.67,6.3307e+07,0
8.6964e-07,9,304.65,1,304.65,6.2967e+07,0
8.6964e-07,9,304.62,1,304.62,6.262e+07,0
8.6964e-07,9,304.6,1,304.6,6.2266e+07,0
8.6964e-07,9,304.57,1,304.57,6.1906e+07,0
8.6964e-07,9,304.54,1,304.54,6.1539e+07,0
8.6964e-07,9,304.52,1,304.52,6.1166e+07,0
8.6964e-07,9,304.49,1,304.49,6.0786e+07,0
8.6964e-07,9,304.46,1,304.46,6.0401e+07,0
8.6964e-07,9,304.43,1,304.43,6.001e+07,0
8.6964e-07,9,304.41,1,304.41,5.9614e+07,0
8.6964e-07,9,304.38,1,304.38,5.9213e+07,0
8.6964e-07,9,304.35,1,304.35,5.8808e+07,0
8.6964e-07,9,304.32,1,304.32,5.84e+07,0
8.6964e-07,9,304.29,1,304.29,5.7989e+07,0
8.6964e-07,9,304.26,1,304.26,5.7577e+07,0
8.6964e-07,9,304.23,1,304.23,5.7165e+07,0
8.6964e-07,9,304.2,1,304.2,5.6753e+07,0
8.6964e-07,9,304.17,1,304.17,5.6342e+07,0
8.6964e-07,9,304.14,1,304.14,5.5931e+07,0
8.6964e-07,9,304.11,1,304.11,5.5521e+07,0
8.6964e-07,9,304.08,1,304.08,5.5113e+07,0
8.6964e-07,9,304.06,1,304.06,5.4704e+07,0
8.6964e-07,9,304.03,1,304.03,5.4297e+07,0
8.6964e-07,9,304,1,304,5.3892e+07,0
