Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.1e-06,9,301.36,1,301.35,1.6404e+07,0
1.1e-06,9,301.33,1,301.33,1.6155e+07,0
1.1e-06,9,301.31,1,301.31,1.5917e+07,0
1.1e-06,9,301.3,1,301.3,1.569e+07,0
1.1e-06,9,301.28,1,301.28,1.5476e+07,0
1.1e-06,9,301.26,1,301.26,1.5284e+07,0
1.1e-06,9,301.25,1,301.25,1.5107e+07,0
1.1e-06,9,301.23,1,301.23,1.4941e+07,0
1.1e-06,9,301.22,1,301.22,1.4784e+07,0
1.1e-06,9,301.2,1,301.2,1.4634e+07,0
1.1e-06,9,301.19,1,301.19,1.4496e+07,0
1.1e-06,9,301.18,1,301.18,1.4371e+07,0
1.1e-06,9,301.17,1,301.17,1.4252e+07,0
1.1e-06,9,301.16,1,301.16,1.4135e+07,0
1.1e-06,9,301.15,1,301.15,1.4018e+07,0
1.1e-06,9,301.14,1,301.14,1.3903e+07,0
1.1e-06,9,301.13,1,301.13,1.3793e+07,0
1.1e-06,9,301.12,1,301.12,1.3692e+07,0
1.1e-06,9,301.11,1,301.11,1.3605e+07,0
1.1e-06,9,301.1,1,301.1,1.3531e+07,0
1.1e-06,9,301.1,1,301.1,1.3468e+07,0
1.1e-06,9,301.09,1,301.09,1.3413e+07,0
1.1e-06,9,301.09,1,301.09,1.3363e+07,0
1.1e-06,9,301.08,1,301.08,1.3315e+07,0
