Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3823e-07,9,300.33,1,300.33,2.9651e+06,0
9.3823e-07,9,300.32,1,300.32,2.7875e+06,0
9.3823e-07,9,300.3,1,300.3,2.5969e+06,0
9.3823e-07,9,300.29,1,300.29,2.461e+06,0
9.3823e-07,9,300.29,1,300.28,2.4255e+06,0
9.3823e-07,9,300.29,1,300.29,2.5176e+06,0
9.3823e-07,9,300.31,1,300.31,2.7717e+06,0
9.3823e-07,9,300.34,1,300.34,3.1741e+06,0
9.3823e-07,9,300.38,1,300.38,3.7259e+06,0
9.3823e-07,9,300.44,1,300.44,4.443e+06,0
9.3823e-07,9,300.51,1,300.51,5.3543e+06,0
9.3823e-07,9,300.59,1,300.59,6.4822e+06,0
9.3823e-07,9,300.7,1,300.7,7.8585e+06,0
9.3823e-07,9,300.82,1,300.82,9.5114e+06,0
9.3823e-07,9,300.97,1,300.97,1.1464e+07,0
9.3823e-07,9,301.14,1,301.14,1.3698e+07,0
9.3823e-07,9,301.31,1,301.31,1.6013e+07,0
9.3823e-07,9,301.48,1,301.48,1.8237e+07,0
9.3823e-07,9,301.64,1,301.64,2.0425e+07,0
9.3823e-07,9,301.81,1,301.81,2.2675e+07,0
9.3823e-07,9,301.96,1,301.96,2.4778e+07,0
9.3823e-07,9,302.08,1,302.08,2.6469e+07,0
9.3823e-07,9,302.18,1,302.18,2.7802e+07,0
9.3823e-07,9,302.26,1,302.26,2.8847e+07,0
9.3823e-07,9,302.32,1,302.32,2.9715e+07,0
9.3823e-07,9,302.37,1,302.37,3.0408e+07,0
9.3823e-07,9,302.41,1,302.41,3.096e+07,0
