Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0903e-06,9,302.58,1,302.58,3.2387e+07,0
1.0903e-06,9,302.53,1,302.53,3.1652e+07,0
1.0903e-06,9,302.47,1,302.47,3.0843e+07,0
1.0903e-06,9,302.4,1,302.4,2.9969e+07,0
1.0903e-06,9,302.33,1,302.33,2.9048e+07,0
1.0903e-06,9,302.26,1,302.26,2.8101e+07,0
1.0903e-06,9,302.19,1,302.19,2.7147e+07,0
1.0903e-06,9,302.12,1,302.12,2.6208e+07,0
1.0903e-06,9,302.05,1,302.05,2.5295e+07,0
1.0903e-06,9,301.98,1,301.98,2.4382e+07,0
1.0903e-06,9,301.91,1,301.91,2.3562e+07,0
1.0903e-06,9,301.86,1,301.86,2.28e+07,0
1.0903e-06,9,301.8,1,301.8,2.2108e+07,0
1.0903e-06,9,301.75,1,301.75,2.1458e+07,0
1.0903e-06,9,301.71,1,301.71,2.0853e+07,0
1.0903e-06,9,301.66,1,301.66,2.0292e+07,0
1.0903e-06,9,301.62,1,301.62,1.977e+07,0
1.0903e-06,9,301.58,1,301.58,1.9286e+07,0
1.0903e-06,9,301.55,1,301.55,1.8841e+07,0
1.0903e-06,9,301.52,1,301.52,1.8438e+07,0
1.0903e-06,9,301.49,1,301.49,1.8076e+07,0
1.0903e-06,9,301.46,1,301.46,1.7738e+07,0
1.0903e-06,9,301.44,1,301.44,1.7427e+07,0
1.0903e-06,9,301.41,1,301.41,1.7136e+07,0
1.0903e-06,9,301.39,1,301.39,1.687e+07,0
1.0903e-06,9,301.37,1,301.37,1.6629e+07,0
1.0903e-06,9,301.35,1,301.35,1.6409e+07,0
1.0903e-06,9,301.33,1,301.33,1.6202e+07,0
1.0903e-06,9,301.32,1,301.32,1.6007e+07,0
1.0903e-06,9,301.3,1,301.3,1.583e+07,0
1.0903e-06,9,301.29,1,301.29,1.5674e+07,0
1.0903e-06,9,301.28,1,301.28,1.5532e+07,0
1.0903e-06,9,301.26,1,301.26,1.5399e+07,0
1.0903e-06,9,301.25,1,301.25,1.5268e+07,0
1.0903e-06,9,301.24,1,301.24,1.5133e+07,0
1.0903e-06,9,301.23,1,301.23,1.4993e+07,0
1.0903e-06,9,301.22,1,301.22,1.4857e+07,0
1.0903e-06,9,301.2,1,301.2,1.4727e+07,0
1.0903e-06,9,301.19,1,301.19,1.4607e+07,0
1.0903e-06,9,301.18,1,301.18,1.4503e+07,0
1.0903e-06,9,301.18,1,301.18,1.4413e+07,0
1.0903e-06,9,301.17,1,301.17,1.4331e+07,0
1.0903e-06,9,301.16,1,301.16,1.425e+07,0
1.0903e-06,9,301.15,1,301.15,1.4167e+07,0
1.0903e-06,9,301.14,1,301.14,1.4078e+07,0
1.0903e-06,9,301.14,1,301.14,1.3988e+07,0
1.0903e-06,9,301.13,1,301.13,1.3911e+07,0
1.0903e-06,9,301.12,1,301.12,1.3848e+07,0
