Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.1e-06,9,301.3,1,301.3,1.5689e+07,0
1.1e-06,9,301.28,1,301.28,1.5474e+07,0
1.1e-06,9,301.26,1,301.26,1.5282e+07,0
1.1e-06,9,301.25,1,301.25,1.5106e+07,0
1.1e-06,9,301.23,1,301.23,1.494e+07,0
1.1e-06,9,301.22,1,301.22,1.4782e+07,0
1.1e-06,9,301.2,1,301.2,1.4633e+07,0
1.1e-06,9,301.19,1,301.19,1.4495e+07,0
1.1e-06,9,301.18,1,301.18,1.4369e+07,0
1.1e-06,9,301.17,1,301.17,1.425e+07,0
1.1e-06,9,301.16,1,301.16,1.4134e+07,0
1.1e-06,9,301.15,1,301.15,1.4018e+07,0
1.1e-06,9,301.14,1,301.14,1.3902e+07,0
1.1e-06,9,301.13,1,301.13,1.3792e+07,0
1.1e-06,9,301.12,1,301.12,1.3691e+07,0
1.1e-06,9,301.11,1,301.11,1.3603e+07,0
1.1e-06,9,301.1,1,301.1,1.3529e+07,0
1.1e-06,9,301.1,1,301.1,1.3465e+07,0
1.1e-06,9,301.09,1,301.09,1.341e+07,0
1.1e-06,9,301.09,1,301.09,1.336e+07,0
1.1e-06,9,301.08,1,301.08,1.3312e+07,0
