Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0682e-06,9,301.52,1,301.52,1.858e+07,0
1.0682e-06,9,301.51,1,301.51,1.8448e+07,0
1.0682e-06,9,301.5,1,301.5,1.8334e+07,0
1.0682e-06,9,301.49,1,301.49,1.8227e+07,0
1.0682e-06,9,301.48,1,301.48,1.8118e+07,0
1.0682e-06,9,301.47,1,301.47,1.8006e+07,0
1.0682e-06,9,301.46,1,301.46,1.7886e+07,0
1.0682e-06,9,301.45,1,301.44,1.7752e+07,0
1.0682e-06,9,301.43,1,301.43,1.7592e+07,0
1.0682e-06,9,301.42,1,301.42,1.7438e+07,0
1.0682e-06,9,301.41,1,301.41,1.7313e+07,0
1.0682e-06,9,301.4,1,301.4,1.7201e+07,0
1.0682e-06,9,301.39,1,301.39,1.7088e+07,0
1.0682e-06,9,301.38,1,301.38,1.6977e+07,0
1.0682e-06,9,301.37,1,301.37,1.6881e+07,0
1.0682e-06,9,301.36,1,301.36,1.681e+07,0
1.0682e-06,9,301.35,1,301.35,1.6761e+07,0
1.0682e-06,9,301.35,1,301.35,1.6726e+07,0
1.0682e-06,9,301.35,1,301.35,1.6699e+07,0
1.0682e-06,9,301.34,1,301.34,1.6672e+07,0
1.0682e-06,9,301.34,1,301.34,1.6647e+07,0
1.0682e-06,9,301.34,1,301.34,1.6629e+07,0
1.0682e-06,9,301.33,1,301.33,1.6616e+07,0
1.0682e-06,9,301.33,1,301.33,1.6611e+07,0
1.0682e-06,9,301.33,1,301.33,1.6615e+07,0
