Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0379e-06,9,302.91,1,302.9,3.6861e+07,0
1.0379e-06,9,302.9,1,302.9,3.6784e+07,0
1.0379e-06,9,302.89,1,302.89,3.6673e+07,0
1.0379e-06,9,302.88,1,302.88,3.6527e+07,0
1.0379e-06,9,302.87,1,302.87,3.6349e+07,0
1.0379e-06,9,302.85,1,302.85,3.6143e+07,0
1.0379e-06,9,302.83,1,302.83,3.5908e+07,0
1.0379e-06,9,302.81,1,302.81,3.5647e+07,0
1.0379e-06,9,302.79,1,302.79,3.5365e+07,0
1.0379e-06,9,302.77,1,302.77,3.5064e+07,0
1.0379e-06,9,302.74,1,302.74,3.4753e+07,0
1.0379e-06,9,302.72,1,302.72,3.4445e+07,0
1.0379e-06,9,302.7,1,302.7,3.4152e+07,0
1.0379e-06,9,302.68,1,302.68,3.3888e+07,0
1.0379e-06,9,302.66,1,302.66,3.3667e+07,0
1.0379e-06,9,302.65,1,302.65,3.3479e+07,0
1.0379e-06,9,302.63,1,302.63,3.3327e+07,0
1.0379e-06,9,302.62,1,302.62,3.3196e+07,0
1.0379e-06,9,302.61,1,302.61,3.3048e+07,0
1.0379e-06,9,302.6,1,302.6,3.2913e+07,0
1.0379e-06,9,302.59,1,302.59,3.2756e+07,0
1.0379e-06,9,302.57,1,302.57,3.2582e+07,0
1.0379e-06,9,302.55,1,302.55,3.2351e+07,0
1.0379e-06,9,302.53,1,302.53,3.2078e+07,0
1.0379e-06,9,302.5,1,302.5,3.1753e+07,0
1.0379e-06,9,302.47,1,302.47,3.1378e+07,0
1.0379e-06,9,302.44,1,302.44,3.0967e+07,0
1.0379e-06,9,302.41,1,302.41,3.0547e+07,0
1.0379e-06,9,302.38,1,302.38,3.0142e+07,0
1.0379e-06,9,302.35,1,302.35,2.9792e+07,0
1.0379e-06,9,302.33,1,302.33,2.9528e+07,0
1.0379e-06,9,302.31,1,302.31,2.934e+07,0
1.0379e-06,9,302.3,1,302.3,2.9219e+07,0
1.0379e-06,9,302.3,1,302.3,2.9163e+07,0
1.0379e-06,9,302.3,1,302.3,2.9152e+07,0
1.0379e-06,9,302.3,1,302.29,2.916e+07,0
1.0379e-06,9,302.3,1,302.29,2.9186e+07,0
1.0379e-06,9,302.3,1,302.3,2.9229e+07,0
1.0379e-06,9,302.3,1,302.3,2.9266e+07,0
1.0379e-06,9,302.3,1,302.3,2.9286e+07,0
1.0379e-06,9,302.29,1,302.29,2.9272e+07,0
1.0379e-06,9,302.29,1,302.29,2.9219e+07,0
1.0379e-06,9,302.28,1,302.28,2.9095e+07,0
1.0379e-06,9,302.26,1,302.26,2.8886e+07,0
1.0379e-06,9,302.23,1,302.23,2.8573e+07,0
1.0379e-06,9,302.2,1,302.2,2.8152e+07,0
1.0379e-06,9,302.16,1,302.16,2.7633e+07,0
1.0379e-06,9,302.12,1,302.12,2.7132e+07,0
1.0379e-06,9,302.09,1,302.09,2.673e+07,0
1.0379e-06,9,302.07,1,302.07,2.6413e+07,0
1.0379e-06,9,302.05,1,302.05,2.6169e+07,0
