Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0035e-06,9,302.2,1,302.2,2.7508e+07,0
1.0035e-06,9,302.19,1,302.19,2.7365e+07,0
1.0035e-06,9,302.18,1,302.17,2.722e+07,0
1.0035e-06,9,302.16,1,302.16,2.7082e+07,0
1.0035e-06,9,302.15,1,302.15,2.6948e+07,0
1.0035e-06,9,302.14,1,302.14,2.6811e+07,0
1.0035e-06,9,302.13,1,302.13,2.6664e+07,0
1.0035e-06,9,302.12,1,302.12,2.6526e+07,0
1.0035e-06,9,302.11,1,302.1,2.6383e+07,0
1.0035e-06,9,302.09,1,302.09,2.6241e+07,0
1.0035e-06,9,302.08,1,302.08,2.61e+07,0
1.0035e-06,9,302.07,1,302.07,2.5963e+07,0
1.0035e-06,9,302.06,1,302.06,2.5828e+07,0
1.0035e-06,9,302.05,1,302.05,2.5697e+07,0
1.0035e-06,9,302.04,1,302.04,2.5571e+07,0
1.0035e-06,9,302.03,1,302.02,2.5453e+07,0
1.0035e-06,9,302.02,1,302.02,2.5342e+07,0
1.0035e-06,9,302.01,1,302.01,2.5239e+07,0
1.0035e-06,9,302,1,302,2.5142e+07,0
1.0035e-06,9,301.99,1,301.99,2.5051e+07,0
1.0035e-06,9,301.98,1,301.98,2.4967e+07,0
1.0035e-06,9,301.97,1,301.97,2.489e+07,0
1.0035e-06,9,301.97,1,301.97,2.4819e+07,0
1.0035e-06,9,301.96,1,301.96,2.4753e+07,0
1.0035e-06,9,301.95,1,301.95,2.4692e+07,0
1.0035e-06,9,301.95,1,301.95,2.4635e+07,0
1.0035e-06,9,301.94,1,301.94,2.458e+07,0
1.0035e-06,9,301.94,1,301.94,2.4526e+07,0
1.0035e-06,9,301.93,1,301.93,2.4472e+07,0
1.0035e-06,9,301.93,1,301.92,2.4416e+07,0
1.0035e-06,9,301.92,1,301.92,2.4358e+07,0
1.0035e-06,9,301.91,1,301.91,2.4295e+07,0
1.0035e-06,9,301.91,1,301.91,2.4225e+07,0
1.0035e-06,9,301.9,1,301.9,2.4149e+07,0
1.0035e-06,9,301.89,1,301.89,2.4066e+07,0
1.0035e-06,9,301.88,1,301.88,2.3978e+07,0
1.0035e-06,9,301.88,1,301.88,2.3894e+07,0
