Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6637e-07,9,304.55,1,304.55,6.1585e+07,0
8.6637e-07,9,304.54,1,304.54,6.1412e+07,0
8.6637e-07,9,304.52,1,304.52,6.123e+07,0
8.6637e-07,9,304.51,1,304.51,6.1036e+07,0
8.6637e-07,9,304.49,1,304.49,6.0831e+07,0
8.6637e-07,9,304.48,1,304.48,6.0616e+07,0
8.6637e-07,9,304.46,1,304.46,6.0392e+07,0
8.6637e-07,9,304.44,1,304.44,6.0159e+07,0
8.6637e-07,9,304.43,1,304.43,5.9916e+07,0
8.6637e-07,9,304.41,1,304.41,5.9665e+07,0
8.6637e-07,9,304.39,1,304.39,5.9405e+07,0
8.6637e-07,9,304.37,1,304.37,5.9137e+07,0
8.6637e-07,9,304.35,1,304.35,5.8862e+07,0
8.6637e-07,9,304.33,1,304.33,5.858e+07,0
8.6637e-07,9,304.31,1,304.31,5.829e+07,0
8.6637e-07,9,304.29,1,304.29,5.7994e+07,0
8.6637e-07,9,304.27,1,304.27,5.7692e+07,0
8.6637e-07,9,304.25,1,304.25,5.7384e+07,0
8.6637e-07,9,304.22,1,304.22,5.7071e+07,0
8.6637e-07,9,304.2,1,304.2,5.6754e+07,0
8.6637e-07,9,304.18,1,304.18,5.6433e+07,0
8.6637e-07,9,304.16,1,304.16,5.6109e+07,0
8.6637e-07,9,304.13,1,304.13,5.5783e+07,0
8.6637e-07,9,304.11,1,304.11,5.5454e+07,0
8.6637e-07,9,304.09,1,304.09,5.5122e+07,0
8.6637e-07,9,304.06,1,304.06,5.4789e+07,0
8.6637e-07,9,304.04,1,304.04,5.4454e+07,0
8.6637e-07,9,304.01,1,304.01,5.4117e+07,0
8.6637e-07,9,303.99,1,303.99,5.378e+07,0
8.6637e-07,9,303.96,1,303.96,5.3441e+07,0
8.6637e-07,9,303.94,1,303.94,5.3101e+07,0
8.6637e-07,9,303.92,1,303.92,5.2761e+07,0
8.6637e-07,9,303.89,1,303.89,5.242e+07,0
8.6637e-07,9,303.87,1,303.87,5.208e+07,0
8.6637e-07,9,303.84,1,303.84,5.1739e+07,0
8.6637e-07,9,303.82,1,303.82,5.1398e+07,0
8.6637e-07,9,303.79,1,303.79,5.1057e+07,0
8.6637e-07,9,303.77,1,303.77,5.0717e+07,0
