Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0873e-06,9,301.29,1,301.29,1.5726e+07,0
1.0873e-06,9,301.28,1,301.28,1.5551e+07,0
1.0873e-06,9,301.26,1,301.26,1.5391e+07,0
1.0873e-06,9,301.25,1,301.25,1.5243e+07,0
1.0873e-06,9,301.24,1,301.24,1.5111e+07,0
1.0873e-06,9,301.23,1,301.23,1.4993e+07,0
1.0873e-06,9,301.22,1,301.22,1.4884e+07,0
1.0873e-06,9,301.21,1,301.21,1.478e+07,0
1.0873e-06,9,301.2,1,301.2,1.467e+07,0
1.0873e-06,9,301.19,1,301.19,1.456e+07,0
1.0873e-06,9,301.18,1,301.18,1.446e+07,0
1.0873e-06,9,301.17,1,301.17,1.4377e+07,0
1.0873e-06,9,301.16,1,301.16,1.4311e+07,0
1.0873e-06,9,301.16,1,301.16,1.4257e+07,0
1.0873e-06,9,301.15,1,301.15,1.4209e+07,0
1.0873e-06,9,301.15,1,301.15,1.4163e+07,0
1.0873e-06,9,301.14,1,301.14,1.4115e+07,0
