Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0525e-07,9,306.53,1,306.53,8.8596e+07,0
9.0525e-07,9,306.56,1,306.56,8.9164e+07,0
9.0525e-07,9,306.6,1,306.6,8.9749e+07,0
9.0525e-07,9,306.64,1,306.64,9.036e+07,0
9.0525e-07,9,306.69,1,306.68,9.0998e+07,0
9.0525e-07,9,306.73,1,306.73,9.1662e+07,0
9.0525e-07,9,306.78,1,306.78,9.2352e+07,0
9.0525e-07,9,306.82,1,306.82,9.307e+07,0
9.0525e-07,9,306.87,1,306.87,9.3828e+07,0
9.0525e-07,9,306.93,1,306.93,9.4625e+07,0
9.0525e-07,9,306.98,1,306.98,9.5456e+07,0
9.0525e-07,9,307.04,1,307.04,9.632e+07,0
9.0525e-07,9,307.1,1,307.1,9.7212e+07,0
9.0525e-07,9,307.16,1,307.16,9.8134e+07,0
9.0525e-07,9,307.23,1,307.23,9.9075e+07,0
9.0525e-07,9,307.29,1,307.29,1.0003e+08,0
9.0525e-07,9,307.36,1,307.36,1.0103e+08,0
9.0525e-07,9,307.43,1,307.43,1.0205e+08,0
9.0525e-07,9,306.01,1,306.01,8.0225e+07,0
9.0525e-07,9,306.01,1,306.01,8.0233e+07,0
9.0525e-07,9,306.01,1,306.01,8.0251e+07,0
9.0525e-07,9,306.01,1,306.01,8.0292e+07,0
9.0525e-07,9,306.02,1,306.02,8.0359e+07,0
9.0525e-07,9,306.02,1,306.02,8.0448e+07,0
9.0525e-07,9,306.03,1,306.03,8.0548e+07,0
9.0525e-07,9,306.04,1,306.04,8.0652e+07,0
9.0525e-07,9,306.04,1,306.04,8.0754e+07,0
9.0525e-07,9,306.05,1,306.05,8.0856e+07,0
9.0525e-07,9,306.06,1,306.06,8.0965e+07,0
9.0525e-07,9,306.07,1,306.07,8.1087e+07,0
9.0525e-07,9,306.07,1,306.07,8.1225e+07,0
9.0525e-07,9,306.08,1,306.08,8.138e+07,0
9.0525e-07,9,306.1,1,306.09,8.1549e+07,0
9.0525e-07,9,306.11,1,306.11,8.1729e+07,0
9.0525e-07,9,306.12,1,306.12,8.192e+07,0
9.0525e-07,9,306.13,1,306.13,8.2122e+07,0
9.0525e-07,9,306.15,1,306.15,8.2339e+07,0
9.0525e-07,9,306.16,1,306.16,8.2574e+07,0
9.0525e-07,9,306.18,1,306.18,8.2829e+07,0
9.0525e-07,9,306.2,1,306.19,8.3105e+07,0
9.0525e-07,9,306.21,1,306.21,8.3401e+07,0
9.0525e-07,9,306.23,1,306.23,8.3717e+07,0
9.0525e-07,9,306.26,1,306.26,8.405e+07,0
9.0525e-07,9,306.28,1,306.28,8.4401e+07,0
9.0525e-07,9,306.3,1,306.3,8.4772e+07,0
9.0525e-07,9,306.33,1,306.33,8.5163e+07,0
9.0525e-07,9,306.36,1,306.36,8.5579e+07,0
9.0525e-07,9,306.39,1,306.39,8.6024e+07,0
9.0525e-07,9,306.42,1,306.42,8.6497e+07,0
9.0525e-07,9,306.45,1,306.45,8.6997e+07,0
9.0525e-07,9,306.48,1,306.48,8.752e+07,0
9.0525e-07,9,306.52,1,306.52,8.8063e+07,0
9.0525e-07,9,306.56,1,306.56,8.8621e+07,0
9.0525e-07,9,306.6,1,306.6,8.9197e+07,0
9.0525e-07,9,306.64,1,306.63,8.9795e+07,0
9.0525e-07,9,306.68,1,306.68,9.0417e+07,0
9.0525e-07,9,306.72,1,306.72,9.1063e+07,0
9.0525e-07,9,306.76,1,306.76,9.1732e+07,0
9.0525e-07,9,306.81,1,306.81,9.2421e+07,0
9.0525e-07,9,306.86,1,306.86,9.3141e+07,0
9.0525e-07,9,306.91,1,306.91,9.39e+07,0
9.0525e-07,9,306.96,1,306.96,9.4693e+07,0
9.0525e-07,9,307.01,1,307.01,9.5512e+07,0
9.0525e-07,9,307.07,1,307.07,9.6359e+07,0
9.0525e-07,9,307.13,1,307.13,9.7244e+07,0
9.0525e-07,9,307.19,1,307.19,9.8168e+07,0
9.0525e-07,9,307.26,1,307.26,9.9114e+07,0
9.0525e-07,9,307.32,1,307.32,1.0008e+08,0
9.0525e-07,9,307.39,1,307.39,1.0109e+08,0
9.0525e-07,9,307.46,1,307.46,1.0212e+08,0
