Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9205e-07,9,314.59,1,314.59,2.157e+08,0
8.9205e-07,9,314.23,1,314.23,2.1018e+08,0
8.9205e-07,9,313.71,1,313.71,2.0194e+08,0
8.9205e-07,9,312.98,1,312.98,1.9054e+08,0
8.9205e-07,9,312.1,1,312.09,1.7643e+08,0
8.9205e-07,9,311.2,1,311.2,1.6212e+08,0
8.9205e-07,9,310.45,1,310.45,1.4999e+08,0
8.9205e-07,9,309.89,1,309.89,1.4099e+08,0
8.9205e-07,9,309.44,1,309.43,1.3384e+08,0
8.9205e-07,9,308.96,1,308.96,1.2671e+08,0
8.9205e-07,9,308.34,1,308.34,1.1767e+08,0
8.9205e-07,9,307.49,1,307.49,1.0552e+08,0
