Time,"Points:0","Points:1","Points:2","Tm"
1.059e-06,0.00013867,0.00094472,0,301.12
1.059e-06,0.00014062,0.0009447,0,301.13
1.059e-06,0.00014258,0.00094469,0,301.15
1.059e-06,0.00014453,0.00094468,0,301.16
1.059e-06,0.00014648,0.00094467,0,301.18
1.059e-06,0.00014844,0.00094466,0,301.2
1.059e-06,0.00015039,0.00094465,0,301.22
1.059e-06,0.00015234,0.00094463,0,301.24
1.059e-06,0.0001543,0.00094462,0,301.26
1.059e-06,0.00015625,0.00094461,0,301.28
1.059e-06,0.0001582,0.0009446,0,301.31
1.059e-06,0.00016016,0.00094459,0,301.34
1.059e-06,0.00016211,0.00094458,0,301.36
1.059e-06,0.00016406,0.00094457,0,301.4
1.059e-06,0.00016602,0.00094457,0,301.43
1.059e-06,0.00016797,0.00094456,0,301.47
1.059e-06,0.00016992,0.00094455,0,301.51
1.059e-06,0.00017187,0.00094455,0,301.56
1.059e-06,0.00017383,0.00094454,0,301.62
1.059e-06,0.00017578,0.00094453,0,301.67
1.059e-06,0.00017773,0.00094453,0,301.73
1.059e-06,0.00017969,0.00094452,0,301.8
1.059e-06,0.00018164,0.00094452,0,301.87
1.059e-06,0.00018359,0.00094451,0,301.94
1.059e-06,0.00018555,0.00094451,0,302.03
1.059e-06,0.0001875,0.00094451,0,302.07
1.059e-06,6.4453e-05,0.00094658,0,300.87
1.059e-06,6.25e-05,0.00094669,0,300.86
1.059e-06,6.6406e-05,0.00094641,0,300.87
1.059e-06,6.8359e-05,0.0009462,0,300.88
1.059e-06,7.0312e-05,0.00094597,0,300.89
1.059e-06,7.2266e-05,0.00094572,0,300.89
1.059e-06,7.4219e-05,0.00094545,0,300.9
1.059e-06,-7.6172e-05,0.00094528,0,300.9
1.059e-06,-7.525e-05,0.00094531,0,300.9
1.059e-06,-7.8125e-05,0.00094521,0,300.91
1.059e-06,-8.0078e-05,0.00094515,0,300.91
1.059e-06,-8.2031e-05,0.00094509,0,300.92
1.059e-06,-8.3984e-05,0.00094504,0,300.92
1.059e-06,-8.5937e-05,0.00094499,0,300.92
1.059e-06,-8.7891e-05,0.00094494,0,300.93
1.059e-06,-8.9844e-05,0.00094489,0,300.93
1.059e-06,-9.1797e-05,0.00094485,0,300.94
1.059e-06,-9.375e-05,0.00094481,0,300.95
1.059e-06,-9.5703e-05,0.00094477,0,300.95
1.059e-06,-9.7656e-05,0.00094473,0,300.96
1.059e-06,-9.9609e-05,0.00094468,0,300.96
1.059e-06,-0.00010156,0.00094464,0,300.96
1.059e-06,-0.00010352,0.0009446,0,300.97
1.059e-06,-0.00010547,0.00094456,0,300.97
1.059e-06,-0.00010742,0.00094453,0,300.98
1.059e-06,-0.00010938,0.00094449,0,300.98
1.059e-06,-0.00011133,0.00094445,0,300.99
1.059e-06,-0.00011328,0.00094442,0,301
1.059e-06,-0.00011523,0.00094438,0,301.01
1.059e-06,-0.00011719,0.00094435,0,301.01
1.059e-06,-0.00011914,0.00094433,0,301.02
1.059e-06,-0.00012109,0.00094433,0,301.03
1.059e-06,-0.00012305,0.00094441,0,301.04
1.059e-06,-0.000125,0.00094462,0,301.05
1.059e-06,-0.00012695,0.00094478,0,301.06
1.059e-06,-0.00012891,0.0009448,0,301.07
1.059e-06,-0.00013086,0.00094478,0,301.08
1.059e-06,-0.00013281,0.00094476,0,301.09
1.059e-06,-0.00013477,0.00094475,0,301.1
1.059e-06,-0.00013672,0.00094473,0,301.11
1.059e-06,-0.00013867,0.00094472,0,301.12
1.059e-06,-0.00014062,0.0009447,0,301.13
1.059e-06,-0.00014258,0.00094469,0,301.15
1.059e-06,-0.00014453,0.00094468,0,301.16
1.059e-06,-0.00014648,0.00094467,0,301.18
1.059e-06,-0.00014844,0.00094466,0,301.2
1.059e-06,-0.00015039,0.00094465,0,301.22
1.059e-06,-0.00015234,0.00094463,0,301.24
1.059e-06,-0.0001543,0.00094462,0,301.26
1.059e-06,-0.00015625,0.00094461,0,301.28
1.059e-06,-0.0001582,0.0009446,0,301.31
1.059e-06,-0.00016016,0.00094459,0,301.34
1.059e-06,-0.00016211,0.00094458,0,301.36
1.059e-06,-0.00016406,0.00094457,0,301.4
1.059e-06,-0.00016602,0.00094457,0,301.43
1.059e-06,-0.00016797,0.00094456,0,301.47
1.059e-06,-0.00016992,0.00094455,0,301.51
1.059e-06,-0.00017187,0.00094455,0,301.56
1.059e-06,-0.00017383,0.00094454,0,301.62
1.059e-06,-0.00017578,0.00094453,0,301.67
1.059e-06,-0.00017773,0.00094453,0,301.73
1.059e-06,-0.00017969,0.00094452,0,301.8
1.059e-06,-0.00018164,0.00094452,0,301.87
1.059e-06,-0.00018359,0.00094451,0,301.94
1.059e-06,-0.00018555,0.00094451,0,302.03
1.059e-06,-0.0001875,0.00094451,0,302.07
1.059e-06,-6.4453e-05,0.00094658,0,300.87
1.059e-06,-6.25e-05,0.00094669,0,300.86
1.059e-06,-6.6406e-05,0.00094641,0,300.87
1.059e-06,-6.8359e-05,0.0009462,0,300.88
1.059e-06,-7.0312e-05,0.00094597,0,300.89
1.059e-06,-7.2266e-05,0.00094572,0,300.89
1.059e-06,-7.4219e-05,0.00094545,0,300.9
1.059e-06,0.00025195,0.00094466,0,301.06
1.059e-06,0.00025,0.00094461,0,301.08
1.059e-06,0.00025391,0.00094466,0,301.04
1.059e-06,0.00025586,0.00094465,0,301.03
1.059e-06,0.00025781,0.00094465,0,301.01
1.059e-06,0.00025977,0.00094465,0,301
1.059e-06,0.00026172,0.00094465,0,300.98
1.059e-06,0.00026367,0.00094464,0,300.97
1.059e-06,0.00026563,0.00094464,0,300.95
1.059e-06,0.00026758,0.00094464,0,300.94
1.059e-06,0.00026953,0.00094464,0,300.93
1.059e-06,0.00027148,0.00094464,0,300.92
1.059e-06,0.00027344,0.00094464,0,300.91
1.059e-06,0.00027539,0.00094463,0,300.9
1.059e-06,0.00027734,0.00094463,0,300.89
1.059e-06,0.0002793,0.00094463,0,300.89
1.059e-06,0.00028125,0.00094463,0,300.88
1.059e-06,0.0002832,0.00094463,0,300.87
1.059e-06,0.00028516,0.00094463,0,300.87
1.059e-06,0.00028711,0.00094462,0,300.86
1.059e-06,0.00028906,0.00094462,0,300.85
1.059e-06,0.00029102,0.00094462,0,300.84
1.059e-06,0.00029297,0.00094462,0,300.84
1.059e-06,0.00029492,0.00094462,0,300.83
1.059e-06,0.00029687,0.00094462,0,300.82
1.059e-06,0.00029883,0.00094461,0,300.81
1.059e-06,0.00030078,0.00094461,0,300.81
1.059e-06,0.00030273,0.00094461,0,300.8
1.059e-06,0.00030469,0.00094461,0,300.8
1.059e-06,0.00030664,0.00094461,0,300.79
1.059e-06,0.00030859,0.00094461,0,300.79
1.059e-06,0.00031055,0.00094461,0,300.78
1.059e-06,0.0003125,0.00094461,0,300.78
1.059e-06,-0.00025195,0.00094466,0,301.06
1.059e-06,-0.00025,0.00094461,0,301.08
1.059e-06,-0.00025391,0.00094466,0,301.04
1.059e-06,-0.00025586,0.00094465,0,301.03
1.059e-06,-0.00025781,0.00094465,0,301.01
1.059e-06,-0.00025977,0.00094465,0,301
1.059e-06,-0.00026172,0.00094465,0,300.98
1.059e-06,-0.00026367,0.00094464,0,300.97
1.059e-06,-0.00026563,0.00094464,0,300.95
1.059e-06,-0.00026758,0.00094464,0,300.94
1.059e-06,-0.00026953,0.00094464,0,300.93
1.059e-06,-0.00027148,0.00094464,0,300.92
1.059e-06,-0.00027344,0.00094464,0,300.91
1.059e-06,-0.00027539,0.00094463,0,300.9
1.059e-06,-0.00027734,0.00094463,0,300.89
1.059e-06,-0.0002793,0.00094463,0,300.89
1.059e-06,-0.00028125,0.00094463,0,300.88
1.059e-06,-0.0002832,0.00094463,0,300.87
1.059e-06,-0.00028516,0.00094463,0,300.87
1.059e-06,-0.00028711,0.00094462,0,300.86
1.059e-06,-0.00028906,0.00094462,0,300.85
1.059e-06,-0.00029102,0.00094462,0,300.84
1.059e-06,-0.00029297,0.00094462,0,300.84
1.059e-06,-0.00029492,0.00094462,0,300.83
1.059e-06,-0.00029687,0.00094462,0,300.82
1.059e-06,-0.00029883,0.00094461,0,300.81
1.059e-06,-0.00030078,0.00094461,0,300.81
1.059e-06,-0.00030273,0.00094461,0,300.8
1.059e-06,-0.00030469,0.00094461,0,300.8
1.059e-06,-0.00030664,0.00094461,0,300.79
1.059e-06,-0.00030859,0.00094461,0,300.79
1.059e-06,-0.00031055,0.00094461,0,300.78
1.059e-06,-0.0003125,0.00094461,0,300.78
1.059e-06,5.8594e-05,0.00094625,0,300.85
1.059e-06,5.8101e-05,0.00094629,0,300.85
1.059e-06,5.957e-05,0.00094617,0,300.85
1.059e-06,6.0547e-05,0.0009461,0,300.85
1.059e-06,6.1523e-05,0.00094604,0,300.86
1.059e-06,6.25e-05,0.000946,0,300.86
1.059e-06,5.2734e-05,0.00094718,0,300.83
1.059e-06,5.2006e-05,0.00094727,0,300.83
1.059e-06,5.3711e-05,0.00094705,0,300.83
1.059e-06,5.4688e-05,0.00094692,0,300.84
1.059e-06,5.5664e-05,0.00094677,0,300.84
1.059e-06,5.6641e-05,0.00094659,0,300.84
1.059e-06,5.7617e-05,0.00094639,0,300.85
1.059e-06,4.7852e-05,0.00094815,0,300.81
1.059e-06,4.7261e-05,0.00094824,0,300.8
1.059e-06,4.8828e-05,0.00094798,0,300.81
1.059e-06,4.9805e-05,0.0009478,0,300.82
1.059e-06,5.0781e-05,0.00094758,0,300.82
1.059e-06,5.1758e-05,0.00094733,0,300.83
1.059e-06,4.3945e-05,0.00094908,0,300.78
1.059e-06,4.3266e-05,0.00094922,0,300.78
1.059e-06,4.4922e-05,0.00094888,0,300.79
1.059e-06,4.5898e-05,0.00094864,0,300.79
1.059e-06,4.6875e-05,0.00094836,0,300.8
1.059e-06,4.0039e-05,0.00095018,0,300.76
1.059e-06,4e-05,0.0009502,0,300.76
1.059e-06,4.1016e-05,0.00094994,0,300.77
1.059e-06,4.1992e-05,0.00094966,0,300.77
1.059e-06,4.2969e-05,0.00094933,0,300.78
1.059e-06,3.8086e-05,0.00095095,0,300.76
1.059e-06,3.7469e-05,0.00095117,0,300.76
1.059e-06,3.9062e-05,0.0009506,0,300.76
1.059e-06,3.5156e-05,0.00095209,0,300.77
1.059e-06,3.4851e-05,0.00095215,0,300.77
1.059e-06,3.6133e-05,0.00095181,0,300.75
1.059e-06,3.7109e-05,0.00095136,0,300.76
1.059e-06,3.2227e-05,0.00095279,0,300.86
1.059e-06,3.125e-05,0.00095311,0,300.93
1.059e-06,3.3203e-05,0.00095257,0,300.81
1.059e-06,3.418e-05,0.00095235,0,300.78
1.059e-06,-5.8594e-05,0.00094625,0,300.85
1.059e-06,-5.8101e-05,0.00094629,0,300.85
1.059e-06,-5.957e-05,0.00094617,0,300.85
1.059e-06,-6.0547e-05,0.0009461,0,300.85
1.059e-06,-6.1523e-05,0.00094604,0,300.86
1.059e-06,-6.25e-05,0.000946,0,300.86
1.059e-06,-5.2734e-05,0.00094718,0,300.83
1.059e-06,-5.2006e-05,0.00094727,0,300.83
1.059e-06,-5.3711e-05,0.00094705,0,300.83
1.059e-06,-5.4688e-05,0.00094692,0,300.84
1.059e-06,-5.5664e-05,0.00094677,0,300.84
1.059e-06,-5.6641e-05,0.00094659,0,300.84
1.059e-06,-5.7617e-05,0.00094639,0,300.85
1.059e-06,-4.7852e-05,0.00094815,0,300.81
1.059e-06,-4.7261e-05,0.00094824,0,300.8
1.059e-06,-4.8828e-05,0.00094798,0,300.81
1.059e-06,-4.9805e-05,0.0009478,0,300.82
1.059e-06,-5.0781e-05,0.00094758,0,300.82
1.059e-06,-5.1758e-05,0.00094733,0,300.83
1.059e-06,-4.3945e-05,0.00094908,0,300.78
1.059e-06,-4.3266e-05,0.00094922,0,300.78
1.059e-06,-4.4922e-05,0.00094888,0,300.79
1.059e-06,-4.5898e-05,0.00094864,0,300.79
1.059e-06,-4.6875e-05,0.00094836,0,300.8
1.059e-06,-4.0039e-05,0.00095018,0,300.76
1.059e-06,-4e-05,0.0009502,0,300.76
1.059e-06,-4.1016e-05,0.00094994,0,300.77
1.059e-06,-4.1992e-05,0.00094966,0,300.77
1.059e-06,-4.2969e-05,0.00094933,0,300.78
1.059e-06,-3.8086e-05,0.00095095,0,300.76
1.059e-06,-3.7469e-05,0.00095117,0,300.76
1.059e-06,-3.9062e-05,0.0009506,0,300.76
1.059e-06,-3.5156e-05,0.00095209,0,300.77
1.059e-06,-3.4851e-05,0.00095215,0,300.77
1.059e-06,-3.6133e-05,0.00095181,0,300.75
1.059e-06,-3.7109e-05,0.00095136,0,300.76
1.059e-06,-3.2227e-05,0.00095279,0,300.86
1.059e-06,-3.125e-05,0.00095311,0,300.93
1.059e-06,-3.3203e-05,0.00095257,0,300.81
1.059e-06,-3.418e-05,0.00095235,0,300.78
1.059e-06,0.00018848,0.00094427,0,302.1
1.059e-06,0.0001875,0.00094425,0,302.08
1.059e-06,0.00018945,0.00094429,0,302.14
1.059e-06,0.00019043,0.0009443,0,302.17
1.059e-06,0.00019141,0.0009443,0,302.21
1.059e-06,0.00019238,0.00094429,0,302.24
1.059e-06,0.00019336,0.00094429,0,302.28
1.059e-06,0.00019434,0.00094429,0,302.32
1.059e-06,0.00019531,0.00094429,0,302.35
1.059e-06,0.00019629,0.00094429,0,302.38
1.059e-06,0.00019727,0.00094428,0,302.42
1.059e-06,0.00019824,0.00094428,0,302.46
1.059e-06,0.00019922,0.00094428,0,302.5
1.059e-06,0.0002002,0.00094428,0,302.55
1.059e-06,0.00020117,0.00094428,0,302.6
1.059e-06,0.00020215,0.00094428,0,302.66
1.059e-06,0.00020313,0.00094428,0,302.69
1.059e-06,0.00023535,0.00094428,0,301.26
1.059e-06,0.00023437,0.00094428,0,301.27
1.059e-06,0.00023633,0.00094428,0,301.24
1.059e-06,0.0002373,0.00094428,0,301.23
1.059e-06,0.00023828,0.00094428,0,301.22
1.059e-06,0.00023926,0.00094428,0,301.2
1.059e-06,0.00024023,0.00094427,0,301.19
1.059e-06,0.00024121,0.00094427,0,301.18
1.059e-06,0.00024219,0.00094427,0,301.16
1.059e-06,0.00024316,0.00094427,0,301.15
1.059e-06,0.00024414,0.00094427,0,301.14
1.059e-06,0.00024512,0.00094427,0,301.12
1.059e-06,0.00024609,0.00094427,0,301.11
1.059e-06,0.00024707,0.00094428,0,301.11
1.059e-06,0.00024805,0.00094428,0,301.1
1.059e-06,0.00024902,0.00094428,0,301.09
1.059e-06,0.00025,0.00094429,0,301.08
1.059e-06,-0.00018848,0.00094427,0,302.1
1.059e-06,-0.0001875,0.00094425,0,302.08
1.059e-06,-0.00018945,0.00094429,0,302.14
1.059e-06,-0.00019043,0.0009443,0,302.17
1.059e-06,-0.00019141,0.0009443,0,302.21
1.059e-06,-0.00019238,0.00094429,0,302.24
1.059e-06,-0.00019336,0.00094429,0,302.28
1.059e-06,-0.00019434,0.00094429,0,302.32
1.059e-06,-0.00019531,0.00094429,0,302.35
1.059e-06,-0.00019629,0.00094429,0,302.38
1.059e-06,-0.00019727,0.00094428,0,302.42
1.059e-06,-0.00019824,0.00094428,0,302.46
1.059e-06,-0.00019922,0.00094428,0,302.5
1.059e-06,-0.0002002,0.00094428,0,302.55
1.059e-06,-0.00020117,0.00094428,0,302.6
1.059e-06,-0.00020215,0.00094428,0,302.66
1.059e-06,-0.00020313,0.00094428,0,302.69
1.059e-06,-0.00023535,0.00094428,0,301.26
1.059e-06,-0.00023437,0.00094428,0,301.27
1.059e-06,-0.00023633,0.00094428,0,301.24
1.059e-06,-0.0002373,0.00094428,0,301.23
1.059e-06,-0.00023828,0.00094428,0,301.22
1.059e-06,-0.00023926,0.00094428,0,301.2
1.059e-06,-0.00024023,0.00094427,0,301.19
1.059e-06,-0.00024121,0.00094427,0,301.18
1.059e-06,-0.00024219,0.00094427,0,301.16
1.059e-06,-0.00024316,0.00094427,0,301.15
1.059e-06,-0.00024414,0.00094427,0,301.14
1.059e-06,-0.00024512,0.00094427,0,301.12
1.059e-06,-0.00024609,0.00094427,0,301.11
1.059e-06,-0.00024707,0.00094428,0,301.11
1.059e-06,-0.00024805,0.00094428,0,301.1
1.059e-06,-0.00024902,0.00094428,0,301.09
1.059e-06,-0.00025,0.00094429,0,301.08
1.059e-06,0.00020361,0.00094428,0,302.7
1.059e-06,0.00020313,0.00094428,0,302.69
1.059e-06,0.0002041,0.00094428,0,302.73
1.059e-06,0.00020459,0.00094428,0,302.76
1.059e-06,0.00020508,0.00094428,0,302.79
1.059e-06,0.00020557,0.00094428,0,302.81
1.059e-06,0.00020605,0.00094427,0,302.84
1.059e-06,0.00020654,0.00094427,0,302.88
1.059e-06,0.00020703,0.00094427,0,302.91
1.059e-06,0.00020752,0.00094428,0,302.94
1.059e-06,0.00020801,0.00094428,0,302.97
1.059e-06,0.0002085,0.00094428,0,303.01
1.059e-06,0.00020898,0.00094427,0,303.04
1.059e-06,0.00020947,0.00094427,0,303.07
1.059e-06,0.00020996,0.00094427,0,303.11
1.059e-06,0.00021045,0.00094427,0,303.15
1.059e-06,0.00021094,0.00094427,0,303.19
1.059e-06,0.00021143,0.00094427,0,303.23
1.059e-06,0.00021191,0.00094427,0,303.28
1.059e-06,0.0002124,0.00094427,0,303.33
1.059e-06,0.00021289,0.00094427,0,303.39
1.059e-06,0.00021338,0.00094427,0,303.43
1.059e-06,0.00021387,0.00094427,0,303.45
1.059e-06,0.00021436,0.00094427,0,303.46
1.059e-06,0.00021484,0.00094427,0,303.47
1.059e-06,0.00021533,0.00094427,0,303.47
1.059e-06,0.00021582,0.00094427,0,303.48
1.059e-06,0.00021631,0.00094427,0,303.48
1.059e-06,0.0002168,0.00094427,0,303.47
1.059e-06,0.00021729,0.00094427,0,303.45
1.059e-06,0.00021777,0.00094427,0,303.41
1.059e-06,0.00021826,0.00094427,0,303.33
1.059e-06,0.00021875,0.00094428,0,303.21
1.059e-06,0.00021924,0.00094428,0,303
1.059e-06,0.00021973,0.00094429,0,302.67
1.059e-06,0.00022021,0.00094429,0,302.19
1.059e-06,0.0002207,0.00094429,0,301.81
1.059e-06,0.00022119,0.00094428,0,301.65
1.059e-06,0.00022168,0.00094428,0,301.58
1.059e-06,0.00022217,0.00094428,0,301.54
1.059e-06,0.00022266,0.00094428,0,301.52
1.059e-06,0.00022314,0.00094428,0,301.5
1.059e-06,0.00022363,0.00094428,0,301.49
1.059e-06,0.00022412,0.00094428,0,301.48
1.059e-06,0.00022461,0.00094428,0,301.46
1.059e-06,0.0002251,0.00094428,0,301.45
1.059e-06,0.00022559,0.00094428,0,301.44
1.059e-06,0.00022607,0.00094428,0,301.43
1.059e-06,0.00022656,0.00094428,0,301.42
1.059e-06,0.00022705,0.00094428,0,301.41
1.059e-06,0.00022754,0.00094428,0,301.4
1.059e-06,0.00022803,0.00094428,0,301.39
1.059e-06,0.00022852,0.00094428,0,301.38
1.059e-06,0.000229,0.00094427,0,301.37
1.059e-06,0.00022949,0.00094427,0,301.35
1.059e-06,0.00022998,0.00094427,0,301.34
1.059e-06,0.00023047,0.00094427,0,301.33
1.059e-06,0.00023096,0.00094427,0,301.32
1.059e-06,0.00023145,0.00094427,0,301.32
1.059e-06,0.00023193,0.00094427,0,301.31
1.059e-06,0.00023242,0.00094427,0,301.3
1.059e-06,0.00023291,0.00094427,0,301.29
1.059e-06,0.0002334,0.00094427,0,301.29
1.059e-06,0.00023389,0.00094427,0,301.28
1.059e-06,0.00023437,0.00094427,0,301.28
1.059e-06,-0.00020361,0.00094428,0,302.7
1.059e-06,-0.00020313,0.00094428,0,302.69
1.059e-06,-0.0002041,0.00094428,0,302.73
1.059e-06,-0.00020459,0.00094428,0,302.76
1.059e-06,-0.00020508,0.00094428,0,302.79
1.059e-06,-0.00020557,0.00094428,0,302.81
1.059e-06,-0.00020605,0.00094427,0,302.84
1.059e-06,-0.00020654,0.00094427,0,302.88
1.059e-06,-0.00020703,0.00094427,0,302.91
1.059e-06,-0.00020752,0.00094428,0,302.94
1.059e-06,-0.00020801,0.00094428,0,302.97
1.059e-06,-0.0002085,0.00094428,0,303.01
1.059e-06,-0.00020898,0.00094427,0,303.04
1.059e-06,-0.00020947,0.00094427,0,303.07
1.059e-06,-0.00020996,0.00094427,0,303.11
1.059e-06,-0.00021045,0.00094427,0,303.15
1.059e-06,-0.00021094,0.00094427,0,303.19
1.059e-06,-0.00021143,0.00094427,0,303.23
1.059e-06,-0.00021191,0.00094427,0,303.28
1.059e-06,-0.0002124,0.00094427,0,303.33
1.059e-06,-0.00021289,0.00094427,0,303.39
1.059e-06,-0.00021338,0.00094427,0,303.43
1.059e-06,-0.00021387,0.00094427,0,303.45
1.059e-06,-0.00021436,0.00094427,0,303.46
1.059e-06,-0.00021484,0.00094427,0,303.47
1.059e-06,-0.00021533,0.00094427,0,303.47
1.059e-06,-0.00021582,0.00094427,0,303.48
1.059e-06,-0.00021631,0.00094427,0,303.48
1.059e-06,-0.0002168,0.00094427,0,303.47
1.059e-06,-0.00021729,0.00094427,0,303.45
