Time,"Points:0","Points:1","Points:2","Tm"
1.1634e-06,-1.2695e-05,0.00091082,0,314.83
1.1634e-06,-1.3048e-05,0.00091113,0,314.75
1.1634e-06,-1.3184e-05,0.00091126,0,314.77
1.1634e-06,-1.3546e-05,0.00091162,0,314.74
1.1634e-06,-1.3672e-05,0.00091175,0,314.67
1.1634e-06,-1.4001e-05,0.00091211,0,314.53
1.1634e-06,-1.416e-05,0.00091228,0,314.29
1.1634e-06,-1.442e-05,0.0009126,0,314.07
1.1634e-06,-1.4648e-05,0.00091286,0,313.57
1.1634e-06,-1.4817e-05,0.00091309,0,313.42
1.1634e-06,-1.5137e-05,0.00091348,0,312.61
1.1634e-06,-1.5203e-05,0.00091357,0,312.55
1.1634e-06,-1.5556e-05,0.00091406,0,311.84
1.1634e-06,-1.5625e-05,0.00091415,0,311.66
1.1634e-06,-1.5872e-05,0.00091455,0,311.44
1.1634e-06,-1.6113e-05,0.00091488,0,310.9
1.1634e-06,-1.6212e-05,0.00091504,0,310.86
1.1634e-06,-1.6554e-05,0.00091553,0,310.38
1.1634e-06,-1.6602e-05,0.00091559,0,310.29
1.1634e-06,-1.6859e-05,0.00091602,0,310.23
1.1634e-06,-1.709e-05,0.00091633,0,309.94
1.1634e-06,-1.7199e-05,0.0009165,0,309.94
1.1634e-06,-1.7555e-05,0.00091699,0,309.68
1.1634e-06,-1.7578e-05,0.00091702,0,309.65
1.1634e-06,-1.7868e-05,0.00091748,0,309.71
1.1634e-06,-1.8066e-05,0.00091774,0,309.58
1.1634e-06,-1.8213e-05,0.00091797,0,309.61
1.1634e-06,-1.8555e-05,0.00091842,0,309.42
1.1634e-06,-1.8581e-05,0.00091846,0,309.43
1.1634e-06,-1.891e-05,0.00091895,0,309.44
1.1634e-06,-1.9043e-05,0.00091912,0,309.36
1.1634e-06,-1.9246e-05,0.00091943,0,309.39
1.1634e-06,-1.9531e-05,0.00091981,0,309.25
1.1634e-06,-1.9604e-05,0.00091992,0,309.27
1.1634e-06,-1.9946e-05,0.00092041,0,309.19
1.1634e-06,-2.002e-05,0.00092051,0,309.15
1.1634e-06,-2.0262e-05,0.0009209,0,309.19
1.1634e-06,-2.0508e-05,0.00092123,0,309.06
1.1634e-06,-2.0602e-05,0.00092139,0,309.08
1.1634e-06,-2.0769e-05,0.00092188,0,309.04
1.1634e-06,2.1232e-05,0.00092236,0,309.02
1.1634e-06,2.1098e-05,0.00092188,0,308.97
1.1634e-06,2.1484e-05,0.00092272,0,308.91
1.1634e-06,2.1559e-05,0.00092285,0,308.92
1.1634e-06,2.1864e-05,0.00092334,0,308.89
1.1634e-06,2.1973e-05,0.0009235,0,308.84
1.1634e-06,2.2155e-05,0.00092383,0,308.88
1.1634e-06,2.2461e-05,0.00092428,0,308.78
1.1634e-06,2.248e-05,0.00092432,0,308.79
1.1634e-06,2.2747e-05,0.0009248,0,308.83
1.1634e-06,2.2949e-05,0.00092511,0,308.78
1.1634e-06,2.3046e-05,0.00092529,0,308.8
1.1634e-06,2.3333e-05,0.00092578,0,308.81
1.1634e-06,2.3438e-05,0.00092594,0,308.8
1.1634e-06,2.3603e-05,0.00092627,0,308.85
1.1634e-06,2.3907e-05,0.00092676,0,308.83
1.1634e-06,2.3926e-05,0.00092679,0,308.83
1.1634e-06,2.415e-05,0.00092725,0,308.91
1.1634e-06,2.4414e-05,0.00092767,0,308.9
1.1634e-06,2.4443e-05,0.00092773,0,308.91
1.1634e-06,2.4682e-05,0.00092822,0,308.98
1.1634e-06,2.4902e-05,0.00092859,0,308.97
1.1634e-06,2.4959e-05,0.00092871,0,308.99
1.1634e-06,2.5199e-05,0.0009292,0,309.04
1.1634e-06,2.5391e-05,0.00092953,0,309.03
1.1634e-06,2.5462e-05,0.00092969,0,309.07
1.1634e-06,2.5696e-05,0.00093018,0,309.11
1.1634e-06,2.5879e-05,0.0009305,0,309.09
1.1634e-06,2.5949e-05,0.00093066,0,309.12
1.1634e-06,2.617e-05,0.00093115,0,309.16
1.1634e-06,2.6367e-05,0.00093152,0,309.12
1.1634e-06,2.6418e-05,0.00093164,0,309.15
1.1634e-06,2.6622e-05,0.00093213,0,309.2
1.1634e-06,2.6855e-05,0.00093258,0,309.13
1.1634e-06,2.687e-05,0.00093262,0,309.13
1.1634e-06,2.7053e-05,0.00093311,0,309.21
1.1634e-06,2.728e-05,0.00093359,0,309.14
1.1634e-06,2.7344e-05,0.00093372,0,309.11
1.1634e-06,2.7468e-05,0.00093408,0,309.18
1.1634e-06,2.7664e-05,0.00093457,0,309.15
1.1634e-06,2.7832e-05,0.00093493,0,309.05
1.1634e-06,2.7875e-05,0.00093506,0,309.08
1.1634e-06,2.8042e-05,0.00093555,0,309.11
1.1634e-06,2.8246e-05,0.00093604,0,309
1.1634e-06,2.832e-05,0.0009362,0,308.95
1.1634e-06,2.8419e-05,0.00093652,0,308.99
1.1634e-06,2.8585e-05,0.00093701,0,308.96
1.1634e-06,2.8781e-05,0.0009375,0,308.81
1.1634e-06,2.8809e-05,0.00093757,0,308.79
1.1634e-06,2.8924e-05,0.00093799,0,308.84
1.1634e-06,2.9078e-05,0.00093848,0,308.8
1.1634e-06,2.9259e-05,0.00093896,0,308.63
1.1634e-06,2.9297e-05,0.00093906,0,308.59
1.1634e-06,2.9394e-05,0.00093945,0,308.63
1.1634e-06,2.9528e-05,0.00093994,0,308.59
1.1634e-06,2.9682e-05,0.00094043,0,308.43
1.1634e-06,2.9785e-05,0.00094073,0,308.28
1.1634e-06,2.9826e-05,0.00094092,0,308.28
1.1634e-06,2.9935e-05,0.00094141,0,308.25
1.1634e-06,3.0055e-05,0.00094189,0,308.12
1.1634e-06,3.0191e-05,0.00094238,0,307.88
1.1634e-06,3.0273e-05,0.00094266,0,307.71
1.1634e-06,3.0312e-05,0.00094287,0,307.69
1.1634e-06,3.0403e-05,0.00094336,0,307.61
1.1634e-06,3.05e-05,0.00094385,0,307.46
1.1634e-06,3.0606e-05,0.00094434,0,307.23
1.1634e-06,3.0719e-05,0.00094482,0,306.93
1.1634e-06,3.0762e-05,0.00094501,0,306.81
1.1634e-06,3.0804e-05,0.00094531,0,306.75
1.1634e-06,3.0872e-05,0.0009458,0,306.63
1.1634e-06,3.0942e-05,0.00094629,0,306.49
1.1634e-06,3.1012e-05,0.00094678,0,306.32
1.1634e-06,3.1084e-05,0.00094727,0,306.12
1.1634e-06,3.1156e-05,0.00094775,0,305.91
1.1634e-06,3.1226e-05,0.00094824,0,305.68
1.1634e-06,3.125e-05,0.00094842,0,305.6
1.1634e-06,3.1274e-05,0.00094873,0,305.52
1.1634e-06,3.131e-05,0.00094922,0,305.39
1.1634e-06,3.1345e-05,0.00094971,0,305.24
1.1634e-06,4.5898e-05,0.00094967,0,300.3
1.1634e-06,4.5774e-05,0.00094971,0,300.3
1.1634e-06,4.6387e-05,0.00094949,0,300.3
1.1634e-06,4.6875e-05,0.00094939,0,300.3
1.1634e-06,3.1378e-05,0.0009502,0,305.09
1.1634e-06,4.4922e-05,0.00095005,0,300.3
1.1634e-06,4.4524e-05,0.0009502,0,300.3
1.1634e-06,4.541e-05,0.00094986,0,300.3
1.1634e-06,3.1411e-05,0.00095068,0,304.93
1.1634e-06,4.3457e-05,0.00095067,0,300.3
1.1634e-06,4.3422e-05,0.00095068,0,300.3
1.1634e-06,4.3945e-05,0.00095047,0,300.3
1.1634e-06,4.4434e-05,0.00095024,0,300.3
1.1634e-06,3.1442e-05,0.00095117,0,304.76
1.1634e-06,4.248e-05,0.00095114,0,300.31
1.1634e-06,4.2401e-05,0.00095117,0,300.31
1.1634e-06,4.2969e-05,0.00095091,0,300.31
1.1634e-06,3.147e-05,0.00095166,0,304.58
1.1634e-06,4.1504e-05,0.00095164,0,300.32
1.1634e-06,4.1473e-05,0.00095166,0,300.32
1.1634e-06,4.1992e-05,0.0009514,0,300.31
1.1634e-06,3.1496e-05,0.00095215,0,304.38
1.1634e-06,4.1016e-05,0.00095194,0,300.32
1.1634e-06,4.0634e-05,0.00095215,0,300.32
1.1634e-06,3.1519e-05,0.00095264,0,304.17
1.1634e-06,4.0039e-05,0.00095253,0,300.33
1.1634e-06,3.9873e-05,0.00095264,0,300.33
1.1634e-06,4.0527e-05,0.00095222,0,300.32
1.1634e-06,3.153e-05,0.00095313,0,304.06
1.1634e-06,3.9551e-05,0.00095301,0,300.33
1.1634e-06,3.9455e-05,0.00095313,0,300.34
1.1634e-06,-2.1232e-05,0.00092236,0,309.02
1.1634e-06,-2.1098e-05,0.00092188,0,308.97
1.1634e-06,-2.1484e-05,0.00092272,0,308.91
1.1634e-06,-2.1559e-05,0.00092285,0,308.92
1.1634e-06,-2.1864e-05,0.00092334,0,308.89
1.1634e-06,-2.1973e-05,0.0009235,0,308.84
1.1634e-06,-2.2155e-05,0.00092383,0,308.88
1.1634e-06,-2.2461e-05,0.00092428,0,308.78
1.1634e-06,-2.248e-05,0.00092432,0,308.79
1.1634e-06,-2.2747e-05,0.0009248,0,308.83
1.1634e-06,-2.2949e-05,0.00092511,0,308.78
1.1634e-06,-2.3046e-05,0.00092529,0,308.8
1.1634e-06,-2.3333e-05,0.00092578,0,308.81
1.1634e-06,-2.3438e-05,0.00092594,0,308.8
1.1634e-06,-2.3603e-05,0.00092627,0,308.85
1.1634e-06,-2.3907e-05,0.00092676,0,308.83
1.1634e-06,-2.3926e-05,0.00092679,0,308.83
1.1634e-06,-2.415e-05,0.00092725,0,308.91
1.1634e-06,-2.4414e-05,0.00092767,0,308.9
1.1634e-06,-2.4443e-05,0.00092773,0,308.91
1.1634e-06,-2.4682e-05,0.00092822,0,308.98
1.1634e-06,-2.4902e-05,0.00092859,0,308.97
1.1634e-06,-2.4959e-05,0.00092871,0,308.99
1.1634e-06,-2.5199e-05,0.0009292,0,309.04
1.1634e-06,-2.5391e-05,0.00092953,0,309.03
1.1634e-06,-2.5462e-05,0.00092969,0,309.07
1.1634e-06,-2.5696e-05,0.00093018,0,309.11
1.1634e-06,-2.5879e-05,0.0009305,0,309.09
1.1634e-06,-2.5949e-05,0.00093066,0,309.12
1.1634e-06,-2.617e-05,0.00093115,0,309.16
1.1634e-06,-2.6367e-05,0.00093152,0,309.12
1.1634e-06,-2.6418e-05,0.00093164,0,309.15
1.1634e-06,-2.6622e-05,0.00093213,0,309.2
1.1634e-06,-2.6855e-05,0.00093258,0,309.13
1.1634e-06,-2.687e-05,0.00093262,0,309.13
1.1634e-06,-2.7053e-05,0.00093311,0,309.21
1.1634e-06,-2.728e-05,0.00093359,0,309.14
1.1634e-06,-2.7344e-05,0.00093372,0,309.11
1.1634e-06,-2.7468e-05,0.00093408,0,309.18
1.1634e-06,-2.7664e-05,0.00093457,0,309.15
1.1634e-06,-2.7832e-05,0.00093493,0,309.05
1.1634e-06,-2.7875e-05,0.00093506,0,309.08
1.1634e-06,-2.8042e-05,0.00093555,0,309.11
1.1634e-06,-2.8246e-05,0.00093604,0,309
1.1634e-06,-2.832e-05,0.0009362,0,308.95
1.1634e-06,-2.8419e-05,0.00093652,0,308.99
1.1634e-06,-2.8585e-05,0.00093701,0,308.96
1.1634e-06,-2.8781e-05,0.0009375,0,308.81
1.1634e-06,-2.8809e-05,0.00093757,0,308.79
1.1634e-06,-2.8924e-05,0.00093799,0,308.84
1.1634e-06,-2.9078e-05,0.00093848,0,308.8
1.1634e-06,-2.9259e-05,0.00093896,0,308.63
1.1634e-06,-2.9297e-05,0.00093906,0,308.59
1.1634e-06,-2.9394e-05,0.00093945,0,308.63
1.1634e-06,-2.9528e-05,0.00093994,0,308.59
1.1634e-06,-2.9682e-05,0.00094043,0,308.43
1.1634e-06,-2.9785e-05,0.00094073,0,308.28
1.1634e-06,-2.9826e-05,0.00094092,0,308.28
1.1634e-06,-2.9935e-05,0.00094141,0,308.25
1.1634e-06,-3.0055e-05,0.00094189,0,308.12
1.1634e-06,-3.0191e-05,0.00094238,0,307.88
1.1634e-06,-3.0273e-05,0.00094266,0,307.71
1.1634e-06,-3.0312e-05,0.00094287,0,307.69
1.1634e-06,-3.0403e-05,0.00094336,0,307.61
1.1634e-06,-3.05e-05,0.00094385,0,307.46
1.1634e-06,-3.0606e-05,0.00094434,0,307.23
1.1634e-06,-3.0719e-05,0.00094482,0,306.93
1.1634e-06,-3.0762e-05,0.00094501,0,306.81
1.1634e-06,-3.0804e-05,0.00094531,0,306.75
1.1634e-06,-3.0872e-05,0.0009458,0,306.63
1.1634e-06,-3.0942e-05,0.00094629,0,306.49
1.1634e-06,-3.1012e-05,0.00094678,0,306.32
1.1634e-06,-3.1084e-05,0.00094727,0,306.12
1.1634e-06,-3.1156e-05,0.00094775,0,305.91
1.1634e-06,-3.1226e-05,0.00094824,0,305.68
1.1634e-06,-3.125e-05,0.00094842,0,305.6
1.1634e-06,-3.1274e-05,0.00094873,0,305.52
1.1634e-06,-3.131e-05,0.00094922,0,305.39
1.1634e-06,-3.1345e-05,0.00094971,0,305.24
1.1634e-06,-4.5898e-05,0.00094967,0,300.3
1.1634e-06,-4.5774e-05,0.00094971,0,300.3
1.1634e-06,-4.6387e-05,0.00094949,0,300.3
1.1634e-06,-4.6875e-05,0.00094939,0,300.3
1.1634e-06,-3.1378e-05,0.0009502,0,305.09
1.1634e-06,-4.4922e-05,0.00095005,0,300.3
1.1634e-06,-4.4524e-05,0.0009502,0,300.3
1.1634e-06,-4.541e-05,0.00094986,0,300.3
1.1634e-06,-3.1411e-05,0.00095068,0,304.93
1.1634e-06,-4.3457e-05,0.00095067,0,300.3
1.1634e-06,-4.3422e-05,0.00095068,0,300.3
1.1634e-06,-4.3945e-05,0.00095047,0,300.3
1.1634e-06,-4.4434e-05,0.00095024,0,300.3
1.1634e-06,-3.1442e-05,0.00095117,0,304.76
1.1634e-06,-4.248e-05,0.00095114,0,300.31
1.1634e-06,-4.2401e-05,0.00095117,0,300.31
1.1634e-06,-4.2969e-05,0.00095091,0,300.31
1.1634e-06,-3.147e-05,0.00095166,0,304.58
1.1634e-06,-4.1504e-05,0.00095164,0,300.32
1.1634e-06,-4.1473e-05,0.00095166,0,300.32
1.1634e-06,-4.1992e-05,0.0009514,0,300.31
1.1634e-06,-3.1496e-05,0.00095215,0,304.38
1.1634e-06,-4.1016e-05,0.00095194,0,300.32
1.1634e-06,-4.0634e-05,0.00095215,0,300.32
1.1634e-06,-3.1519e-05,0.00095264,0,304.17
1.1634e-06,-4.0039e-05,0.00095253,0,300.33
1.1634e-06,-3.9873e-05,0.00095264,0,300.33
1.1634e-06,-4.0527e-05,0.00095222,0,300.32
1.1634e-06,-3.153e-05,0.00095313,0,304.06
1.1634e-06,-3.9551e-05,0.00095301,0,300.33
1.1634e-06,-3.9455e-05,0.00095313,0,300.34
1.1634e-06,3.1556e-05,0.00095361,0,303.72
1.1634e-06,3.1548e-05,0.00095313,0,303.83
1.1634e-06,3.8574e-05,0.00095325,0,300.35
1.1634e-06,3.8261e-05,0.00095361,0,300.36
1.1634e-06,3.8674e-05,0.00095313,0,300.35
1.1634e-06,3.157e-05,0.0009541,0,303.47
1.1634e-06,3.7598e-05,0.00095396,0,300.39
1.1634e-06,3.7257e-05,0.0009541,0,300.4
1.1634e-06,3.8086e-05,0.00095372,0,300.37
1.1634e-06,3.1585e-05,0.00095459,0,303.22
1.1634e-06,3.6621e-05,0.0009544,0,300.44
1.1634e-06,3.6184e-05,0.00095459,0,300.46
1.1634e-06,3.7109e-05,0.00095418,0,300.41
1.1634e-06,3.1607e-05,0.00095508,0,302.94
1.1634e-06,3.5645e-05,0.00095488,0,300.5
1.1634e-06,3.5288e-05,0.00095508,0,300.53
1.1634e-06,3.6133e-05,0.00095462,0,300.47
1.1634e-06,3.1648e-05,0.00095557,0,302.61
1.1634e-06,3.4668e-05,0.0009555,0,300.59
1.1634e-06,3.4579e-05,0.00095557,0,300.6
1.1634e-06,3.5156e-05,0.00095516,0,300.54
1.1634e-06,3.1727e-05,0.00095605,0,302.21
1.1634e-06,3.418e-05,0.00095588,0,300.65
1.1634e-06,3.3909e-05,0.00095605,0,300.7
1.1634e-06,3.1738e-05,0.0009561,0,302.17
1.1634e-06,3.206e-05,0.00095654,0,301.6
1.1634e-06,3.3203e-05,0.00095648,0,300.86
1.1634e-06,3.2992e-05,0.00095654,0,300.95
1.1634e-06,3.3691e-05,0.00095622,0,300.74
1.1634e-06,3.2227e-05,0.00095666,0,301.38
1.1634e-06,3.2715e-05,0.00095664,0,301.05
1.1634e-06,-3.1556e-05,0.00095361,0,303.72
1.1634e-06,-3.1548e-05,0.00095313,0,303.83
1.1634e-06,-3.8574e-05,0.00095325,0,300.35
1.1634e-06,-3.8261e-05,0.00095361,0,300.36
1.1634e-06,-3.8674e-05,0.00095313,0,300.35
1.1634e-06,-3.157e-05,0.0009541,0,303.47
1.1634e-06,-3.7598e-05,0.00095396,0,300.39
1.1634e-06,-3.7257e-05,0.0009541,0,300.4
1.1634e-06,-3.8086e-05,0.00095372,0,300.37
1.1634e-06,-3.1585e-05,0.00095459,0,303.22
1.1634e-06,-3.6621e-05,0.0009544,0,300.44
1.1634e-06,-3.6184e-05,0.00095459,0,300.46
1.1634e-06,-3.7109e-05,0.00095418,0,300.41
1.1634e-06,-3.1607e-05,0.00095508,0,302.94
1.1634e-06,-3.5645e-05,0.00095488,0,300.5
1.1634e-06,-3.5288e-05,0.00095508,0,300.53
1.1634e-06,-3.6133e-05,0.00095462,0,300.47
1.1634e-06,-3.1648e-05,0.00095557,0,302.61
1.1634e-06,-3.4668e-05,0.0009555,0,300.59
1.1634e-06,-3.4579e-05,0.00095557,0,300.6
1.1634e-06,-3.5156e-05,0.00095516,0,300.54
1.1634e-06,-3.1727e-05,0.00095605,0,302.21
1.1634e-06,-3.418e-05,0.00095588,0,300.65
1.1634e-06,-3.3909e-05,0.00095605,0,300.7
1.1634e-06,-3.1738e-05,0.0009561,0,302.17
1.1634e-06,-3.206e-05,0.00095654,0,301.6
1.1634e-06,-3.3203e-05,0.00095648,0,300.86
1.1634e-06,-3.2992e-05,0.00095654,0,300.95
1.1634e-06,-3.3691e-05,0.00095622,0,300.74
1.1634e-06,-3.2227e-05,0.00095666,0,301.38
1.1634e-06,-3.2715e-05,0.00095664,0,301.05
1.1634e-06,0.00037549,0.0009439,0,301.85
1.1634e-06,0.000375,0.00094389,0,301.84
1.1634e-06,0.00037598,0.0009439,0,301.85
1.1634e-06,0.00037646,0.0009439,0,301.86
1.1634e-06,0.00037695,0.0009439,0,301.86
1.1634e-06,0.00037744,0.0009439,0,301.86
1.1634e-06,0.00037793,0.0009439,0,301.86
1.1634e-06,0.00037842,0.0009439,0,301.86
1.1634e-06,0.00037891,0.0009439,0,301.85
1.1634e-06,0.00037939,0.0009439,0,301.85
1.1634e-06,0.00037988,0.0009439,0,301.83
1.1634e-06,0.00038037,0.0009439,0,301.81
1.1634e-06,0.00038086,0.0009439,0,301.77
1.1634e-06,0.00038135,0.0009439,0,301.7
1.1634e-06,0.00038184,0.0009439,0,301.61
1.1634e-06,0.00038232,0.0009439,0,301.47
1.1634e-06,0.00038281,0.00094391,0,301.26
1.1634e-06,0.0003833,0.00094391,0,301.05
1.1634e-06,0.00038379,0.00094391,0,300.92
1.1634e-06,0.00038428,0.00094391,0,300.87
1.1634e-06,0.00038477,0.00094391,0,300.84
1.1634e-06,0.00038525,0.00094391,0,300.81
1.1634e-06,0.00038574,0.00094391,0,300.8
1.1634e-06,0.00038623,0.00094391,0,300.79
1.1634e-06,0.00038672,0.00094391,0,300.78
1.1634e-06,0.00038721,0.00094391,0,300.77
1.1634e-06,0.0003877,0.00094391,0,300.76
1.1634e-06,0.00038818,0.00094391,0,300.76
1.1634e-06,0.00038867,0.0009439,0,300.75
1.1634e-06,0.00038916,0.0009439,0,300.74
1.1634e-06,0.00038965,0.0009439,0,300.74
1.1634e-06,0.00039014,0.0009439,0,300.74
1.1634e-06,0.00039063,0.0009439,0,300.73
1.1634e-06,-0.00037549,0.0009439,0,301.85
1.1634e-06,-0.000375,0.00094389,0,301.84
1.1634e-06,-0.00037598,0.0009439,0,301.85
1.1634e-06,-0.00037646,0.0009439,0,301.86
1.1634e-06,-0.00037695,0.0009439,0,301.86
1.1634e-06,-0.00037744,0.0009439,0,301.86
1.1634e-06,-0.00037793,0.0009439,0,301.86
1.1634e-06,-0.00037842,0.0009439,0,301.86
1.1634e-06,-0.00037891,0.0009439,0,301.85
1.1634e-06,-0.00037939,0.0009439,0,301.85
1.1634e-06,-0.00037988,0.0009439,0,301.83
1.1634e-06,-0.00038037,0.0009439,0,301.81
1.1634e-06,-0.00038086,0.0009439,0,301.77
1.1634e-06,-0.00038135,0.0009439,0,301.7
1.1634e-06,-0.00038184,0.0009439,0,301.61
1.1634e-06,-0.00038232,0.0009439,0,301.47
1.1634e-06,-0.00038281,0.00094391,0,301.26
1.1634e-06,-0.0003833,0.00094391,0,301.05
1.1634e-06,-0.00038379,0.00094391,0,300.92
1.1634e-06,-0.00038428,0.00094391,0,300.87
1.1634e-06,-0.00038477,0.00094391,0,300.84
1.1634e-06,-0.00038525,0.00094391,0,300.81
1.1634e-06,-0.00038574,0.00094391,0,300.8
1.1634e-06,-0.00038623,0.00094391,0,300.79
1.1634e-06,-0.00038672,0.00094391,0,300.78
1.1634e-06,-0.00038721,0.00094391,0,300.77
1.1634e-06,-0.0003877,0.00094391,0,300.76
1.1634e-06,-0.00038818,0.00094391,0,300.76
1.1634e-06,-0.00038867,0.0009439,0,300.75
1.1634e-06,-0.00038916,0.0009439,0,300.74
1.1634e-06,-0.00038965,0.0009439,0,300.74
1.1634e-06,-0.00039014,0.0009439,0,300.74
1.1634e-06,-0.00039063,0.0009439,0,300.73
