Time,"Points:0","Points:1","Points:2","Tm"
1.2391e-06,-1.5625e-05,0.00090424,0,312.54
1.2391e-06,-1.5663e-05,0.0009043,0,312.53
1.2391e-06,-1.6035e-05,0.00090479,0,312.14
1.2391e-06,-1.6113e-05,0.00090488,0,312.01
1.2391e-06,-1.6389e-05,0.00090527,0,311.89
1.2391e-06,-1.6602e-05,0.00090554,0,311.53
1.2391e-06,-1.6753e-05,0.00090576,0,311.5
1.2391e-06,-1.709e-05,0.0009062,0,310.96
1.2391e-06,-1.7125e-05,0.00090625,0,310.96
1.2391e-06,-1.7443e-05,0.00090674,0,310.8
1.2391e-06,-1.7578e-05,0.00090692,0,310.58
1.2391e-06,-1.7754e-05,0.00090723,0,310.61
1.2391e-06,-1.8066e-05,0.00090767,0,310.14
1.2391e-06,-1.8089e-05,0.00090771,0,310.14
1.2391e-06,-1.8354e-05,0.0009082,0,310.13
1.2391e-06,-1.8555e-05,0.00090851,0,309.81
1.2391e-06,-1.8645e-05,0.00090869,0,309.84
1.2391e-06,-1.8913e-05,0.00090918,0,309.66
1.2391e-06,-1.9043e-05,0.00090939,0,309.44
1.2391e-06,-1.917e-05,0.00090967,0,309.48
1.2391e-06,-1.9431e-05,0.00091016,0,309.22
1.2391e-06,-1.9531e-05,0.00091033,0,309.05
1.2391e-06,-1.9668e-05,0.00091064,0,309.08
1.2391e-06,-1.9919e-05,0.00091113,0,308.83
1.2391e-06,-2.002e-05,0.00091131,0,308.67
1.2391e-06,-2.0151e-05,0.00091162,0,308.69
1.2391e-06,-2.04e-05,0.00091211,0,308.49
1.2391e-06,-2.0508e-05,0.0009123,0,308.34
1.2391e-06,-2.0639e-05,0.0009126,0,308.36
1.2391e-06,-2.0899e-05,0.00091309,0,308.16
1.2391e-06,-2.0996e-05,0.00091325,0,308.04
1.2391e-06,-2.1148e-05,0.00091357,0,308.08
1.2391e-06,-2.1433e-05,0.00091406,0,307.89
1.2391e-06,-2.1484e-05,0.00091415,0,307.84
1.2391e-06,-2.1685e-05,0.00091455,0,307.93
1.2391e-06,-2.1973e-05,0.000915,0,307.77
1.2391e-06,-2.199e-05,0.00091504,0,307.78
1.2391e-06,-2.2247e-05,0.00091553,0,307.89
1.2391e-06,-2.2461e-05,0.00091586,0,307.81
1.2391e-06,-2.2544e-05,0.00091602,0,307.86
1.2391e-06,-2.283e-05,0.0009165,0,307.9
1.2391e-06,-2.2949e-05,0.00091669,0,307.87
1.2391e-06,-2.3111e-05,0.00091699,0,307.96
1.2391e-06,-2.3426e-05,0.00091748,0,307.9
1.2391e-06,-2.3438e-05,0.0009175,0,307.89
1.2391e-06,-2.3682e-05,0.00091797,0,308.04
1.2391e-06,-2.3926e-05,0.00091835,0,307.97
1.2391e-06,-2.3983e-05,0.00091846,0,308
1.2391e-06,-2.425e-05,0.00091895,0,308.06
1.2391e-06,-2.4414e-05,0.0009192,0,308
1.2391e-06,-2.4528e-05,0.00091943,0,308.05
1.2391e-06,-2.4805e-05,0.00091992,0,308.03
1.2391e-06,-2.4902e-05,0.00092008,0,307.98
1.2391e-06,-2.506e-05,0.00092041,0,308.05
1.2391e-06,-2.534e-05,0.0009209,0,307.96
1.2391e-06,-2.5391e-05,0.00092098,0,307.93
1.2391e-06,-2.5575e-05,0.00092139,0,307.99
1.2391e-06,-2.5714e-05,0.00092188,0,307.94
1.2391e-06,2.6074e-05,0.00092236,0,307.91
1.2391e-06,2.597e-05,0.00092188,0,307.87
1.2391e-06,2.6346e-05,0.00092285,0,307.79
1.2391e-06,2.6367e-05,0.00092289,0,307.78
1.2391e-06,2.6561e-05,0.00092334,0,307.83
1.2391e-06,2.6826e-05,0.00092383,0,307.73
1.2391e-06,2.6855e-05,0.00092388,0,307.72
1.2391e-06,2.7038e-05,0.00092432,0,307.78
1.2391e-06,2.7293e-05,0.0009248,0,307.73
1.2391e-06,2.7344e-05,0.0009249,0,307.72
1.2391e-06,2.7505e-05,0.00092529,0,307.78
1.2391e-06,2.7747e-05,0.00092578,0,307.77
1.2391e-06,2.7832e-05,0.00092594,0,307.76
1.2391e-06,2.7962e-05,0.00092627,0,307.81
1.2391e-06,2.8186e-05,0.00092676,0,307.83
1.2391e-06,2.832e-05,0.00092702,0,307.82
1.2391e-06,2.8408e-05,0.00092725,0,307.87
1.2391e-06,2.8612e-05,0.00092773,0,307.91
1.2391e-06,2.8809e-05,0.00092813,0,307.9
1.2391e-06,2.8843e-05,0.00092822,0,307.92
1.2391e-06,2.9025e-05,0.00092871,0,307.98
1.2391e-06,2.9248e-05,0.0009292,0,307.97
1.2391e-06,2.9297e-05,0.0009293,0,307.97
1.2391e-06,2.9427e-05,0.00092969,0,308.03
1.2391e-06,2.9616e-05,0.00093018,0,308.04
1.2391e-06,2.9785e-05,0.00093056,0,308.01
1.2391e-06,2.982e-05,0.00093066,0,308.03
1.2391e-06,2.998e-05,0.00093115,0,308.08
1.2391e-06,3.017e-05,0.00093164,0,308.06
1.2391e-06,3.0273e-05,0.00093189,0,308.03
1.2391e-06,3.0346e-05,0.00093213,0,308.07
1.2391e-06,3.0499e-05,0.00093262,0,308.1
1.2391e-06,3.0678e-05,0.00093311,0,308.03
1.2391e-06,3.0762e-05,0.00093332,0,307.99
1.2391e-06,3.0834e-05,0.00093359,0,308.03
1.2391e-06,3.0972e-05,0.00093408,0,308.03
1.2391e-06,3.1132e-05,0.00093457,0,307.96
1.2391e-06,3.125e-05,0.0009349,0,307.88
1.2391e-06,3.1289e-05,0.00093506,0,307.9
1.2391e-06,3.1411e-05,0.00093555,0,307.92
1.2391e-06,3.1551e-05,0.00093604,0,307.86
1.2391e-06,3.1713e-05,0.00093652,0,307.74
1.2391e-06,3.1738e-05,0.0009366,0,307.72
1.2391e-06,3.1827e-05,0.00093701,0,307.76
1.2391e-06,3.1937e-05,0.0009375,0,307.73
1.2391e-06,3.2055e-05,0.00093799,0,307.64
1.2391e-06,3.2188e-05,0.00093848,0,307.5
1.2391e-06,3.2227e-05,0.00093862,0,307.45
1.2391e-06,3.2288e-05,0.00093896,0,307.45
1.2391e-06,3.2377e-05,0.00093945,0,307.42
1.2391e-06,3.2472e-05,0.00093994,0,307.32
1.2391e-06,3.2574e-05,0.00094043,0,307.17
1.2391e-06,3.2682e-05,0.00094092,0,306.97
1.2391e-06,3.2715e-05,0.00094107,0,306.9
1.2391e-06,3.2759e-05,0.00094141,0,306.87
1.2391e-06,3.2822e-05,0.00094189,0,306.8
1.2391e-06,3.2886e-05,0.00094238,0,306.7
1.2391e-06,3.295e-05,0.00094287,0,306.57
1.2391e-06,3.3014e-05,0.00094336,0,306.43
1.2391e-06,3.3077e-05,0.00094385,0,306.27
1.2391e-06,3.3138e-05,0.00094434,0,306.09
1.2391e-06,3.3196e-05,0.00094482,0,305.91
1.2391e-06,3.3203e-05,0.00094489,0,305.89
1.2391e-06,3.3229e-05,0.00094531,0,305.82
1.2391e-06,3.3256e-05,0.0009458,0,305.73
1.2391e-06,3.3279e-05,0.00094629,0,305.64
1.2391e-06,3.3298e-05,0.00094678,0,305.54
1.2391e-06,3.3312e-05,0.00094727,0,305.44
1.2391e-06,3.3321e-05,0.00094775,0,305.33
1.2391e-06,3.3326e-05,0.00094824,0,305.23
1.2391e-06,3.3325e-05,0.00094873,0,305.12
1.2391e-06,3.3319e-05,0.00094922,0,305.02
1.2391e-06,3.3306e-05,0.00094971,0,304.92
1.2391e-06,3.3288e-05,0.0009502,0,304.82
1.2391e-06,3.3265e-05,0.00095068,0,304.71
1.2391e-06,4.6387e-05,0.00095061,0,300.2
1.2391e-06,4.6226e-05,0.00095068,0,300.2
1.2391e-06,4.6875e-05,0.00095049,0,300.2
1.2391e-06,3.3238e-05,0.00095117,0,304.6
1.2391e-06,4.541e-05,0.00095109,0,300.21
1.2391e-06,4.523e-05,0.00095117,0,300.21
1.2391e-06,4.5898e-05,0.00095086,0,300.2
1.2391e-06,3.3209e-05,0.00095166,0,304.47
1.2391e-06,4.4434e-05,0.0009516,0,300.21
1.2391e-06,4.4309e-05,0.00095166,0,300.21
1.2391e-06,4.4922e-05,0.00095135,0,300.21
1.2391e-06,3.3159e-05,0.00095215,0,304.37
1.2391e-06,3.3203e-05,0.00095174,0,304.45
1.2391e-06,4.3457e-05,0.00095214,0,300.22
1.2391e-06,4.3443e-05,0.00095215,0,300.22
1.2391e-06,4.3945e-05,0.00095188,0,300.22
1.2391e-06,3.3105e-05,0.00095264,0,304.26
1.2391e-06,4.2969e-05,0.00095245,0,300.23
1.2391e-06,4.266e-05,0.00095264,0,300.23
1.2391e-06,3.3078e-05,0.00095313,0,304.19
1.2391e-06,4.248e-05,0.00095284,0,300.23
1.2391e-06,4.2253e-05,0.00095313,0,300.23
1.2391e-06,-2.6074e-05,0.00092236,0,307.91
1.2391e-06,-2.597e-05,0.00092188,0,307.87
1.2391e-06,-2.6346e-05,0.00092285,0,307.79
1.2391e-06,-2.6367e-05,0.00092289,0,307.78
1.2391e-06,-2.6561e-05,0.00092334,0,307.83
1.2391e-06,-2.6826e-05,0.00092383,0,307.73
1.2391e-06,-2.6855e-05,0.00092388,0,307.72
1.2391e-06,-2.7038e-05,0.00092432,0,307.78
1.2391e-06,-2.7293e-05,0.0009248,0,307.73
1.2391e-06,-2.7344e-05,0.0009249,0,307.72
1.2391e-06,-2.7505e-05,0.00092529,0,307.78
1.2391e-06,-2.7747e-05,0.00092578,0,307.77
1.2391e-06,-2.7832e-05,0.00092594,0,307.76
1.2391e-06,-2.7962e-05,0.00092627,0,307.81
1.2391e-06,-2.8186e-05,0.00092676,0,307.83
1.2391e-06,-2.832e-05,0.00092702,0,307.82
1.2391e-06,-2.8408e-05,0.00092725,0,307.87
1.2391e-06,-2.8612e-05,0.00092773,0,307.91
1.2391e-06,-2.8809e-05,0.00092813,0,307.9
1.2391e-06,-2.8843e-05,0.00092822,0,307.92
1.2391e-06,-2.9025e-05,0.00092871,0,307.98
1.2391e-06,-2.9248e-05,0.0009292,0,307.97
1.2391e-06,-2.9297e-05,0.0009293,0,307.97
1.2391e-06,-2.9427e-05,0.00092969,0,308.03
1.2391e-06,-2.9616e-05,0.00093018,0,308.04
1.2391e-06,-2.9785e-05,0.00093056,0,308.01
1.2391e-06,-2.982e-05,0.00093066,0,308.03
1.2391e-06,-2.998e-05,0.00093115,0,308.08
1.2391e-06,-3.017e-05,0.00093164,0,308.06
1.2391e-06,-3.0273e-05,0.00093189,0,308.03
1.2391e-06,-3.0346e-05,0.00093213,0,308.07
1.2391e-06,-3.0499e-05,0.00093262,0,308.1
1.2391e-06,-3.0678e-05,0.00093311,0,308.03
1.2391e-06,-3.0762e-05,0.00093332,0,307.99
1.2391e-06,-3.0834e-05,0.00093359,0,308.03
1.2391e-06,-3.0972e-05,0.00093408,0,308.03
1.2391e-06,-3.1132e-05,0.00093457,0,307.96
1.2391e-06,-3.125e-05,0.0009349,0,307.88
1.2391e-06,-3.1289e-05,0.00093506,0,307.9
1.2391e-06,-3.1411e-05,0.00093555,0,307.92
1.2391e-06,-3.1551e-05,0.00093604,0,307.86
1.2391e-06,-3.1713e-05,0.00093652,0,307.74
1.2391e-06,-3.1738e-05,0.0009366,0,307.72
1.2391e-06,-3.1827e-05,0.00093701,0,307.76
1.2391e-06,-3.1937e-05,0.0009375,0,307.73
1.2391e-06,-3.2055e-05,0.00093799,0,307.64
1.2391e-06,-3.2188e-05,0.00093848,0,307.5
1.2391e-06,-3.2227e-05,0.00093862,0,307.45
1.2391e-06,-3.2288e-05,0.00093896,0,307.45
1.2391e-06,-3.2377e-05,0.00093945,0,307.42
1.2391e-06,-3.2472e-05,0.00093994,0,307.32
1.2391e-06,-3.2574e-05,0.00094043,0,307.17
1.2391e-06,-3.2682e-05,0.00094092,0,306.97
1.2391e-06,-3.2715e-05,0.00094107,0,306.9
1.2391e-06,-3.2759e-05,0.00094141,0,306.87
1.2391e-06,-3.2822e-05,0.00094189,0,306.8
1.2391e-06,-3.2886e-05,0.00094238,0,306.7
1.2391e-06,-3.295e-05,0.00094287,0,306.57
1.2391e-06,-3.3014e-05,0.00094336,0,306.43
1.2391e-06,-3.3077e-05,0.00094385,0,306.27
1.2391e-06,-3.3138e-05,0.00094434,0,306.09
1.2391e-06,-3.3196e-05,0.00094482,0,305.91
1.2391e-06,-3.3203e-05,0.00094489,0,305.89
1.2391e-06,-3.3229e-05,0.00094531,0,305.82
1.2391e-06,-3.3256e-05,0.0009458,0,305.73
1.2391e-06,-3.3279e-05,0.00094629,0,305.64
1.2391e-06,-3.3298e-05,0.00094678,0,305.54
1.2391e-06,-3.3312e-05,0.00094727,0,305.44
1.2391e-06,-3.3321e-05,0.00094775,0,305.33
1.2391e-06,-3.3326e-05,0.00094824,0,305.23
1.2391e-06,-3.3325e-05,0.00094873,0,305.12
1.2391e-06,-3.3319e-05,0.00094922,0,305.02
1.2391e-06,-3.3306e-05,0.00094971,0,304.92
1.2391e-06,-3.3288e-05,0.0009502,0,304.82
1.2391e-06,-3.3265e-05,0.00095068,0,304.71
1.2391e-06,-4.6387e-05,0.00095061,0,300.2
1.2391e-06,-4.6226e-05,0.00095068,0,300.2
1.2391e-06,-4.6875e-05,0.00095049,0,300.2
1.2391e-06,-3.3238e-05,0.00095117,0,304.6
1.2391e-06,-4.541e-05,0.00095109,0,300.21
1.2391e-06,-4.523e-05,0.00095117,0,300.21
1.2391e-06,-4.5898e-05,0.00095086,0,300.2
1.2391e-06,-3.3209e-05,0.00095166,0,304.47
1.2391e-06,-4.4434e-05,0.0009516,0,300.21
1.2391e-06,-4.4309e-05,0.00095166,0,300.21
1.2391e-06,-4.4922e-05,0.00095135,0,300.21
1.2391e-06,-3.3159e-05,0.00095215,0,304.37
1.2391e-06,-3.3203e-05,0.00095174,0,304.45
1.2391e-06,-4.3457e-05,0.00095214,0,300.22
1.2391e-06,-4.3443e-05,0.00095215,0,300.22
1.2391e-06,-4.3945e-05,0.00095188,0,300.22
1.2391e-06,-3.3105e-05,0.00095264,0,304.26
1.2391e-06,-4.2969e-05,0.00095245,0,300.23
1.2391e-06,-4.266e-05,0.00095264,0,300.23
1.2391e-06,-3.3078e-05,0.00095313,0,304.19
1.2391e-06,-4.248e-05,0.00095284,0,300.23
1.2391e-06,-4.2253e-05,0.00095313,0,300.23
1.2391e-06,3.2995e-05,0.00095361,0,303.99
1.2391e-06,3.3023e-05,0.00095313,0,304.06
1.2391e-06,4.1504e-05,0.00095316,0,300.24
1.2391e-06,4.1225e-05,0.00095361,0,300.24
1.2391e-06,4.1527e-05,0.00095313,0,300.24
1.2391e-06,3.294e-05,0.0009541,0,303.83
1.2391e-06,4.0527e-05,0.0009541,0,300.25
1.2391e-06,4.0526e-05,0.0009541,0,300.25
1.2391e-06,4.1016e-05,0.00095377,0,300.25
1.2391e-06,3.2885e-05,0.00095459,0,303.66
1.2391e-06,4.0039e-05,0.00095446,0,300.26
1.2391e-06,3.9822e-05,0.00095459,0,300.27
1.2391e-06,3.283e-05,0.00095508,0,303.47
1.2391e-06,3.9062e-05,0.00095507,0,300.29
1.2391e-06,3.9039e-05,0.00095508,0,300.29
1.2391e-06,3.9551e-05,0.00095478,0,300.28
1.2391e-06,3.2775e-05,0.00095557,0,303.26
1.2391e-06,3.8574e-05,0.00095536,0,300.31
1.2391e-06,3.8181e-05,0.00095557,0,300.33
1.2391e-06,3.2718e-05,0.00095605,0,303.02
1.2391e-06,3.7598e-05,0.0009559,0,300.37
1.2391e-06,3.7299e-05,0.00095605,0,300.39
1.2391e-06,3.8086e-05,0.00095562,0,300.34
1.2391e-06,3.2639e-05,0.00095654,0,302.81
1.2391e-06,3.2715e-05,0.00095608,0,303
1.2391e-06,3.6621e-05,0.00095646,0,300.44
1.2391e-06,3.6494e-05,0.00095654,0,300.45
1.2391e-06,3.7109e-05,0.00095617,0,300.4
1.2391e-06,3.2578e-05,0.00095703,0,302.57
1.2391e-06,3.6133e-05,0.00095679,0,300.48
1.2391e-06,3.5797e-05,0.00095703,0,300.51
1.2391e-06,3.2545e-05,0.00095752,0,302.27
1.2391e-06,3.5156e-05,0.0009575,0,300.59
1.2391e-06,3.5131e-05,0.00095752,0,300.59
1.2391e-06,3.5645e-05,0.00095715,0,300.53
1.2391e-06,3.2571e-05,0.00095801,0,301.91
1.2391e-06,3.4668e-05,0.00095786,0,300.66
1.2391e-06,3.4414e-05,0.00095801,0,300.71
1.2391e-06,3.2715e-05,0.00095842,0,301.51
1.2391e-06,3.2967e-05,0.0009585,0,301.29
1.2391e-06,3.3691e-05,0.0009584,0,300.89
1.2391e-06,3.3319e-05,0.0009585,0,301.06
1.2391e-06,3.418e-05,0.00095817,0,300.75
1.2391e-06,3.3203e-05,0.00095853,0,301.1
1.2391e-06,-3.2995e-05,0.00095361,0,303.99
1.2391e-06,-3.3023e-05,0.00095313,0,304.06
1.2391e-06,-4.1504e-05,0.00095316,0,300.24
1.2391e-06,-4.1225e-05,0.00095361,0,300.24
1.2391e-06,-4.1527e-05,0.00095313,0,300.24
1.2391e-06,-3.294e-05,0.0009541,0,303.83
1.2391e-06,-4.0527e-05,0.0009541,0,300.25
1.2391e-06,-4.0526e-05,0.0009541,0,300.25
1.2391e-06,-4.1016e-05,0.00095377,0,300.25
1.2391e-06,-3.2885e-05,0.00095459,0,303.66
1.2391e-06,-4.0039e-05,0.00095446,0,300.26
1.2391e-06,-3.9822e-05,0.00095459,0,300.27
1.2391e-06,-3.283e-05,0.00095508,0,303.47
1.2391e-06,-3.9062e-05,0.00095507,0,300.29
1.2391e-06,-3.9039e-05,0.00095508,0,300.29
1.2391e-06,-3.9551e-05,0.00095478,0,300.28
1.2391e-06,-3.2775e-05,0.00095557,0,303.26
1.2391e-06,-3.8574e-05,0.00095536,0,300.31
1.2391e-06,-3.8181e-05,0.00095557,0,300.33
1.2391e-06,-3.2718e-05,0.00095605,0,303.02
1.2391e-06,-3.7598e-05,0.0009559,0,300.37
1.2391e-06,-3.7299e-05,0.00095605,0,300.39
1.2391e-06,-3.8086e-05,0.00095562,0,300.34
1.2391e-06,-3.2639e-05,0.00095654,0,302.81
1.2391e-06,-3.2715e-05,0.00095608,0,303
1.2391e-06,-3.6621e-05,0.00095646,0,300.44
1.2391e-06,-3.6494e-05,0.00095654,0,300.45
1.2391e-06,-3.7109e-05,0.00095617,0,300.4
1.2391e-06,-3.2578e-05,0.00095703,0,302.57
1.2391e-06,-3.6133e-05,0.00095679,0,300.48
1.2391e-06,-3.5797e-05,0.00095703,0,300.51
1.2391e-06,-3.2545e-05,0.00095752,0,302.27
1.2391e-06,-3.5156e-05,0.0009575,0,300.59
1.2391e-06,-3.5131e-05,0.00095752,0,300.59
1.2391e-06,-3.5645e-05,0.00095715,0,300.53
1.2391e-06,-3.2571e-05,0.00095801,0,301.91
1.2391e-06,-3.4668e-05,0.00095786,0,300.66
1.2391e-06,-3.4414e-05,0.00095801,0,300.71
1.2391e-06,-3.2715e-05,0.00095842,0,301.51
1.2391e-06,-3.2967e-05,0.0009585,0,301.29
1.2391e-06,-3.3691e-05,0.0009584,0,300.89
1.2391e-06,-3.3319e-05,0.0009585,0,301.06
1.2391e-06,-3.418e-05,0.00095817,0,300.75
1.2391e-06,-3.3203e-05,0.00095853,0,301.1
1.2391e-06,0.00048486,0.00094374,0,301.02
1.2391e-06,0.00048437,0.00094374,0,301.01
1.2391e-06,0.00048535,0.00094374,0,301.03
1.2391e-06,0.00048584,0.00094374,0,301.05
1.2391e-06,0.00048633,0.00094374,0,301.07
1.2391e-06,0.00048682,0.00094374,0,301.09
1.2391e-06,0.0004873,0.00094374,0,301.11
1.2391e-06,0.00048779,0.00094374,0,301.13
1.2391e-06,0.00048828,0.00094374,0,301.17
1.2391e-06,0.00048877,0.00094374,0,301.2
1.2391e-06,0.00048926,0.00094374,0,301.22
1.2391e-06,0.00048975,0.00094374,0,301.23
1.2391e-06,0.00049023,0.00094374,0,301.24
1.2391e-06,0.00049072,0.00094374,0,301.25
1.2391e-06,0.00049121,0.00094374,0,301.25
1.2391e-06,0.0004917,0.00094374,0,301.25
1.2391e-06,0.00049219,0.00094374,0,301.25
1.2391e-06,0.00049268,0.00094374,0,301.26
1.2391e-06,0.00049316,0.00094374,0,301.26
1.2391e-06,0.00049365,0.00094374,0,301.26
1.2391e-06,0.00049414,0.00094374,0,301.25
1.2391e-06,0.00049463,0.00094374,0,301.25
1.2391e-06,0.00049512,0.00094374,0,301.25
1.2391e-06,0.00049561,0.00094374,0,301.24
1.2391e-06,0.00049609,0.00094374,0,301.23
1.2391e-06,0.00049658,0.00094374,0,301.21
1.2391e-06,0.00049707,0.00094374,0,301.17
1.2391e-06,0.00049756,0.00094374,0,301.13
1.2391e-06,0.00049805,0.00094374,0,301.06
1.2391e-06,0.00049854,0.00094374,0,300.96
1.2391e-06,0.00049902,0.00094374,0,300.82
1.2391e-06,0.00049951,0.00094374,0,300.65
1.2391e-06,0.0005,0.00094374,0,300.57
1.2391e-06,-0.00048486,0.00094374,0,301.02
1.2391e-06,-0.00048437,0.00094374,0,301.01
1.2391e-06,-0.00048535,0.00094374,0,301.03
1.2391e-06,-0.00048584,0.00094374,0,301.05
1.2391e-06,-0.00048633,0.00094374,0,301.07
1.2391e-06,-0.00048682,0.00094374,0,301.09
1.2391e-06,-0.0004873,0.00094374,0,301.11
1.2391e-06,-0.00048779,0.00094374,0,301.13
1.2391e-06,-0.00048828,0.00094374,0,301.17
1.2391e-06,-0.00048877,0.00094374,0,301.2
1.2391e-06,-0.00048926,0.00094374,0,301.22
1.2391e-06,-0.00048975,0.00094374,0,301.23
1.2391e-06,-0.00049023,0.00094374,0,301.24
1.2391e-06,-0.00049072,0.00094374,0,301.25
1.2391e-06,-0.00049121,0.00094374,0,301.25
1.2391e-06,-0.0004917,0.00094374,0,301.25
1.2391e-06,-0.00049219,0.00094374,0,301.25
1.2391e-06,-0.00049268,0.00094374,0,301.26
1.2391e-06,-0.00049316,0.00094374,0,301.26
1.2391e-06,-0.00049365,0.00094374,0,301.26
1.2391e-06,-0.00049414,0.00094374,0,301.25
1.2391e-06,-0.00049463,0.00094374,0,301.25
1.2391e-06,-0.00049512,0.00094374,0,301.25
1.2391e-06,-0.00049561,0.00094374,0,301.24
1.2391e-06,-0.00049609,0.00094374,0,301.23
1.2391e-06,-0.00049658,0.00094374,0,301.21
1.2391e-06,-0.00049707,0.00094374,0,301.17
1.2391e-06,-0.00049756,0.00094374,0,301.13
1.2391e-06,-0.00049805,0.00094374,0,301.06
1.2391e-06,-0.00049854,0.00094374,0,300.96
1.2391e-06,-0.00049902,0.00094374,0,300.82
1.2391e-06,-0.00049951,0.00094374,0,300.65
1.2391e-06,-0.0005,0.00094374,0,300.57
