Time,"Points:0","Points:1","Points:2","Tm"
9.8185e-07,1.4648e-06,0.00094514,0,339.28
9.8185e-07,1.9531e-06,0.00094518,0,338.83
9.8185e-07,2.4414e-06,0.00094522,0,338.12
9.8185e-07,2.9297e-06,0.00094527,0,337.08
9.8185e-07,3.3591e-06,0.00094531,0,335.84
9.8185e-07,3.418e-06,0.00094532,0,335.81
9.8185e-07,3.9063e-06,0.00094542,0,335.53
9.8185e-07,4.3945e-06,0.00094551,0,335.08
9.8185e-07,4.8828e-06,0.0009456,0,334.3
9.8185e-07,5.3711e-06,0.00094568,0,333.07
9.8185e-07,5.8594e-06,0.00094576,0,331.32
9.8185e-07,6.0838e-06,0.0009458,0,330.4
9.8185e-07,6.3477e-06,0.00094588,0,330.29
9.8185e-07,6.8359e-06,0.00094601,0,329.97
9.8185e-07,7.3242e-06,0.00094613,0,328.95
9.8185e-07,7.8125e-06,0.00094624,0,327.11
9.8185e-07,8.052e-06,0.00094629,0,326.01
9.8185e-07,8.3008e-06,0.00094638,0,325.99
9.8185e-07,8.7891e-06,0.00094654,0,325.54
9.8185e-07,9.2773e-06,0.00094668,0,323.94
9.8185e-07,9.6629e-06,0.00094678,0,321.94
9.8185e-07,9.7656e-06,0.00094682,0,321.92
9.8185e-07,1.0254e-05,0.00094702,0,321.65
9.8185e-07,1.0742e-05,0.00094718,0,319.75
9.8185e-07,1.1019e-05,0.00094727,0,318.22
9.8185e-07,1.123e-05,0.00094737,0,318.16
9.8185e-07,1.1719e-05,0.00094758,0,317.21
9.8185e-07,1.2207e-05,0.00094775,0,314.37
9.8185e-07,1.2216e-05,0.00094775,0,314.33
9.8185e-07,1.2695e-05,0.00094801,0,314.19
9.8185e-07,1.3184e-05,0.00094821,0,311.83
9.8185e-07,1.326e-05,0.00094824,0,311.58
9.8185e-07,1.3672e-05,0.00094848,0,311.32
9.8185e-07,1.416e-05,0.0009487,0,309.43
9.8185e-07,1.4219e-05,0.00094873,0,309.3
9.8185e-07,1.4648e-05,0.00094899,0,308.94
9.8185e-07,1.5099e-05,0.00094922,0,307.73
9.8185e-07,1.5137e-05,0.00094924,0,307.69
9.8185e-07,1.5625e-05,0.00094956,0,307.17
9.8185e-07,1.5906e-05,0.00094971,0,306.76
9.8185e-07,1.6113e-05,0.00094985,0,306.55
9.8185e-07,1.6602e-05,0.00095014,0,305.93
9.8185e-07,1.6696e-05,0.0009502,0,305.86
9.8185e-07,1.709e-05,0.00095047,0,305.58
9.8185e-07,1.7459e-05,0.00095068,0,305.33
9.8185e-07,1.7578e-05,0.00095077,0,305.24
9.8185e-07,1.8066e-05,0.00095109,0,304.95
9.8185e-07,1.8212e-05,0.00095117,0,304.89
9.8185e-07,1.8555e-05,0.00095142,0,304.71
9.8185e-07,1.8965e-05,0.00095166,0,304.53
9.8185e-07,1.9043e-05,0.00095172,0,304.5
9.8185e-07,1.9531e-05,0.00095203,0,304.33
9.8185e-07,1.9777e-05,0.00095215,0,304.26
9.8185e-07,2.5879e-05,0.00095207,0,303.52
9.8185e-07,2.5482e-05,0.00095215,0,303.54
9.8185e-07,2.6367e-05,0.00095199,0,303.5
9.8185e-07,2.6855e-05,0.00095194,0,303.47
9.8185e-07,2.7344e-05,0.0009519,0,303.45
9.8185e-07,2.7832e-05,0.00095189,0,303.43
9.8185e-07,2.832e-05,0.00095188,0,303.41
9.8185e-07,2.8809e-05,0.00095188,0,303.39
9.8185e-07,2.9297e-05,0.00095187,0,303.37
9.8185e-07,2.9785e-05,0.00095185,0,303.36
9.8185e-07,3.0273e-05,0.00095181,0,303.35
9.8185e-07,3.0762e-05,0.00095173,0,303.35
9.8185e-07,3.125e-05,0.00095168,0,303.35
9.8185e-07,2.002e-05,0.0009523,0,304.18
9.8185e-07,2.0508e-05,0.0009525,0,304.05
9.8185e-07,2.0996e-05,0.00095262,0,303.94
9.8185e-07,2.1175e-05,0.00095264,0,303.91
9.8185e-07,2.3438e-05,0.0009526,0,303.63
9.8185e-07,2.3104e-05,0.00095264,0,303.66
9.8185e-07,2.3926e-05,0.00095252,0,303.6
9.8185e-07,2.4414e-05,0.00095242,0,303.57
9.8185e-07,2.4902e-05,0.0009523,0,303.55
9.8185e-07,2.5391e-05,0.00095217,0,303.54
9.8185e-07,2.1484e-05,0.00095268,0,303.85
9.8185e-07,2.1973e-05,0.00095271,0,303.77
9.8185e-07,2.2461e-05,0.0009527,0,303.71
9.8185e-07,2.2949e-05,0.00095266,0,303.67
9.8185e-07,-4.8828e-07,0.0009451,0,339.66
9.8185e-07,0,0.00094509,0,339.7
9.8185e-07,-9.7656e-07,0.00094512,0,339.54
9.8185e-07,-1.4648e-06,0.00094514,0,339.28
9.8185e-07,-1.9531e-06,0.00094518,0,338.83
9.8185e-07,-2.4414e-06,0.00094522,0,338.12
9.8185e-07,-2.9297e-06,0.00094527,0,337.08
9.8185e-07,-3.3591e-06,0.00094531,0,335.84
9.8185e-07,-3.418e-06,0.00094532,0,335.81
9.8185e-07,-3.9063e-06,0.00094542,0,335.53
9.8185e-07,-4.3945e-06,0.00094551,0,335.08
9.8185e-07,-4.8828e-06,0.0009456,0,334.3
9.8185e-07,-5.3711e-06,0.00094568,0,333.07
9.8185e-07,-5.8594e-06,0.00094576,0,331.32
9.8185e-07,-6.0838e-06,0.0009458,0,330.4
9.8185e-07,-6.3477e-06,0.00094588,0,330.29
9.8185e-07,-6.8359e-06,0.00094601,0,329.97
9.8185e-07,-7.3242e-06,0.00094613,0,328.95
9.8185e-07,-7.8125e-06,0.00094624,0,327.11
9.8185e-07,-8.052e-06,0.00094629,0,326.01
9.8185e-07,-8.3008e-06,0.00094638,0,325.99
9.8185e-07,-8.7891e-06,0.00094654,0,325.54
9.8185e-07,-9.2773e-06,0.00094668,0,323.94
9.8185e-07,-9.6629e-06,0.00094678,0,321.94
9.8185e-07,-9.7656e-06,0.00094682,0,321.92
9.8185e-07,-1.0254e-05,0.00094702,0,321.65
9.8185e-07,-1.0742e-05,0.00094718,0,319.75
9.8185e-07,-1.1019e-05,0.00094727,0,318.22
9.8185e-07,-1.123e-05,0.00094737,0,318.16
9.8185e-07,-1.1719e-05,0.00094758,0,317.21
9.8185e-07,-1.2207e-05,0.00094775,0,314.37
9.8185e-07,-1.2216e-05,0.00094775,0,314.33
9.8185e-07,-1.2695e-05,0.00094801,0,314.19
9.8185e-07,-1.3184e-05,0.00094821,0,311.83
9.8185e-07,-1.326e-05,0.00094824,0,311.58
9.8185e-07,-1.3672e-05,0.00094848,0,311.32
9.8185e-07,-1.416e-05,0.0009487,0,309.43
9.8185e-07,-1.4219e-05,0.00094873,0,309.3
9.8185e-07,-1.4648e-05,0.00094899,0,308.94
9.8185e-07,-1.5099e-05,0.00094922,0,307.73
9.8185e-07,-1.5137e-05,0.00094924,0,307.69
9.8185e-07,-1.5625e-05,0.00094956,0,307.17
9.8185e-07,-1.5906e-05,0.00094971,0,306.76
9.8185e-07,-1.6113e-05,0.00094985,0,306.55
9.8185e-07,-1.6602e-05,0.00095014,0,305.93
9.8185e-07,-1.6696e-05,0.0009502,0,305.86
9.8185e-07,-1.709e-05,0.00095047,0,305.58
9.8185e-07,-1.7459e-05,0.00095068,0,305.33
9.8185e-07,-1.7578e-05,0.00095077,0,305.24
9.8185e-07,-1.8066e-05,0.00095109,0,304.95
9.8185e-07,-1.8212e-05,0.00095117,0,304.89
9.8185e-07,-1.8555e-05,0.00095142,0,304.71
9.8185e-07,-1.8965e-05,0.00095166,0,304.53
9.8185e-07,-1.9043e-05,0.00095172,0,304.5
9.8185e-07,-1.9531e-05,0.00095203,0,304.33
9.8185e-07,-1.9777e-05,0.00095215,0,304.26
9.8185e-07,-2.5879e-05,0.00095207,0,303.52
9.8185e-07,-2.5482e-05,0.00095215,0,303.54
9.8185e-07,-2.6367e-05,0.00095199,0,303.5
9.8185e-07,-2.6855e-05,0.00095194,0,303.47
9.8185e-07,-2.7344e-05,0.0009519,0,303.45
9.8185e-07,-2.7832e-05,0.00095189,0,303.43
9.8185e-07,-2.832e-05,0.00095188,0,303.41
9.8185e-07,-2.8809e-05,0.00095188,0,303.39
9.8185e-07,-2.9297e-05,0.00095187,0,303.37
9.8185e-07,-2.9785e-05,0.00095185,0,303.36
9.8185e-07,-3.0273e-05,0.00095181,0,303.35
9.8185e-07,-3.0762e-05,0.00095173,0,303.35
9.8185e-07,-3.125e-05,0.00095168,0,303.35
9.8185e-07,-2.002e-05,0.0009523,0,304.18
9.8185e-07,-2.0508e-05,0.0009525,0,304.05
9.8185e-07,-2.0996e-05,0.00095262,0,303.94
9.8185e-07,-2.1175e-05,0.00095264,0,303.91
9.8185e-07,-2.3438e-05,0.0009526,0,303.63
9.8185e-07,-2.3104e-05,0.00095264,0,303.66
9.8185e-07,-2.3926e-05,0.00095252,0,303.6
9.8185e-07,-2.4414e-05,0.00095242,0,303.57
9.8185e-07,-2.4902e-05,0.0009523,0,303.55
9.8185e-07,-2.5391e-05,0.00095217,0,303.54
9.8185e-07,-2.1484e-05,0.00095268,0,303.85
9.8185e-07,-2.1973e-05,0.00095271,0,303.77
9.8185e-07,-2.2461e-05,0.0009527,0,303.71
9.8185e-07,-2.2949e-05,0.00095266,0,303.67
