P (GPa),Points_0,Points_1,Points_2,T3
0.0256045773376,-0.000240500012296,0,0,301.938292198
0.0256111525262,-0.000240000008489,0,0,301.93876424
0.0256111525262,-0.000239500004682,0,0,301.93876424
0.0256111525262,-0.000239000015426,0,0,301.93876424
0.0256111525262,-0.000238500011619,0,0,301.93876424
0.0256210622605,-0.000238000007812,0,0,301.939483222
0.0256210622605,-0.000237500004005,0,0,301.939483222
0.0256210622605,-0.000237000014749,0,0,301.939483222
0.0256210622605,-0.000236500010942,0,0,301.939483222
0.0256345561214,-0.000236000007135,0,0,301.940469015
0.0256345561214,-0.00023550001788,0,0,301.940469015
0.0256345561214,-0.000235000014072,0,0,301.940469015
0.0256345561214,-0.000234500010265,0,0,301.940469015
0.0256518268156,-0.000234000006458,0,0,301.941735504
0.0256518268156,-0.000233500017202,0,0,301.941735504
0.0256518268156,-0.000233000013395,0,0,301.941735504
0.0256518268156,-0.000232500009588,0,0,301.941735504
0.0256729790617,-0.000232000005781,0,0,301.943289733
0.0256729790617,-0.000231500016525,0,0,301.943289733
0.0256729790617,-0.000231000012718,0,0,301.943289733
0.0256729790617,-0.000230500008911,0,0,301.943289733
0.0256980739359,-0.000230000005104,0,0,301.945136391
0.0256980739359,-0.000229500015848,0,0,301.945136391
0.0256980739359,-0.000229000012041,0,0,301.945136391
0.0257271938274,-0.000228500008234,0,0,301.947281693
0.0257271938274,-0.000228000004427,0,0,301.947281693
0.0257271938274,-0.000227500015171,0,0,301.947281693
0.0257271938274,-0.000227000011364,0,0,301.947281693
0.0257603705593,-0.000226500007557,0,0,301.949728379
0.0257603705593,-0.00022600000375,0,0,301.949728379
0.0257603705593,-0.000225500014494,0,0,301.949728379
0.0257603705593,-0.000225000010687,0,0,301.949728379
0.0257976032122,-0.00022450000688,0,0,301.952476501
0.0257976032122,-0.000224000017624,0,0,301.952476501
0.0257976032122,-0.000223500013817,0,0,301.952476501
0.0257976032122,-0.00022300001001,0,0,301.952476501
0.0258388867824,-0.000222500006203,0,0,301.95552609
0.0258388867824,-0.000222000016947,0,0,301.95552609
0.0258388867824,-0.00022150001314,0,0,301.95552609
0.0258388867824,-0.000221000009333,0,0,301.95552609
0.0258842105631,-0.000220500005526,0,0,301.958876379
0.0258842105631,-0.00022000001627,0,0,301.958876379
0.0258842105631,-0.000219500012463,0,0,301.958876379
0.0258842105631,-0.000219000008656,0,0,301.958876379
0.0259335222309,-0.000218500004848,0,0,301.962523744
0.0259335222309,-0.000218000015593,0,0,301.962523744
0.0259335222309,-0.000217500011786,0,0,301.962523744
0.0259335222309,-0.000217000007979,0,0,301.962523744
0.0259867734097,-0.000216500004171,0,0,301.966464314
0.0259867734097,-0.000216000014916,0,0,301.966464314
0.0259867734097,-0.000215500011109,0,0,301.966464314
0.0259867734097,-0.000215000007302,0,0,301.966464314
0.0260439783691,-0.000214500003494,0,0,301.970698552
0.0260439783691,-0.000214000014239,0,0,301.970698552
0.0260439783691,-0.000213500010432,0,0,301.970698552
0.0260439783691,-0.000213000006624,0,0,301.970698552
0.026105248325,-0.000212500017369,0,0,301.975234794
0.026105248325,-0.000212000013562,0,0,301.975234794
0.026105248325,-0.000211500009755,0,0,301.975234794
0.026105248325,-0.000211000005947,0,0,301.975234794
0.0261706412221,-0.000210500016692,0,0,301.980077783
0.0261706412221,-0.000210000012885,0,0,301.980077783
0.0261706412221,-0.000209500009078,0,0,301.980077783
0.0261706412221,-0.00020900000527,0,0,301.980077783
0.0262401272202,-0.000208500016015,0,0,301.985225853
0.0262401272202,-0.000208000012208,0,0,301.985225853
0.0262401272202,-0.000207500008401,0,0,301.985225853
0.0263136151757,-0.000207000004593,0,0,301.990671656
0.0263136151757,-0.000206500015338,0,0,301.990671656
0.0263136151757,-0.000206000011531,0,0,301.990671656
0.0263136151757,-0.000205500007723,0,0,301.990671656
0.0263910628732,-0.000205000003916,0,0,301.996412094
0.0263910628732,-0.000204500014661,0,0,301.996412094
0.0263910628732,-0.000204000010854,0,0,301.996412094
0.0263910628732,-0.000203500007046,0,0,301.996412094
0.0264724958773,-0.000203000003239,0,0,302.002448028
0.0264724958773,-0.000202500013984,0,0,302.002448028
0.0264724958773,-0.000202000010177,0,0,302.002448028
0.0264724958773,-0.000201500006369,0,0,302.002448028
0.0265580052782,-0.000201000002562,0,0,302.008785903
0.0265580052782,-0.000200500013307,0,0,302.008785903
0.0265580052782,-0.000200000009499,0,0,302.008785903
0.0265580052782,-0.000199500005692,0,0,302.008785903
0.0266477907766,-0.000199000016437,0,0,302.015439497
0.0266477907766,-0.00019850001263,0,0,302.015439497
0.0266477907766,-0.000198000008822,0,0,302.015439497
0.0266477907766,-0.000197500005015,0,0,302.015439497
0.0267420962786,-0.00019700001576,0,0,302.022427188
0.0267420962786,-0.000196500011953,0,0,302.022427188
0.0267420962786,-0.000196000008145,0,0,302.022427188
0.0267420962786,-0.000195500004338,0,0,302.022427188
0.0268410231136,-0.000195000015083,0,0,302.029757388
0.0268410231136,-0.000194500011276,0,0,302.029757388
0.0268410231136,-0.000194000007468,0,0,302.029757388
0.0268410231136,-0.000193500003661,0,0,302.029757388
0.0269445823198,-0.000193000014406,0,0,302.037430966
0.0269445823198,-0.000192500010598,0,0,302.037430966
0.0269445823198,-0.000192000006791,0,0,302.037430966
0.0269445823198,-0.000191500002984,0,0,302.037430966
0.027052691986,-0.000191000013729,0,0,302.045441851
0.027052691986,-0.000190500009921,0,0,302.045441851
0.027052691986,-0.000190000006114,0,0,302.045441851
0.027052691986,-0.000189500002307,0,0,302.045441851
0.0271652287623,-0.000189000013052,0,0,302.053782415
0.0271652287623,-0.000188500009244,0,0,302.053782415
0.0271652287623,-0.000188000005437,0,0,302.053782415
0.0271652287623,-0.00018750000163,0,0,302.053782415
0.0272815218626,-0.000187000012374,0,0,302.062404161
0.0272815218626,-0.000186500008567,0,0,302.062404161
0.0272815218626,-0.00018600000476,0,0,302.062404161
0.0274009427417,-0.000185500015505,0,0,302.071260888
0.0274009427417,-0.000185000011697,0,0,302.071260888
0.0274009427417,-0.00018450000789,0,0,302.071260888
0.0274009427417,-0.000184000004083,0,0,302.071260888
0.0275224605317,-0.000183500014828,0,0,302.080278388
0.0275224605317,-0.00018300001102,0,0,302.080278388
0.0275224605317,-0.000182500007213,0,0,302.080278388
0.0275224605317,-0.000182000003406,0,0,302.080278388
0.0276469272166,-0.000181500014151,0,0,302.089488713
0.0276469272166,-0.000181000010343,0,0,302.089488713
0.0276469272166,-0.000180500006536,0,0,302.089488713
0.0276469272166,-0.000180000002729,0,0,302.089488713
0.0277817822914,-0.000179500013473,0,0,302.099437335
0.0277817822914,-0.000179000009666,0,0,302.099437335
0.0277817822914,-0.000178500005859,0,0,302.099437335
0.0277817822914,-0.000178000002052,0,0,302.099437335
0.0279306714641,-0.000177500012796,0,0,302.110409116
0.0279306714641,-0.000177000008989,0,0,302.110409116
0.0279306714641,-0.000176500005182,0,0,302.110409116
0.0279306714641,-0.000176000001375,0,0,302.110409116
0.0280959099248,-0.000175500012119,0,0,302.12258784
0.0280959099248,-0.000175000008312,0,0,302.12258784
0.0280959099248,-0.000174500004505,0,0,302.12258784
0.0280959099248,-0.000174000015249,0,0,302.12258784
0.0282779539978,-0.000173500011442,0,0,302.136011423
0.0282779539978,-0.000173000007635,0,0,302.136011423
0.0282779539978,-0.000172500003828,0,0,302.136011423
0.0282779539978,-0.000172000014572,0,0,302.136011423
0.0284761997202,-0.000171500010765,0,0,302.150638122
0.0284761997202,-0.000171000006958,0,0,302.150638122
0.0284761997202,-0.000170500003151,0,0,302.150638122
0.0284761997202,-0.000170000013895,0,0,302.150638122
0.0286892806773,-0.000169500010088,0,0,302.166368437
0.0286892806773,-0.000169000006281,0,0,302.166368437
0.0286892806773,-0.000168500002474,0,0,302.166368437
0.0286892806773,-0.000168000013218,0,0,302.166368437
0.028915138092,-0.000167500009411,0,0,302.183057612
0.028915138092,-0.000167000005604,0,0,302.183057612
0.028915138092,-0.000166500001797,0,0,302.183057612
0.0291513300781,-0.000166000012541,0,0,302.200519706
0.0291513300781,-0.000165500008734,0,0,302.200519706
0.0291513300781,-0.000165000004927,0,0,302.200519706
0.0291513300781,-0.000164500001119,0,0,302.200519706
0.0293955593662,-0.000164000011864,0,0,302.218577647
0.0293955593662,-0.000163500008057,0,0,302.218577647
0.0293955593662,-0.00016300000425,0,0,302.218577647
0.0293955593662,-0.000162500014994,0,0,302.218577647
0.0296461694154,-0.000162000011187,0,0,302.237108946
0.0296461694154,-0.00016150000738,0,0,302.237108946
0.0296461694154,-0.000161000003573,0,0,302.237108946
0.0296461694154,-0.000160500014317,0,0,302.237108946
0.0299024705587,-0.00016000001051,0,0,302.25606306
0.0299024705587,-0.000159500006703,0,0,302.25606306
0.0299024705587,-0.000159000002895,0,0,302.25606306
0.0299024705587,-0.00015850001364,0,0,302.25606306
0.0301637608238,-0.000158000009833,0,0,302.275386987
0.0301637608238,-0.000157500006026,0,0,302.275386987
0.0301637608238,-0.000157000002218,0,0,302.275386987
0.0301637608238,-0.000156500012963,0,0,302.275386987
0.0304293929494,-0.000156000009156,0,0,302.295028235
0.0304293929494,-0.000155500005349,0,0,302.295028235
0.0304293929494,-0.000155000001541,0,0,302.295028235
0.0304293929494,-0.000154500012286,0,0,302.295028235
0.0306990820578,-0.000154000008479,0,0,302.314964015
0.0306990820578,-0.000153500004672,0,0,302.314964015
0.0306990820578,-0.000153000000864,0,0,302.314964015
0.0306990820578,-0.000152500011609,0,0,302.314964015
0.0309722412568,-0.000152000007802,0,0,302.335151882
0.0309722412568,-0.000151500003994,0,0,302.335151882
0.0309722412568,-0.000151000000187,0,0,302.335151882
0.0309722412568,-0.000150500010932,0,0,302.335151882
0.0312484757467,-0.000150000007125,0,0,302.355551757
0.0312484757467,-0.000149500003317,0,0,302.355551757
0.0312484757467,-0.000149000014062,0,0,302.355551757
0.0312484757467,-0.000148500010255,0,0,302.355551757
0.0315322440622,-0.000148000006448,0,0,302.376474741
0.0315322440622,-0.00014750000264,0,0,302.376474741
0.0315322440622,-0.000147000013385,0,0,302.376474741
0.0315322440622,-0.000146500009578,0,0,302.376474741
0.031825447975,-0.00014600000577,0,0,302.398084406
0.031825447975,-0.000145500001963,0,0,302.398084406
0.031825447975,-0.000145000012708,0,0,302.398084406
0.0321284467515,-0.000144500008901,0,0,302.420410813
0.0321284467515,-0.000144000005093,0,0,302.420410813
0.0321284467515,-0.000143500001286,0,0,302.420410813
0.0321284467515,-0.000143000012031,0,0,302.420410813
0.0324411798562,-0.000142500008224,0,0,302.443443369
0.0324411798562,-0.000142000004416,0,0,302.443443369
0.0324411798562,-0.000141500000609,0,0,302.443443369
0.0324411798562,-0.000141000011354,0,0,302.443443369
0.0327654950813,-0.000140500007547,0,0,302.467302629
0.0327654950813,-0.000140000003739,0,0,302.467302629
0.0327654950813,-0.000139499999932,0,0,302.467302629
0.0327654950813,-0.000139000010677,0,0,302.467302629
0.0331061361909,-0.000138500006869,0,0,302.492320777
0.0331061361909,-0.000138000003062,0,0,302.492320777
0.0331061361909,-0.000137499999255,0,0,302.492320777
0.0331061361909,-0.00013700001,0,0,302.492320777
0.0334701659391,-0.000136500006192,0,0,302.519008153
0.0334701659391,-0.000136000002385,0,0,302.519008153
0.0334701659391,-0.00013550001313,0,0,302.519008153
0.0334701659391,-0.000135000009323,0,0,302.519008153
0.0338636812984,-0.000134500005515,0,0,302.547835319
0.0338636812984,-0.000134000001708,0,0,302.547835319
0.0338636812984,-0.000133500012453,0,0,302.547835319
0.0338636812984,-0.000133000008645,0,0,302.547835319
0.0342834810941,-0.000132500004838,0,0,302.57865296
0.0342834810941,-0.000132000001031,0,0,302.57865296
0.0342834810941,-0.000131500011776,0,0,302.57865296
0.0342834810941,-0.000131000007968,0,0,302.57865296
0.0347253688427,-0.000130500004161,0,0,302.611076777
0.0347253688427,-0.000130000000354,0,0,302.611076777
0.0347253688427,-0.000129500011099,0,0,302.611076777
0.0347253688427,-0.000129000007291,0,0,302.611076777
0.0351896116695,-0.000128500003484,0,0,302.645037855
0.0351896116695,-0.000127999999677,0,0,302.645037855
0.0351896116695,-0.000127500010421,0,0,302.645037855
0.0351896116695,-0.000127000006614,0,0,302.645037855
0.0356664829567,-0.000126500002807,0,0,302.680521164
0.0356664829567,-0.000125999999,0,0,302.680521164
0.0356664829567,-0.000125500009744,0,0,302.680521164
0.0360224139729,-0.000125000005937,0,0,302.707689769
0.0360224139729,-0.00012450000213,0,0,302.707689769
0.0362577596341,-0.000124000012875,0,0,302.724475989
0.0362577596341,-0.000123500009067,0,0,302.724475989
0.0364918077785,-0.00012300000526,0,0,302.740577647
0.0364918077785,-0.000122500001453,0,0,302.740577647
0.0367252344435,-0.000122000004922,0,0,302.756726477
0.0367252344435,-0.00012150000839,0,0,302.756726477
0.0369555110729,-0.000121000004583,0,0,302.772459761
0.0369555110729,-0.000120500008052,0,0,302.772459761
0.0371845310723,-0.000120000004245,0,0,302.788529801
0.0371845310723,-0.000119500007713,0,0,302.788529801
0.0374135212217,-0.000119000003906,0,0,302.80498577
0.0374135212217,-0.000118500007375,0,0,302.80498577
0.0376424210802,-0.000118000003567,0,0,302.821581684
0.0376424210802,-0.000117500007036,0,0,302.821581684
0.0378714046987,-0.000117000003229,0,0,302.838470526
0.0378714046987,-0.000116500006698,0,0,302.838470526
0.0381011713614,-0.00011600000289,0,0,302.855366627
0.0381011713614,-0.000115500006359,0,0,302.855366627
0.0383330799812,-0.000115000002552,0,0,302.872460255
0.0383330799812,-0.000114500006021,0,0,302.872460255
0.0385694888739,-0.000114000002213,0,0,302.889808749
0.0385694888739,-0.000113500005682,0,0,302.889808749
0.0388124335359,-0.000113000001875,0,0,302.907565867
0.0388124335359,-0.000112500005343,0,0,302.907565867
0.0390634714316,-0.000112000008812,0,0,302.925909209
0.0390634714316,-0.000111500005005,0,0,302.925909209
0.039321108001,-0.000111000008474,0,0,302.944747105
0.039321108001,-0.000110500004666,0,0,302.944747105
0.0395855678444,-0.000110000008135,0,0,302.964046604
0.0395855678444,-0.000109500004328,0,0,302.964046604
0.0398562986585,-0.000109000007797,0,0,302.983794798
0.0398562986585,-0.000108500003989,0,0,302.983794798
0.0401332061997,-0.000108000007458,0,0,303.003939845
0.0401332061997,-0.000107500003651,0,0,303.003939845
0.0404158622088,-0.000107000007119,0,0,303.024438766
0.0404158622088,-0.000106500003312,0,0,303.024438766
0.0407043802212,-0.000106000006781,0,0,303.045355238
0.0407043802212,-0.000105500002974,0,0,303.045355238
0.0409989133256,-0.000105000006442,0,0,303.066675731
0.0409989133256,-0.000104500002635,0,0,303.066675731
0.0413001148956,-0.000104000006104,0,0,303.088508781
0.0416102195932,-0.000103500002297,0,0,303.111007848
0.0416102195932,-0.000103000005765,0,0,303.111007848
0.0419299866142,-0.000102500001958,0,0,303.134228564
0.0419299866142,-0.000102000005427,0,0,303.134228564
0.0422601143702,-0.00010150000162,0,0,303.158227101
0.0422601143702,-0.000101000005088,0,0,303.158227101
0.0426001550197,-0.000100500001281,0,0,303.182961053
0.0426001550197,-0.00010000000475,0,0,303.182961053
0.0429480897563,-9.95000082185e-05,0,0,303.208285767
0.0429480897563,-9.90000044112e-05,0,0,303.208285767
0.0433017218221,-9.85000078799e-05,0,0,303.234010011
0.0433017218221,-9.80000040727e-05,0,0,303.234010011
0.0436602943861,-9.75000075414e-05,0,0,303.26008145
0.0436602943861,-9.70000037341e-05,0,0,303.26008145
0.0440234721133,-9.65000072028e-05,0,0,303.286488788
0.0440234721133,-9.60000033956e-05,0,0,303.286488788
0.0443964921986,-9.55000068643e-05,0,0,303.313612039
0.0443964921986,-9.50000030571e-05,0,0,303.313612039
0.0447842484358,-9.45000065258e-05,0,0,303.341770068
0.0447842484358,-9.40000027185e-05,0,0,303.341770068
0.0451820729947,-9.35000061872e-05,0,0,303.370661947
0.0451820729947,-9.300000238e-05,0,0,303.370661947
0.0455850770457,-9.25000058487e-05,0,0,303.399870802
0.0455850770457,-9.20000020415e-05,0,0,303.399870802
0.0459935192142,-9.15000055102e-05,0,0,303.429353444
0.0459935192142,-9.10000017029e-05,0,0,303.429353444
0.0464111371901,-9.05000051716e-05,0,0,303.459416415
0.0464111371901,-9.00000013644e-05,0,0,303.459416415
0.0468424619873,-8.95000048331e-05,0,0,303.490430722
0.0468424619873,-8.90000010259e-05,0,0,303.490430722
0.0472845604539,-8.85000044946e-05,0,0,303.522269026
0.0472845604539,-8.80000006873e-05,0,0,303.522269026
0.0477299267543,-8.7500004156e-05,0,0,303.554392536
0.0477299267543,-8.70000076247e-05,0,0,303.554392536
0.0481817746368,-8.65000038175e-05,0,0,303.58697947
0.0481817746368,-8.60000072862e-05,0,0,303.58697947
0.0486428884003,-8.5500003479e-05,0,0,303.620248221
0.0486428884003,-8.50000069477e-05,0,0,303.620248221
0.0491174503574,-8.45000031404e-05,0,0,303.654489491
0.0491174503574,-8.40000066091e-05,0,0,303.654489491
0.0495974191059,-8.35000028019e-05,0,0,303.689111764
0.0500874036771,-8.30000062706e-05,0,0,303.724418891
0.0500874036771,-8.25000024633e-05,0,0,303.724418891
0.0505848787663,-8.20000059321e-05,0,0,303.76023646
0.0505848787663,-8.15000021248e-05,0,0,303.76023646
0.0510938211077,-8.10000055935e-05,0,0,303.796834345
0.0510938211077,-8.05000017863e-05,0,0,303.796834345
0.0516121211589,-8.0000005255e-05,0,0,303.834062893
0.0516121211589,-7.95000014477e-05,0,0,303.834062893
0.0521374707297,-7.90000049165e-05,0,0,303.871767969
0.0521374707297,-7.85000011092e-05,0,0,303.871767969
0.0525336265127,-7.80000045779e-05,0,0,303.901800485
0.0528087039625,-7.75000007707e-05,0,0,303.921550576
0.0530832490466,-7.70000042394e-05,0,0,303.941264447
0.0533604419157,-7.65000004321e-05,0,0,303.961181268
0.0536389264354,-7.60000039008e-05,0,0,303.981204557
0.0539206770168,-7.55000000936e-05,0,0,304.001451352
0.0542058111027,-7.50000035623e-05,0,0,304.021937219
0.0544940050213,-7.4500007031e-05,0,0,304.042634478
0.0547863170221,-7.40000032238e-05,0,0,304.063624331
0.0550803652437,-7.35000066925e-05,0,0,304.084727143
0.0553766132044,-7.30000028852e-05,0,0,304.105969305
0.0556761964105,-7.25000063539e-05,0,0,304.1274297
0.0559789571589,-7.20000025467e-05,0,0,304.149094654
0.056284978181,-7.15000060154e-05,0,0,304.170977296
0.0565952412403,-7.10000022082e-05,0,0,304.19314447
0.0569087342539,-7.05000056769e-05,0,0,304.215530226
0.0572257818374,-7.00000018696e-05,0,0,304.238147618
0.0575462358366,-6.95000053383e-05,0,0,304.26100245
0.0578695008218,-6.90000015311e-05,0,0,304.284042667
0.0581961489287,-6.85000049998e-05,0,0,304.307315086
0.0585260394641,-6.80000011926e-05,0,0,304.330803858
0.0588586168777,-6.75000046613e-05,0,0,304.354479721
0.0591946151031,-6.7000000854e-05,0,0,304.378388054
0.0595328308461,-6.65000043227e-05,0,0,304.402452052
0.0598740287779,-6.60000005155e-05,0,0,304.426718262
0.060218092133,-6.55000039842e-05,0,0,304.451178607
0.060566016302,-6.5000000177e-05,0,0,304.475902155
0.0609165123731,-6.45000036457e-05,0,0,304.500798234
0.0612710862975,-6.39999998384e-05,0,0,304.52596514
0.0616289287396,-6.35000033071e-05,0,0,304.551362583
0.0619888077397,-6.29999994999e-05,0,0,304.576909422
0.0623486111682,-6.25000029686e-05,0,0,304.602439959
0.0630763296404,-6.20000064373e-05,0,0,304.654041281
0.0634457765211,-6.15000026301e-05,0,0,304.680236642
0.0638151670902,-6.10000024608e-05,0,0,304.706420627
0.0641862156348,-6.05000022915e-05,0,0,304.732728058
0.0645584761268,-6.00000021223e-05,0,0,304.759104879
0.0649318703104,-5.9500001953e-05,0,0,304.785541655
0.065307966685,-5.90000017837e-05,0,0,304.81215392
0.0656864607301,-5.85000016144e-05,0,0,304.838929367
0.0660681316773,-5.80000014452e-05,0,0,304.865912781
0.0664523808024,-5.75000012759e-05,0,0,304.893064151
0.0668398882254,-5.70000011066e-05,0,0,304.920422079
0.0672302494115,-5.65000009374e-05,0,0,304.94796086
0.0676242314957,-5.60000044061e-05,0,0,304.975739328
0.0680199309344,-5.55000042368e-05,0,0,305.003625268
0.0684177389868,-5.50000040676e-05,0,0,305.031641538
0.068817383252,-5.45000038983e-05,0,0,305.05976562
0.0692202785052,-5.4000003729e-05,0,0,305.088099893
0.0696261172073,-5.35000035597e-05,0,0,305.116624074
0.0700356949141,-5.30000033905e-05,0,0,305.145402927
0.0704467100925,-5.25000032212e-05,0,0,305.174272778
0.0708595146928,-5.20000030519e-05,0,0,305.203250807
0.0712751777454,-5.15000028827e-05,0,0,305.232406772
0.0716945594813,-5.10000027134e-05,0,0,305.261808851
0.07211710906,-5.05000025441e-05,0,0,305.29141754
0.0725442166292,-5.00000023749e-05,0,0,305.321320031
0.0729765165948,-4.95000022056e-05,0,0,305.351556343
0.07341636688,-4.90000020363e-05,0,0,305.382270201
0.0738689507955,-4.85000018671e-05,0,0,305.413793666
0.0743425266249,-4.80000016978e-05,0,0,305.446657094
0.0748533728382,-4.75000015285e-05,0,0,305.481887902
0.0754340080153,-4.70000013593e-05,0,0,305.521567445
0.0761407414535,-4.650000119e-05,0,0,305.569273187
0.0770772524019,-4.60000010207e-05,0,0,305.631587176
0.0784303133576,-4.55000008515e-05,0,0,305.720395908
0.080522538428,-4.50000006822e-05,0,0,305.856160477
0.0839163080194,-4.45000005129e-05,0,0,306.074416388
0.0895656523668,-4.40000003437e-05,0,0,306.434886154
0.0990492197345,-4.35000038124e-05,0,0,307.035105324
0.114927553577,-4.30000036431e-05,0,0,308.030198705
0.141390014222,-4.25000034738e-05,0,0,309.655140431
0.180448428386,-4.20000033046e-05,0,0,312.048619856
0.277220877696,-4.15000031353e-05,0,0,317.790871492
0.31967412295,-4.1000002966e-05,0,0,320.235078945
0.352142955,-4.05000027968e-05,0,0,322.073949835
0.375539087529,-4.00000026275e-05,0,0,323.382440957
0.390583341882,-3.95000024582e-05,0,0,324.229688514
0.398816854903,-3.9000002289e-05,0,0,324.704649152
0.402491860317,-3.85000021197e-05,0,0,324.924527814
0.403448584112,-3.80000019504e-05,0,0,324.994904377
0.402875042224,-3.75000017812e-05,0,0,324.975275704
0.401678543286,-3.70000016119e-05,0,0,324.9207617
0.400086302543,-3.65000014426e-05,0,0,324.843165731
0.398294623095,-3.60000012734e-05,0,0,324.754688274
0.396425415309,-3.55000011041e-05,0,0,324.661017515
0.394380272046,-3.50000009348e-05,0,0,324.560618259
0.391969689018,-3.45000007655e-05,0,0,324.443236901
0.388997026477,-3.40000005963e-05,0,0,324.298103754
0.385675731644,-3.3500000427e-05,0,0,324.131023076
0.382491805342,-3.30000002577e-05,0,0,323.965422661
0.379684505831,-3.25000000885e-05,0,0,323.817096135
0.377303341722,-3.19999999192e-05,0,0,323.690857022
0.375197687455,-3.14999997499e-05,0,0,323.580455263
0.373232640218,-3.10000032187e-05,0,0,323.478564839
0.371288632629,-3.05000012304e-05,0,0,323.378826239
0.369312810271,-3.00000010611e-05,0,0,323.277500474
0.367290423987,-2.95000008919e-05,0,0,323.173757919
0.365233458975,-2.90000007226e-05,0,0,323.067858463
0.363177926974,-2.85000005533e-05,0,0,322.961033935
0.361190090466,-2.8000002203e-05,0,0,322.857049284
0.359309522677,-2.75000020338e-05,0,0,322.757910067
0.357565458887,-2.70000018645e-05,0,0,322.665558334
0.355925411685,-2.65000016952e-05,0,0,322.579094238
0.354359846837,-2.6000001526e-05,0,0,322.496799777
0.352835654781,-2.55000013567e-05,0,0,322.417087878
0.351331466929,-2.50000011874e-05,0,0,322.33860473
0.349839321418,-2.45000010182e-05,0,0,322.260670209
0.348359147696,-2.40000008489e-05,0,0,322.183285499
0.34687851374,-2.35000006796e-05,0,0,322.106021627
0.34539758257,-2.30000005104e-05,0,0,322.028443587
0.343939758632,-2.25000003411e-05,0,0,321.951729106
0.342524883662,-2.20000001718e-05,0,0,321.876853283
0.341156422336,-2.15000018216e-05,0,0,321.804336358
0.339835721316,-2.10000016523e-05,0,0,321.734116695
0.337345819604,-2.0500001483e-05,0,0,321.601631329
0.336164134055,-2.00000013137e-05,0,0,321.538827562
0.335021936472,-1.95000011445e-05,0,0,321.478124051
0.333912455524,-1.90000009752e-05,0,0,321.419199399
0.332831439391,-1.85000008059e-05,0,0,321.361764983
0.331778183689,-1.80000006367e-05,0,0,321.305824805
0.330753649088,-1.75000004674e-05,0,0,321.251372105
0.329756379244,-1.70000002981e-05,0,0,321.198350243
0.328788885611,-1.65000001289e-05,0,0,321.146885921
0.327847441381,-1.59999999596e-05,0,0,321.096799959
0.326929092883,-1.55000016093e-05,0,0,321.047992103
0.326032747958,-1.50000005306e-05,0,0,321.000126848
0.325164928704,-1.45000003613e-05,0,0,320.953789735
0.324324316292,-1.40000011015e-05,0,0,320.908880992
0.323517886856,-1.35000009323e-05,0,0,320.865652552
0.322752654229,-1.3000000763e-05,0,0,320.824636645
0.322020506932,-1.25000005937e-05,0,0,320.785355986
0.321326124742,-1.20000004245e-05,0,0,320.748056192
0.320665814328,-1.15000002552e-05,0,0,320.712553975
0.320041999867,-1.10000000859e-05,0,0,320.678982921
0.319450472033,-1.05000008261e-05,0,0,320.647100786
0.318890263625,-1.00000006569e-05,0,0,320.61690048
0.318358842102,-9.50000048761e-06,0,0,320.588268408
0.317851846994,-9.00000031834e-06,0,0,320.56092497
0.317369309398,-8.50000014907e-06,0,0,320.534964892
0.316913434856,-7.9999999798e-06,0,0,320.510324552
0.316489591761,-7.50000026528e-06,0,0,320.487408535
0.316096624542,-7.00000055076e-06,0,0,320.466218739
0.315732019942,-6.50000038149e-06,0,0,320.44649603
0.315395198934,-6.00000021223e-06,0,0,320.428272215
0.315085614549,-5.50000004296e-06,0,0,320.411519596
0.314800537072,-5.00000032844e-06,0,0,320.396071526
0.314541045802,-4.50000015917e-06,0,0,320.381998887
0.314307912776,-3.9999999899e-06,0,0,320.369481443
0.314097883128,-3.50000027538e-06,0,0,320.358149676
0.313915585286,-3.00000010611e-06,0,0,320.348273244
0.313761042102,-2.50000016422e-06,0,0,320.340029636
0.313630849476,-1.99999999495e-06,0,0,320.332990434
0.313525785592,-1.50000005306e-06,0,0,320.327341566
0.313446981907,-9.99999997475e-07,0,0,320.323224142
0.313397444584,-4.99999998738e-07,0,0,320.320523606
0.313367351529,0,0,0,320.319046374
