P (GPa),Points_0,Points_1,Points_2,T3
0.0273389734761,-0.000241000016103,0,0,302.067720715
0.0273389734761,-0.000240500012296,0,0,302.067720715
0.0272704632283,-0.000240000008489,0,0,302.062564067
0.0272704632283,-0.000239500004682,0,0,302.062564067
0.0272704632283,-0.000239000015426,0,0,302.062564067
0.0272704632283,-0.000238500011619,0,0,302.062564067
0.0272135723286,-0.000238000007812,0,0,302.058280496
0.0272135723286,-0.000237500004005,0,0,302.058280496
0.0272135723286,-0.000237000014749,0,0,302.058280496
0.0272135723286,-0.000236500010942,0,0,302.058280496
0.0271661915353,-0.000236000007135,0,0,302.054712468
0.0271661915353,-0.00023550001788,0,0,302.054712468
0.0271661915353,-0.000235000014072,0,0,302.054712468
0.0271661915353,-0.000234500010265,0,0,302.054712468
0.0271271032742,-0.000234000006458,0,0,302.051767337
0.0271271032742,-0.000233500017202,0,0,302.051767337
0.0271271032742,-0.000233000013395,0,0,302.051767337
0.0271271032742,-0.000232500009588,0,0,302.051767337
0.0270945701465,-0.000232000005781,0,0,302.049315232
0.0270945701465,-0.000231500016525,0,0,302.049315232
0.0270945701465,-0.000231000012718,0,0,302.049315232
0.0270945701465,-0.000230500008911,0,0,302.049315232
0.0270680226362,-0.000230000005104,0,0,302.047313182
0.0270680226362,-0.000229500015848,0,0,302.047313182
0.0270680226362,-0.000229000012041,0,0,302.047313182
0.0270462382663,-0.000228500008234,0,0,302.045667921
0.0270462382663,-0.000228000004427,0,0,302.045667921
0.0270462382663,-0.000227500015171,0,0,302.045667921
0.0270462382663,-0.000227000011364,0,0,302.045667921
0.0270289983279,-0.000226500007557,0,0,302.044361866
0.0270289983279,-0.00022600000375,0,0,302.044361866
0.0270289983279,-0.000225500014494,0,0,302.044361866
0.0270289983279,-0.000225000010687,0,0,302.044361866
0.0270162006689,-0.00022450000688,0,0,302.04338427
0.0270162006689,-0.000224000017624,0,0,302.04338427
0.0270162006689,-0.000223500013817,0,0,302.04338427
0.0270162006689,-0.00022300001001,0,0,302.04338427
0.0270078618136,-0.000222500006203,0,0,302.042737451
0.0270078618136,-0.000222000016947,0,0,302.042737451
0.0270078618136,-0.00022150001314,0,0,302.042737451
0.0270078618136,-0.000221000009333,0,0,302.042737451
0.0270039125197,-0.000220500005526,0,0,302.042419255
0.0270039125197,-0.00022000001627,0,0,302.042419255
0.0270039125197,-0.000219500012463,0,0,302.042419255
0.0270039125197,-0.000219000008656,0,0,302.042419255
0.0270035239065,-0.000218500004848,0,0,302.042372514
0.0270035239065,-0.000218000015593,0,0,302.042372514
0.0270035239065,-0.000217500011786,0,0,302.042372514
0.0270035239065,-0.000217000007979,0,0,302.042372514
0.0270055103425,-0.000216500004171,0,0,302.042505988
0.0270055103425,-0.000216000014916,0,0,302.042505988
0.0270055103425,-0.000215500011109,0,0,302.042505988
0.0270055103425,-0.000215000007302,0,0,302.042505988
0.0270104103937,-0.000214500003494,0,0,302.042851336
0.0270104103937,-0.000214000014239,0,0,302.042851336
0.0270104103937,-0.000213500010432,0,0,302.042851336
0.0270104103937,-0.000213000006624,0,0,302.042851336
0.0270186017926,-0.000212500017369,0,0,302.043440284
0.0270186017926,-0.000212000013562,0,0,302.043440284
0.0270186017926,-0.000211500009755,0,0,302.043440284
0.0270186017926,-0.000211000005947,0,0,302.043440284
0.0270303139446,-0.000210500016692,0,0,302.044290005
0.0270303139446,-0.000210000012885,0,0,302.044290005
0.0270303139446,-0.000209500009078,0,0,302.044290005
0.0270303139446,-0.00020900000527,0,0,302.044290005
0.0270457586221,-0.000208500016015,0,0,302.04541611
0.0270457586221,-0.000208000012208,0,0,302.04541611
0.0270457586221,-0.000207500008401,0,0,302.04541611
0.0270649384572,-0.000207000004593,0,0,302.046818882
0.0270649384572,-0.000206500015338,0,0,302.046818882
0.0270649384572,-0.000206000011531,0,0,302.046818882
0.0270649384572,-0.000205500007723,0,0,302.046818882
0.0270880075306,-0.000205000003916,0,0,302.048510793
0.0270880075306,-0.000204500014661,0,0,302.048510793
0.0270880075306,-0.000204000010854,0,0,302.048510793
0.0270880075306,-0.000203500007046,0,0,302.048510793
0.0271149301329,-0.000203000003239,0,0,302.050488651
0.0271149301329,-0.000202500013984,0,0,302.050488651
0.0271149301329,-0.000202000010177,0,0,302.050488651
0.0271149301329,-0.000201500006369,0,0,302.050488651
0.0271457413927,-0.000201000002562,0,0,302.052755699
0.0271457413927,-0.000200500013307,0,0,302.052755699
0.0271457413927,-0.000200000009499,0,0,302.052755699
0.0271457413927,-0.000199500005692,0,0,302.052755699
0.0271803673084,-0.000199000016437,0,0,302.055306157
0.0271803673084,-0.00019850001263,0,0,302.055306157
0.0271803673084,-0.000198000008822,0,0,302.055306157
0.0271803673084,-0.000197500005015,0,0,302.055306157
0.0272187679421,-0.00019700001576,0,0,302.058137126
0.0272187679421,-0.000196500011953,0,0,302.058137126
0.0272187679421,-0.000196000008145,0,0,302.058137126
0.0272187679421,-0.000195500004338,0,0,302.058137126
0.0272608600046,-0.000195000015083,0,0,302.06124243
0.0272608600046,-0.000194500011276,0,0,302.06124243
0.0272608600046,-0.000194000007468,0,0,302.06124243
0.0272608600046,-0.000193500003661,0,0,302.06124243
0.0273067746077,-0.000193000014406,0,0,302.064630819
0.0273067746077,-0.000192500010598,0,0,302.064630819
0.0273067746077,-0.000192000006791,0,0,302.064630819
0.0273067746077,-0.000191500002984,0,0,302.064630819
0.0273566593409,-0.000191000013729,0,0,302.068313332
0.0273566593409,-0.000190500009921,0,0,302.068313332
0.0273566593409,-0.000190000006114,0,0,302.068313332
0.0273566593409,-0.000189500002307,0,0,302.068313332
0.0274107928474,-0.000189000013052,0,0,302.072310254
0.0274107928474,-0.000188500009244,0,0,302.072310254
0.0274107928474,-0.000188000005437,0,0,302.072310254
0.0274107928474,-0.00018750000163,0,0,302.072310254
0.0274695811557,-0.000187000012374,0,0,302.076650991
0.0274695811557,-0.000186500008567,0,0,302.076650991
0.0274695811557,-0.00018600000476,0,0,302.076650991
0.0275330516864,-0.000185500015505,0,0,302.081339592
0.0275330516864,-0.000185000011697,0,0,302.081339592
0.0275330516864,-0.00018450000789,0,0,302.081339592
0.0275330516864,-0.000184000004083,0,0,302.081339592
0.0276012242451,-0.000183500014828,0,0,302.086377011
0.0276012242451,-0.00018300001102,0,0,302.086377011
0.0276012242451,-0.000182500007213,0,0,302.086377011
0.0276012242451,-0.000182000003406,0,0,302.086377011
0.0276741548439,-0.000181500014151,0,0,302.091767076
0.0276741548439,-0.000181000010343,0,0,302.091767076
0.0276741548439,-0.000180500006536,0,0,302.091767076
0.0276741548439,-0.000180000002729,0,0,302.091767076
0.027751594616,-0.000179500013473,0,0,302.09749187
0.027751594616,-0.000179000009666,0,0,302.09749187
0.027751594616,-0.000178500005859,0,0,302.09749187
0.027751594616,-0.000178000002052,0,0,302.09749187
0.0278337612736,-0.000177500012796,0,0,302.103566539
0.0278337612736,-0.000177000008989,0,0,302.103566539
0.0278337612736,-0.000176500005182,0,0,302.103566539
0.0278337612736,-0.000176000001375,0,0,302.103566539
0.0279203975917,-0.000175500012119,0,0,302.10997168
0.0279203975917,-0.000175000008312,0,0,302.10997168
0.0279203975917,-0.000174500004505,0,0,302.10997168
0.0279203975917,-0.000174000015249,0,0,302.10997168
0.0280118564588,-0.000173500011442,0,0,302.116733247
0.0280118564588,-0.000173000007635,0,0,302.116733247
0.0280118564588,-0.000172500003828,0,0,302.116733247
0.0280118564588,-0.000172000014572,0,0,302.116733247
0.0281078434587,-0.000171500010765,0,0,302.123830016
0.0281078434587,-0.000171000006958,0,0,302.123830016
0.0281078434587,-0.000170500003151,0,0,302.123830016
0.0281078434587,-0.000170000013895,0,0,302.123830016
0.0282078272305,-0.000169500010088,0,0,302.131222401
0.0282078272305,-0.000169000006281,0,0,302.131222401
0.0282078272305,-0.000168500002474,0,0,302.131222401
0.0282078272305,-0.000168000013218,0,0,302.131222401
0.0283111678638,-0.000167500009411,0,0,302.138870171
0.0283111678638,-0.000167000005604,0,0,302.138870171
0.0283111678638,-0.000166500001797,0,0,302.138870171
0.0284176537515,-0.000166000012541,0,0,302.14674957
0.0284176537515,-0.000165500008734,0,0,302.14674957
0.0284176537515,-0.000165000004927,0,0,302.14674957
0.0284176537515,-0.000164500001119,0,0,302.14674957
0.0285268331489,-0.000164000011864,0,0,302.154824416
0.0285268331489,-0.000163500008057,0,0,302.154824416
0.0285268331489,-0.00016300000425,0,0,302.154824416
0.0285268331489,-0.000162500014994,0,0,302.154824416
0.0286382322314,-0.000162000011187,0,0,302.163065294
0.0286382322314,-0.00016150000738,0,0,302.163065294
0.0286382322314,-0.000161000003573,0,0,302.163065294
0.0286382322314,-0.000160500014317,0,0,302.163065294
0.0287518520487,-0.00016000001051,0,0,302.171474412
0.0287518520487,-0.000159500006703,0,0,302.171474412
0.0287518520487,-0.000159000002895,0,0,302.171474412
0.0287518520487,-0.00015850001364,0,0,302.171474412
0.0288702193419,-0.000158000009833,0,0,302.18021127
0.0288702193419,-0.000157500006026,0,0,302.18021127
0.0288702193419,-0.000157000002218,0,0,302.18021127
0.0288702193419,-0.000156500012963,0,0,302.18021127
0.0289992534341,-0.000156000009156,0,0,302.189721243
0.0289992534341,-0.000155500005349,0,0,302.189721243
0.0289992534341,-0.000155000001541,0,0,302.189721243
0.0289992534341,-0.000154500012286,0,0,302.189721243
0.0291409535721,-0.000154000008479,0,0,302.200155248
0.0291409535721,-0.000153500004672,0,0,302.200155248
0.0291409535721,-0.000153000000864,0,0,302.200155248
0.0291409535721,-0.000152500011609,0,0,302.200155248
0.029297311004,-0.000152000007802,0,0,302.211665231
0.029297311004,-0.000151500003994,0,0,302.211665231
0.029297311004,-0.000151000000187,0,0,302.211665231
0.029297311004,-0.000150500010932,0,0,302.211665231
0.0294697970521,-0.000150000007125,0,0,302.224360929
0.0294697970521,-0.000149500003317,0,0,302.224360929
0.0294697970521,-0.000149000014062,0,0,302.224360929
0.0294697970521,-0.000148500010255,0,0,302.224360929
0.0296589927639,-0.000148000006448,0,0,302.238289544
0.0296589927639,-0.00014750000264,0,0,302.238289544
0.0296589927639,-0.000147000013385,0,0,302.238289544
0.0296589927639,-0.000146500009578,0,0,302.238289544
0.0298644644423,-0.00014600000577,0,0,302.253425289
0.0298644644423,-0.000145500001963,0,0,302.253425289
0.0298644644423,-0.000145000012708,0,0,302.253425289
0.0300846576894,-0.000144500008901,0,0,302.26965835
0.0300846576894,-0.000144000005093,0,0,302.26965835
0.0300846576894,-0.000143500001286,0,0,302.26965835
0.0300846576894,-0.000143000012031,0,0,302.26965835
0.0303170469947,-0.000142500008224,0,0,302.286804491
0.0303170469947,-0.000142000004416,0,0,302.286804491
0.0303170469947,-0.000141500000609,0,0,302.286804491
0.0303170469947,-0.000141000011354,0,0,302.286804491
0.0305588586984,-0.000140500007547,0,0,302.3046553
0.0305588586984,-0.000140000003739,0,0,302.3046553
0.0305588586984,-0.000139499999932,0,0,302.3046553
0.0305588586984,-0.000139000010677,0,0,302.3046553
0.0308077228677,-0.000138500006869,0,0,302.323031934
0.0308077228677,-0.000138000003062,0,0,302.323031934
0.0308077228677,-0.000137499999255,0,0,302.323031934
0.0308077228677,-0.00013700001,0,0,302.323031934
0.0310620468148,-0.000136500006192,0,0,302.34181346
0.0310620468148,-0.000136000002385,0,0,302.34181346
0.0310620468148,-0.00013550001313,0,0,302.34181346
0.0310620468148,-0.000135000009323,0,0,302.34181346
0.0313211460401,-0.000134500005515,0,0,302.360947808
0.0313211460401,-0.000134000001708,0,0,302.360947808
0.0313211460401,-0.000133500012453,0,0,302.360947808
0.0313211460401,-0.000133000008645,0,0,302.360947808
0.0315838615129,-0.000132500004838,0,0,302.380349985
0.0315838615129,-0.000132000001031,0,0,302.380349985
0.0315838615129,-0.000131500011776,0,0,302.380349985
0.0315838615129,-0.000131000007968,0,0,302.380349985
0.0318488210441,-0.000130500004161,0,0,302.399930906
0.0318488210441,-0.000130000000354,0,0,302.399930906
0.0318488210441,-0.000129500011099,0,0,302.399930906
0.0318488210441,-0.000129000007291,0,0,302.399930906
0.0321153000271,-0.000128500003484,0,0,302.419488095
0.0321153000271,-0.000127999999677,0,0,302.419488095
0.0321153000271,-0.000127500010421,0,0,302.419488095
0.0321153000271,-0.000127000006614,0,0,302.419488095
0.0323841525866,-0.000126500002807,0,0,302.43986997
0.0323841525866,-0.000125999999,0,0,302.43986997
0.0323841525866,-0.000125500009744,0,0,302.43986997
0.0323841525866,-0.000125000005937,0,0,302.43986997
0.0326578942358,-0.00012450000213,0,0,302.459545406
0.0326578942358,-0.000124000012875,0,0,302.459545406
0.0326578942358,-0.000123500009067,0,0,302.459545406
0.0329389539165,-0.00012300000526,0,0,302.478165281
0.0329389539165,-0.000122500001453,0,0,302.478165281
0.0329389539165,-0.000122000004922,0,0,302.478165281
0.0329389539165,-0.00012150000839,0,0,302.478165281
0.0332283043348,-0.000121000004583,0,0,302.497511236
0.0332283043348,-0.000120500008052,0,0,302.497511236
0.0332283043348,-0.000120000004245,0,0,302.497511236
0.0332283043348,-0.000119500007713,0,0,302.497511236
0.0335280520343,-0.000119000003906,0,0,302.518975511
0.0335280520343,-0.000118500007375,0,0,302.518975511
0.0335280520343,-0.000118000003567,0,0,302.518975511
0.0335280520343,-0.000117500007036,0,0,302.518975511
0.0338379430982,-0.000117000003229,0,0,302.541861688
0.0338379430982,-0.000116500006698,0,0,302.541861688
0.0338379430982,-0.00011600000289,0,0,302.541861688
0.0338379430982,-0.000115500006359,0,0,302.541861688
0.0341582551728,-0.000115000002552,0,0,302.565557145
0.0341582551728,-0.000114500006021,0,0,302.565557145
0.0341582551728,-0.000114000002213,0,0,302.565557145
0.0341582551728,-0.000113500005682,0,0,302.565557145
0.034490977674,-0.000113000001875,0,0,302.59001903
0.034490977674,-0.000112500005343,0,0,302.59001903
0.034490977674,-0.000112000008812,0,0,302.59001903
0.034490977674,-0.000111500005005,0,0,302.59001903
0.034839597819,-0.000111000008474,0,0,302.615607466
0.034839597819,-0.000110500004666,0,0,302.615607466
0.034839597819,-0.000110000008135,0,0,302.615607466
0.034839597819,-0.000109500004328,0,0,302.615607466
0.035209121039,-0.000109000007797,0,0,302.642601735
0.035209121039,-0.000108500003989,0,0,302.642601735
0.035209121039,-0.000108000007458,0,0,302.642601735
0.035209121039,-0.000107500003651,0,0,302.642601735
0.0356044981434,-0.000107000007119,0,0,302.671289556
0.0356044981434,-0.000106500003312,0,0,302.671289556
0.0356044981434,-0.000106000006781,0,0,302.671289556
0.0356044981434,-0.000105500002974,0,0,302.671289556
0.0360276046116,-0.000105000006442,0,0,302.70197784
0.0360276046116,-0.000104500002635,0,0,302.70197784
0.0360276046116,-0.000104000006104,0,0,302.70197784
0.0364752696497,-0.000103500002297,0,0,302.734611708
0.0364752696497,-0.000103000005765,0,0,302.734611708
0.0364752696497,-0.000102500001958,0,0,302.734611708
0.0364752696497,-0.000102000005427,0,0,302.734611708
0.0369404089321,-0.00010150000162,0,0,302.768675607
0.0369404089321,-0.000101000005088,0,0,302.768675607
0.0369404089321,-0.000100500001281,0,0,302.768675607
0.0369404089321,-0.00010000000475,0,0,302.768675607
0.0374114429827,-9.95000082185e-05,0,0,302.80327177
0.0374114429827,-9.90000044112e-05,0,0,302.80327177
0.0374114429827,-9.85000078799e-05,0,0,302.80327177
0.0374114429827,-9.80000040727e-05,0,0,302.80327177
0.0378789302836,-9.75000075414e-05,0,0,302.837653017
0.0378789302836,-9.70000037341e-05,0,0,302.837653017
0.0378789302836,-9.65000072028e-05,0,0,302.837653017
0.0378789302836,-9.60000033956e-05,0,0,302.837653017
0.0383280199614,-9.55000068643e-05,0,0,302.870844809
0.0383280199614,-9.50000030571e-05,0,0,302.870844809
0.0383280199614,-9.45000065258e-05,0,0,302.870844809
0.0383280199614,-9.40000027185e-05,0,0,302.870844809
0.0386491256078,-9.35000061872e-05,0,0,302.895498892
0.0386491256078,-9.300000238e-05,0,0,302.895498892
0.0388523016596,-9.25000058487e-05,0,0,302.910360466
0.0388523016596,-9.20000020415e-05,0,0,302.910360466
0.039052196575,-9.15000055102e-05,0,0,302.924863359
0.039052196575,-9.10000017029e-05,0,0,302.924863359
0.0392514830118,-9.05000051716e-05,0,0,302.939298261
0.0392514830118,-9.00000013644e-05,0,0,302.939298261
0.0394521620554,-8.95000048331e-05,0,0,302.95380329
0.0394521620554,-8.90000010259e-05,0,0,302.95380329
0.0396546421605,-8.85000044946e-05,0,0,302.968485789
0.0396546421605,-8.80000006873e-05,0,0,302.968485789
0.0398585559188,-8.7500004156e-05,0,0,302.983306595
0.0398585559188,-8.70000076247e-05,0,0,302.983306595
0.0400645749022,-8.65000038175e-05,0,0,302.998293543
0.0400645749022,-8.60000072862e-05,0,0,302.998293543
0.0402733587101,-8.5500003479e-05,0,0,303.013528321
0.0402733587101,-8.50000069477e-05,0,0,303.013528321
0.0404859111884,-8.45000031404e-05,0,0,303.029024844
0.0404859111884,-8.40000066091e-05,0,0,303.029024844
0.0407014727771,-8.35000028019e-05,0,0,303.044749775
0.0409195999857,-8.30000062706e-05,0,0,303.060639381
0.0409195999857,-8.25000024633e-05,0,0,303.060639381
0.0411467138983,-8.20000059321e-05,0,0,303.077155215
0.0411467138983,-8.15000021248e-05,0,0,303.077155215
0.0413856122747,-8.10000055935e-05,0,0,303.094513965
0.0413856122747,-8.05000017863e-05,0,0,303.094513965
0.0416279464085,-8.0000005255e-05,0,0,303.112108272
0.0416279464085,-7.95000014477e-05,0,0,303.112108272
0.0418738642231,-7.90000049165e-05,0,0,303.129953132
0.0418738642231,-7.85000011092e-05,0,0,303.129953132
0.0421293698435,-7.80000045779e-05,0,0,303.148492051
0.0421293698435,-7.75000007707e-05,0,0,303.148492051
0.0423880661675,-7.70000042394e-05,0,0,303.167317727
0.0423880661675,-7.65000004321e-05,0,0,303.167317727
0.0426508909405,-7.60000039008e-05,0,0,303.186502964
0.0426508909405,-7.55000000936e-05,0,0,303.186502964
0.0429178912192,-7.50000035623e-05,0,0,303.205980545
0.0429178912192,-7.4500007031e-05,0,0,303.205980545
0.0431876390127,-7.40000032238e-05,0,0,303.22566215
0.0431876390127,-7.35000066925e-05,0,0,303.22566215
0.0434607655036,-7.30000028852e-05,0,0,303.245537173
0.0434607655036,-7.25000063539e-05,0,0,303.245537173
0.043737773771,-7.20000025467e-05,0,0,303.265646017
0.043737773771,-7.15000060154e-05,0,0,303.265646017
0.044018659414,-7.10000022082e-05,0,0,303.286003463
0.044018659414,-7.05000056769e-05,0,0,303.286003463
0.0443042854429,-7.00000018696e-05,0,0,303.306663384
0.0443042854429,-6.95000053383e-05,0,0,303.306663384
0.0445945073946,-6.90000015311e-05,0,0,303.32764669
0.0445945073946,-6.85000049998e-05,0,0,303.32764669
0.0448891159675,-6.80000011926e-05,0,0,303.348925035
0.0448891159675,-6.75000046613e-05,0,0,303.348925035
0.0451887149856,-6.7000000854e-05,0,0,303.370569808
0.0451887149856,-6.65000043227e-05,0,0,303.370569808
0.0454908968269,-6.60000005155e-05,0,0,303.392406611
0.0454908968269,-6.55000039842e-05,0,0,303.392406611
0.0457966126318,-6.5000000177e-05,0,0,303.414486578
0.0457966126318,-6.45000036457e-05,0,0,303.414486578
0.0461047802442,-6.39999998384e-05,0,0,303.436730392
0.0461047802442,-6.35000033071e-05,0,0,303.436730392
0.046415967219,-6.29999994999e-05,0,0,303.459193448
0.046415967219,-6.25000029686e-05,0,0,303.459193448
0.0467324324422,-6.20000064373e-05,0,0,303.482048198
0.0470493950129,-6.15000026301e-05,0,0,303.504945629
0.0470493950129,-6.10000024608e-05,0,0,303.504945629
0.0473698468313,-6.05000022915e-05,0,0,303.528141876
0.0473698468313,-6.00000021223e-05,0,0,303.528141876
0.0476925676328,-5.9500001953e-05,0,0,303.551483761
0.0476925676328,-5.90000017837e-05,0,0,303.551483761
0.0480193148825,-5.85000016144e-05,0,0,303.575113141
0.0480193148825,-5.80000014452e-05,0,0,303.575113141
0.0483465338127,-5.75000012759e-05,0,0,303.598751828
0.0483465338127,-5.70000011066e-05,0,0,303.598751828
0.0486777572718,-5.65000009374e-05,0,0,303.622642731
0.0486777572718,-5.60000044061e-05,0,0,303.622642731
0.0490106917016,-5.55000042368e-05,0,0,303.64663764
0.0490106917016,-5.50000040676e-05,0,0,303.64663764
0.0493452001384,-5.45000038983e-05,0,0,303.670721669
0.0493452001384,-5.4000003729e-05,0,0,303.670721669
0.0496823301296,-5.35000035597e-05,0,0,303.694980331
0.0496823301296,-5.30000033905e-05,0,0,303.694980331
0.0500197281069,-5.25000032212e-05,0,0,303.719256041
0.0500197281069,-5.20000030519e-05,0,0,303.719256041
0.0503580660374,-5.15000028827e-05,0,0,303.743584331
0.0503580660374,-5.10000027134e-05,0,0,303.743584331
0.0506963928801,-5.05000025441e-05,0,0,303.767914896
0.0506963928801,-5.00000023749e-05,0,0,303.767914896
0.0510356282425,-4.95000022056e-05,0,0,303.792290755
0.0510356282425,-4.90000020363e-05,0,0,303.792290755
0.0513750541446,-4.85000018671e-05,0,0,303.816668867
0.0513750541446,-4.80000016978e-05,0,0,303.816668867
0.0517148802608,-4.75000015285e-05,0,0,303.841071427
0.0517148802608,-4.70000013593e-05,0,0,303.841071427
0.0520547569097,-4.650000119e-05,0,0,303.865481187
0.0520547569097,-4.60000010207e-05,0,0,303.865481187
0.0523944891483,-4.55000008515e-05,0,0,303.889883412
0.0523944891483,-4.50000006822e-05,0,0,303.889883412
0.052734001108,-4.45000005129e-05,0,0,303.914280925
0.052734001108,-4.40000003437e-05,0,0,303.914280925
0.0530731988287,-4.35000038124e-05,0,0,303.938645889
0.0530731988287,-4.30000036431e-05,0,0,303.938645889
0.0534119556423,-4.25000034738e-05,0,0,303.96296723
0.0534119556423,-4.20000033046e-05,0,0,303.96296723
0.0537499617574,-4.15000031353e-05,0,0,303.987219817
0.0540869696639,-4.1000002966e-05,0,0,304.011378838
0.0540869696639,-4.05000027968e-05,0,0,304.011378838
0.0544226225082,-4.00000026275e-05,0,0,304.035431501
0.0544226225082,-3.95000024582e-05,0,0,304.035431501
0.0547566770532,-3.9000002289e-05,0,0,304.059353582
0.0547566770532,-3.85000021197e-05,0,0,304.059353582
0.0550888485256,-3.80000019504e-05,0,0,304.083133093
0.0550888485256,-3.75000017812e-05,0,0,304.083133093
0.0554189498021,-3.70000016119e-05,0,0,304.106751851
0.0554189498021,-3.65000014426e-05,0,0,304.106751851
0.0557468299255,-3.60000012734e-05,0,0,304.13020505
0.0557468299255,-3.55000011041e-05,0,0,304.13020505
0.0560723484528,-3.50000009348e-05,0,0,304.153483523
0.0560723484528,-3.45000007655e-05,0,0,304.153483523
0.0563952650013,-3.40000005963e-05,0,0,304.176563011
0.0563952650013,-3.3500000427e-05,0,0,304.176563011
0.0567152105216,-3.30000002577e-05,0,0,304.199404218
0.0567152105216,-3.25000000885e-05,0,0,304.199404218
0.0570317072816,-3.19999999192e-05,0,0,304.222008475
0.0570317072816,-3.14999997499e-05,0,0,304.222008475
0.0573442582738,-3.10000032187e-05,0,0,304.244346299
0.0573442582738,-3.05000012304e-05,0,0,304.244346299
0.0576519338956,-3.00000010611e-05,0,0,304.26633046
0.0576519338956,-2.95000008919e-05,0,0,304.26633046
0.0579542757885,-2.90000007226e-05,0,0,304.287936702
0.0579542757885,-2.85000005533e-05,0,0,304.287936702
0.0582506108486,-2.8000002203e-05,0,0,304.309098602
0.0582506108486,-2.75000020338e-05,0,0,304.309098602
0.0585405085123,-2.70000018645e-05,0,0,304.329778537
0.0585405085123,-2.65000016952e-05,0,0,304.329778537
0.0588234953813,-2.6000001526e-05,0,0,304.349957073
0.0588234953813,-2.55000013567e-05,0,0,304.349957073
0.0590991208494,-2.50000011874e-05,0,0,304.369592247
0.0590991208494,-2.45000010182e-05,0,0,304.369592247
0.0593668319759,-2.40000008489e-05,0,0,304.388658496
0.0593668319759,-2.35000006796e-05,0,0,304.388658496
0.0596261451531,-2.30000005104e-05,0,0,304.407112897
0.0596261451531,-2.25000003411e-05,0,0,304.407112897
0.0598766027878,-2.20000001718e-05,0,0,304.42493072
0.0598766027878,-2.15000018216e-05,0,0,304.42493072
0.0601179953291,-2.10000016523e-05,0,0,304.442089323
0.0603501916827,-2.0500001483e-05,0,0,304.458588061
0.0603501916827,-2.00000013137e-05,0,0,304.458588061
0.0605732280408,-1.95000011445e-05,0,0,304.474425864
0.0605732280408,-1.90000009752e-05,0,0,304.474425864
0.0607867013254,-1.85000008059e-05,0,0,304.489583564
0.0607867013254,-1.80000006367e-05,0,0,304.489583564
0.0609895067248,-1.75000004674e-05,0,0,304.5039769
0.0609895067248,-1.70000002981e-05,0,0,304.5039769
0.0611807356667,-1.65000001289e-05,0,0,304.517543382
0.0611807356667,-1.59999999596e-05,0,0,304.517543382
0.0613087373894,-1.55000016093e-05,0,0,304.5287545
0.0613996571214,-1.50000005306e-05,0,0,304.535209938
0.061483498034,-1.45000003613e-05,0,0,304.541167171
0.0615656064385,-1.40000011015e-05,0,0,304.547002957
0.0616460388339,-1.35000009323e-05,0,0,304.552717597
0.0617244412543,-1.3000000763e-05,0,0,304.558286158
0.0618003034152,-1.25000005937e-05,0,0,304.563672324
0.0618734543289,-1.20000004245e-05,0,0,304.56886388
0.0619439556853,-1.15000002552e-05,0,0,304.573865784
0.0620119312922,-1.10000000859e-05,0,0,304.578688931
0.062077406263,-1.05000008261e-05,0,0,304.583334636
0.0621404225017,-1.00000006569e-05,0,0,304.587804079
0.0622009918597,-9.50000048761e-06,0,0,304.592097892
0.0622591540053,-9.00000031834e-06,0,0,304.596221179
0.0623148981121,-8.50000014907e-06,0,0,304.600173163
0.0623682292736,-7.9999999798e-06,0,0,304.603951276
0.0624191041171,-7.50000026528e-06,0,0,304.60755132
0.0624674705547,-7.00000055076e-06,0,0,304.610976178
0.0625132578047,-6.50000038149e-06,0,0,304.614220141
0.0625563639494,-6.00000021223e-06,0,0,304.617271696
0.0625966454492,-5.50000004296e-06,0,0,304.620119393
0.0626339379991,-5.00000032844e-06,0,0,304.622760721
0.0626681139576,-4.50000015917e-06,0,0,304.625184744
0.0626990993069,-3.9999999899e-06,0,0,304.627383002
0.0627268466251,-3.50000027538e-06,0,0,304.629352844
0.0627511604956,-3.00000010611e-06,0,0,304.631084259
0.0627718407324,-2.50000016422e-06,0,0,304.632562552
0.0627892220304,-1.99999999495e-06,0,0,304.633800394
0.0628036157472,-1.50000005306e-06,0,0,304.634820816
0.062813729626,-9.99999997475e-07,0,0,304.635565039
0.0628170332191,-4.99999998738e-07,0,0,304.635855302
0.0628200283086,0,0,0,304.636092905
