P (GPa),Points_0,Points_1,Points_2,T3
0.0284895624967,-0.000441500014858,0,0,302.153116195
0.0284479336301,-0.000441000011051,0,0,302.150018816
0.0284479336301,-0.000440500007244,0,0,302.150018816
0.0284479336301,-0.00044000003254,0,0,302.150018816
0.0284479336301,-0.000439500028733,0,0,302.150018816
0.0284075856885,-0.000439000024926,0,0,302.147016855
0.0284075856885,-0.000438500021119,0,0,302.147016855
0.0284075856885,-0.000438000017311,0,0,302.147016855
0.0284075856885,-0.000437500013504,0,0,302.147016855
0.0283685068112,-0.000437000009697,0,0,302.14411034
0.0283685068112,-0.000436500034994,0,0,302.14411034
0.0283685068112,-0.000436000031186,0,0,302.14411034
0.0283306714895,-0.000435500027379,0,0,302.141296477
0.0283306714895,-0.000435000023572,0,0,302.141296477
0.0283306714895,-0.000434500019765,0,0,302.141296477
0.0283306714895,-0.000434000015957,0,0,302.141296477
0.0282937711143,-0.00043350001215,0,0,302.138552428
0.0282937711143,-0.000433000008343,0,0,302.138552428
0.0282937711143,-0.000432500033639,0,0,302.138552428
0.0282937711143,-0.000432000029832,0,0,302.138552428
0.0282578615313,-0.000431500026025,0,0,302.1358823
0.0282578615313,-0.000431000022218,0,0,302.1358823
0.0282578615313,-0.00043050001841,0,0,302.1358823
0.0282578615313,-0.000430000014603,0,0,302.1358823
0.0282228098788,-0.000429500010796,0,0,302.133275783
0.0282228098788,-0.000429000006989,0,0,302.133275783
0.0282228098788,-0.000428500032285,0,0,302.133275783
0.0282228098788,-0.000428000028478,0,0,302.133275783
0.0281886114012,-0.000427500024671,0,0,302.130732515
0.0281886114012,-0.000427000020863,0,0,302.130732515
0.0281886114012,-0.000426500017056,0,0,302.130732515
0.0281886114012,-0.000426000013249,0,0,302.130732515
0.0281553715246,-0.000425500009442,0,0,302.12825942
0.0281553715246,-0.000425000034738,0,0,302.12825942
0.0281553715246,-0.000424500030931,0,0,302.12825942
0.0281553715246,-0.000424000027124,0,0,302.12825942
0.0281230252634,-0.000423500023317,0,0,302.125851497
0.0281230252634,-0.000423000019509,0,0,302.125851497
0.0281230252634,-0.000422500015702,0,0,302.125851497
0.0281230252634,-0.000422000011895,0,0,302.125851497
0.0280918447404,-0.000421500008088,0,0,302.123529433
0.0280918447404,-0.000421000033384,0,0,302.123529433
0.0280918447404,-0.000420500029577,0,0,302.123529433
0.0280918447404,-0.00042000002577,0,0,302.123529433
0.0280617179559,-0.000419500021962,0,0,302.121284788
0.0280617179559,-0.000419000018155,0,0,302.121284788
0.0280617179559,-0.000418500014348,0,0,302.121284788
0.0280617179559,-0.000418000010541,0,0,302.121284788
0.0280328403846,-0.000417500006733,0,0,302.119132508
0.0280328403846,-0.00041700003203,0,0,302.119132508
0.0280328403846,-0.000416500028223,0,0,302.119132508
0.0280051969111,-0.000416000024416,0,0,302.117071472
0.0280051969111,-0.000415500020608,0,0,302.117071472
0.0280051969111,-0.000415000016801,0,0,302.117071472
0.0280051969111,-0.000414500012994,0,0,302.117071472
0.027978837588,-0.000414000009187,0,0,302.11510628
0.027978837588,-0.000413500005379,0,0,302.11510628
0.027978837588,-0.000413000030676,0,0,302.11510628
0.027978837588,-0.000412500026869,0,0,302.11510628
0.0279540159944,-0.000412000023061,0,0,302.113254217
0.0279540159944,-0.000411500019254,0,0,302.113254217
0.0279540159944,-0.000411000015447,0,0,302.113254217
0.0279540159944,-0.00041050001164,0,0,302.113254217
0.0279301874522,-0.000410000007832,0,0,302.111476643
0.0279301874522,-0.000409500033129,0,0,302.111476643
0.0279301874522,-0.000409000029322,0,0,302.111476643
0.0279301874522,-0.000408500025515,0,0,302.111476643
0.0279081244974,-0.000408000021707,0,0,302.109830413
0.0279081244974,-0.0004075000179,0,0,302.109830413
0.0279081244974,-0.000407000014093,0,0,302.109830413
0.0279081244974,-0.000406500010286,0,0,302.109830413
0.0278872375583,-0.000406000006478,0,0,302.108269952
0.0278872375583,-0.000405500031775,0,0,302.108269952
0.0278872375583,-0.000405000027968,0,0,302.108269952
0.0278872375583,-0.00040450002416,0,0,302.108269952
0.027867495276,-0.000404000020353,0,0,302.106795547
0.027867495276,-0.000403500016546,0,0,302.106795547
0.027867495276,-0.000403000012739,0,0,302.106795547
0.027867495276,-0.000402500008931,0,0,302.106795547
0.0278491040293,-0.000402000005124,0,0,302.10542268
0.0278491040293,-0.000401500030421,0,0,302.10542268
0.0278491040293,-0.000401000026613,0,0,302.10542268
0.0278491040293,-0.000400500022806,0,0,302.10542268
0.027831975707,-0.000400000018999,0,0,302.104143021
0.027831975707,-0.000399500015192,0,0,302.104143021
0.027831975707,-0.000399000011384,0,0,302.104143021
0.027831975707,-0.000398500007577,0,0,302.104143021
0.0278153896545,-0.000398000032874,0,0,302.102905005
0.0278153896545,-0.000397500029067,0,0,302.102905005
0.0278153896545,-0.000397000025259,0,0,302.102905005
0.0278153896545,-0.000396500021452,0,0,302.102905005
0.0277996435008,-0.000396000017645,0,0,302.101732148
0.0277996435008,-0.000395500013838,0,0,302.101732148
0.0277996435008,-0.00039500001003,0,0,302.101732148
0.0277843430408,-0.000394500006223,0,0,302.100594338
0.0277843430408,-0.00039400003152,0,0,302.100594338
0.0277843430408,-0.000393500027712,0,0,302.100594338
0.0277843430408,-0.000393000023905,0,0,302.100594338
0.0277689178232,-0.000392500020098,0,0,302.099449064
0.0277689178232,-0.000392000016291,0,0,302.099449064
0.0277689178232,-0.000391500012483,0,0,302.099449064
0.0277689178232,-0.000391000008676,0,0,302.099449064
0.0277527325327,-0.000390500004869,0,0,302.098249707
0.0277527325327,-0.000390000030166,0,0,302.098249707
0.0277527325327,-0.000389500026358,0,0,302.098249707
0.0277527325327,-0.000389000022551,0,0,302.098249707
0.0277369728133,-0.000388500018744,0,0,302.097069761
0.0277369728133,-0.000388000014937,0,0,302.097069761
0.0277369728133,-0.000387500011129,0,0,302.097069761
0.0277369728133,-0.000387000007322,0,0,302.097069761
0.027723351078,-0.000386500032619,0,0,302.09604465
0.027723351078,-0.000386000028811,0,0,302.09604465
0.027723351078,-0.000385500025004,0,0,302.09604465
0.027723351078,-0.000385000021197,0,0,302.09604465
0.0277123081121,-0.00038450001739,0,0,302.095208501
0.0277123081121,-0.000384000013582,0,0,302.095208501
0.0277123081121,-0.000383500009775,0,0,302.095208501
0.0277123081121,-0.000383000005968,0,0,302.095208501
0.027703988512,-0.000382500031264,0,0,302.094574658
0.027703988512,-0.000382000027457,0,0,302.094574658
0.027703988512,-0.00038150002365,0,0,302.094574658
0.027703988512,-0.000381000019843,0,0,302.094574658
0.0276984328822,-0.000380500016036,0,0,302.094148144
0.0276984328822,-0.000380000012228,0,0,302.094148144
0.0276984328822,-0.000379500008421,0,0,302.094148144
0.0276984328822,-0.000379000004614,0,0,302.094148144
0.0276952613328,-0.00037850002991,0,0,302.093900501
0.0276952613328,-0.000378000026103,0,0,302.093900501
0.0276952613328,-0.000377500022296,0,0,302.093900501
0.0276952613328,-0.000377000018489,0,0,302.093900501
0.0276935808446,-0.000376500014681,0,0,302.093767028
0.0276935808446,-0.000376000010874,0,0,302.093767028
0.0276935808446,-0.000375500007067,0,0,302.093767028
0.0276935808446,-0.00037500000326,0,0,302.093767028
0.0276933482614,-0.000374500028556,0,0,302.093741523
0.0276933482614,-0.000374000024749,0,0,302.093741523
0.0276933482614,-0.000373500020942,0,0,302.093741523
0.0276951159984,-0.000373000017134,0,0,302.09386062
0.0276951159984,-0.000372500013327,0,0,302.09386062
0.0276951159984,-0.00037200000952,0,0,302.09386062
0.0276951159984,-0.000371500005713,0,0,302.09386062
0.0276992691804,-0.000371000031009,0,0,302.094153686
0.0276992691804,-0.000370500027202,0,0,302.094153686
0.0276992691804,-0.000370000023395,0,0,302.094153686
0.0276992691804,-0.000369500019588,0,0,302.094153686
0.0277061579177,-0.00036900001578,0,0,302.094650328
0.0277061579177,-0.000368500011973,0,0,302.094650328
0.0277061579177,-0.000368000008166,0,0,302.094650328
0.0277061579177,-0.000367500004359,0,0,302.094650328
0.0277157445506,-0.000367000029655,0,0,302.095348289
0.0277157445506,-0.000366500025848,0,0,302.095348289
0.0277157445506,-0.000366000022041,0,0,302.095348289
0.0277157445506,-0.000365500018233,0,0,302.095348289
0.027727850304,-0.000365000014426,0,0,302.096234719
0.027727850304,-0.000364500010619,0,0,302.096234719
0.027727850304,-0.000364000006812,0,0,302.096234719
0.027727850304,-0.000363500003004,0,0,302.096234719
0.0277421651597,-0.000363000028301,0,0,302.097286035
0.0277421651597,-0.000362500024494,0,0,302.097286035
0.0277421651597,-0.000362000020687,0,0,302.097286035
0.0277421651597,-0.000361500016879,0,0,302.097286035
0.0277583841553,-0.000361000013072,0,0,302.098479649
0.0277583841553,-0.000360500009265,0,0,302.098479649
0.0277583841553,-0.000360000005458,0,0,302.098479649
0.0277583841553,-0.000359500030754,0,0,302.098479649
0.0277763454571,-0.000359000026947,0,0,302.099803819
0.0277763454571,-0.00035850002314,0,0,302.099803819
0.0277763454571,-0.000358000019332,0,0,302.099803819
0.0277763454571,-0.000357500015525,0,0,302.099803819
0.0277959805963,-0.000357000011718,0,0,302.101253249
0.0277959805963,-0.000356500007911,0,0,302.101253249
0.0277959805963,-0.000356000004103,0,0,302.101253249
0.0277959805963,-0.0003555000294,0,0,302.101253249
0.0278171980172,-0.000355000025593,0,0,302.102820442
0.0278171980172,-0.000354500021785,0,0,302.102820442
0.0278171980172,-0.000354000017978,0,0,302.102820442
0.027839857996,-0.000353500014171,0,0,302.104495054
0.027839857996,-0.000353000010364,0,0,302.104495054
0.027839857996,-0.000352500006557,0,0,302.104495054
0.027839857996,-0.000352000002749,0,0,302.104495054
0.0278638521259,-0.000351500028046,0,0,302.106269312
0.0278638521259,-0.000351000024239,0,0,302.106269312
0.0278638521259,-0.000350500020431,0,0,302.106269312
0.0278638521259,-0.000350000016624,0,0,302.106269312
0.0278891124391,-0.000349500012817,0,0,302.1081384
0.0278891124391,-0.00034900000901,0,0,302.1081384
0.0278891124391,-0.000348500005202,0,0,302.1081384
0.0278891124391,-0.000348000030499,0,0,302.1081384
0.0279155743738,-0.000347500026692,0,0,302.110097289
0.0279155743738,-0.000347000022884,0,0,302.110097289
0.0279155743738,-0.000346500019077,0,0,302.110097289
0.0279155743738,-0.00034600001527,0,0,302.110097289
0.0279431375805,-0.000345500011463,0,0,302.112138203
0.0279431375805,-0.000345000007655,0,0,302.112138203
0.0279431375805,-0.000344500003848,0,0,302.112138203
0.0279431375805,-0.000344000029145,0,0,302.112138203
0.0279716870102,-0.000343500025338,0,0,302.114252472
0.0279716870102,-0.00034300002153,0,0,302.114252472
0.0279716870102,-0.000342500017723,0,0,302.114252472
0.0279716870102,-0.000342000013916,0,0,302.114252472
0.0280011282245,-0.000341500010109,0,0,302.116433129
0.0280011282245,-0.000341000006301,0,0,302.116433129
0.0280011282245,-0.000340500002494,0,0,302.116433129
0.0280011282245,-0.000340000027791,0,0,302.116433129
0.0280314095707,-0.000339500023983,0,0,302.118676257
0.0280314095707,-0.000339000020176,0,0,302.118676257
0.0280314095707,-0.000338500016369,0,0,302.118676257
0.0280314095707,-0.000338000012562,0,0,302.118676257
0.0280624773499,-0.000337500008754,0,0,302.120978248
0.0280624773499,-0.000337000004947,0,0,302.120978248
0.0280624773499,-0.000336500030244,0,0,302.120978248
0.0280624773499,-0.000336000026437,0,0,302.120978248
0.0280941419961,-0.000335500022629,0,0,302.123325354
0.0280941419961,-0.000335000018822,0,0,302.123325354
0.0280941419961,-0.000334500015015,0,0,302.123325354
0.0280941419961,-0.000334000011208,0,0,302.123325354
0.0281265329363,-0.0003335000074,0,0,302.125722324
0.0281265329363,-0.000333000003593,0,0,302.125722324
0.0281265329363,-0.00033250002889,0,0,302.125722324
0.0281602247082,-0.000332000025082,0,0,302.128215866
0.0281602247082,-0.000331500021275,0,0,302.128215866
0.0281602247082,-0.000331000017468,0,0,302.128215866
0.0281602247082,-0.000330500013661,0,0,302.128215866
0.028194555904,-0.000330000009853,0,0,302.130765286
0.028194555904,-0.000329500006046,0,0,302.130765286
0.028194555904,-0.000329000002239,0,0,302.130765286
0.028194555904,-0.000328500027535,0,0,302.130765286
0.0282259523407,-0.000328000023728,0,0,302.133121835
0.0282259523407,-0.000327500019921,0,0,302.133121835
0.0282259523407,-0.000327000016114,0,0,302.133121835
0.0282259523407,-0.000326500012306,0,0,302.133121835
0.0282510178089,-0.000326000008499,0,0,302.135021532
0.0282510178089,-0.000325500004692,0,0,302.135021532
0.0282510178089,-0.000325000029989,0,0,302.135021532
0.0282510178089,-0.000324500026181,0,0,302.135021532
0.0282677731703,-0.000324000022374,0,0,302.136310983
0.0282677731703,-0.000323500018567,0,0,302.136310983
0.0282677731703,-0.00032300001476,0,0,302.136310983
0.0282677731703,-0.000322500010952,0,0,302.136310983
0.0282762416614,-0.000322000007145,0,0,302.136980248
0.0282762416614,-0.000321500003338,0,0,302.136980248
0.0282762416614,-0.000321000028634,0,0,302.136980248
0.0282762416614,-0.000320500024827,0,0,302.136980248
0.0282785445538,-0.00032000002102,0,0,302.13717507
0.0282785445538,-0.000319500017213,0,0,302.13717507
0.0282785445538,-0.000319000013405,0,0,302.13717507
0.0282785445538,-0.000318500009598,0,0,302.13717507
0.0282776170148,-0.000318000005791,0,0,302.137121005
0.0282776170148,-0.000317500001984,0,0,302.137121005
0.0282776170148,-0.00031700002728,0,0,302.137121005
0.0282776170148,-0.000316500023473,0,0,302.137121005
0.0282723607392,-0.000316000019666,0,0,302.13676321
0.0282723607392,-0.000315500015859,0,0,302.13676321
0.0282723607392,-0.000315000012051,0,0,302.13676321
0.0282723607392,-0.000314500008244,0,0,302.13676321
0.0282586679937,-0.000314000004437,0,0,302.135801506
0.0282586679937,-0.00031350000063,0,0,302.135801506
0.0282586679937,-0.000313000025926,0,0,302.135801506
0.0282586679937,-0.000312500022119,0,0,302.135801506
0.028231406084,-0.000312000018312,0,0,302.133864389
0.028231406084,-0.000311500014504,0,0,302.133864389
0.028231406084,-0.000311000010697,0,0,302.133864389
0.0281835189083,-0.00031050000689,0,0,302.130439035
0.0281835189083,-0.000310000003083,0,0,302.130439035
0.0281835189083,-0.000309500028379,0,0,302.130439035
0.0281835189083,-0.000309000024572,0,0,302.130439035
0.0281054365975,-0.000308500020765,0,0,302.12482779
0.0281054365975,-0.000308000016958,0,0,302.12482779
0.0281054365975,-0.00030750001315,0,0,302.12482779
0.0281054365975,-0.000307000009343,0,0,302.12482779
0.027985010838,-0.000306500005536,0,0,302.116140467
0.027985010838,-0.000306000001729,0,0,302.116140467
0.027985010838,-0.000305500027025,0,0,302.116140467
0.027985010838,-0.000305000023218,0,0,302.116140467
0.0278081199905,-0.000304500019411,0,0,302.10333434
0.0278081199905,-0.000304000015603,0,0,302.10333434
0.0278081199905,-0.000303500011796,0,0,302.10333434
0.0278081199905,-0.000303000007989,0,0,302.10333434
0.0275597362801,-0.000302500004182,0,0,302.085294939
0.0275597362801,-0.000302000000374,0,0,302.085294939
0.0275597362801,-0.000301500025671,0,0,302.085294939
0.0275597362801,-0.000301000021864,0,0,302.085294939
0.0272236612602,-0.000300500018056,0,0,302.06080156
0.0272236612602,-0.000300000014249,0,0,302.06080156
0.0272236612602,-0.000299500010442,0,0,302.06080156
0.0272236612602,-0.000299000006635,0,0,302.06080156
0.0268444777246,-0.000298500002827,0,0,302.032498088
0.0268444777246,-0.000298000028124,0,0,302.032498088
0.0268444777246,-0.000297500024317,0,0,302.032498088
0.0268444777246,-0.00029700002051,0,0,302.032498088
0.0265170338581,-0.000296500016702,0,0,302.007839977
0.0265170338581,-0.000296000012895,0,0,302.007839977
0.0265170338581,-0.000295500009088,0,0,302.007839977
0.0265170338581,-0.000295000005281,0,0,302.007839977
0.0262417599681,-0.000294500001473,0,0,301.987093375
0.0262417599681,-0.00029400002677,0,0,301.987093375
0.0262417599681,-0.000293500022963,0,0,301.987093375
0.0262417599681,-0.000293000019155,0,0,301.987093375
0.0260110635779,-0.000292500015348,0,0,301.969698485
0.0260110635779,-0.000292000011541,0,0,301.969698485
0.0260110635779,-0.000291500007734,0,0,301.969698485
0.0258179077301,-0.000291000003926,0,0,301.955130214
0.0258179077301,-0.000290500000119,0,0,301.955130214
0.0258179077301,-0.000290000025416,0,0,301.955130214
0.0258179077301,-0.000289500021609,0,0,301.955130214
0.025655400542,-0.000289000017801,0,0,301.942872337
0.025655400542,-0.000288500013994,0,0,301.942872337
0.025655400542,-0.000288000010187,0,0,301.942872337
0.025655400542,-0.00028750000638,0,0,301.942872337
0.025519119673,-0.000287000002572,0,0,301.932589801
0.025519119673,-0.000286500027869,0,0,301.932589801
0.025519119673,-0.000286000024062,0,0,301.932589801
0.025519119673,-0.000285500020254,0,0,301.932589801
0.0254045694371,-0.000285000016447,0,0,301.923942783
0.0254045694371,-0.00028450001264,0,0,301.923942783
0.0254045694371,-0.000284000008833,0,0,301.923942783
0.0254045694371,-0.000283500005025,0,0,301.923942783
0.0253092497077,-0.000283000001218,0,0,301.916742234
0.0253092497077,-0.000282500026515,0,0,301.916742234
0.0253092497077,-0.000282000022708,0,0,301.916742234
0.0253092497077,-0.0002815000189,0,0,301.916742234
0.0252302253818,-0.000281000015093,0,0,301.910767272
0.0252302253818,-0.000280500011286,0,0,301.910767272
0.0252302253818,-0.000280000007479,0,0,301.910767272
0.0252302253818,-0.000279500003671,0,0,301.910767272
0.025165618142,-0.000278999999864,0,0,301.90587819
0.025165618142,-0.000278500025161,0,0,301.90587819
0.025165618142,-0.000278000021353,0,0,301.90587819
0.025165618142,-0.000277500017546,0,0,301.90587819
0.0251130130205,-0.000277000013739,0,0,301.901894442
0.0251130130205,-0.000276500009932,0,0,301.901894442
0.0251130130205,-0.000276000006124,0,0,301.901894442
0.0251130130205,-0.000275500002317,0,0,301.901894442
0.0250707081042,-0.00027499999851,0,0,301.898688847
0.0250707081042,-0.000274500023806,0,0,301.898688847
0.0250707081042,-0.000274000019999,0,0,301.898688847
0.0250707081042,-0.000273500016192,0,0,301.898688847
0.0250368580067,-0.000273000012385,0,0,301.896121378
0.0250368580067,-0.000272500008577,0,0,301.896121378
0.0250368580067,-0.00027200000477,0,0,301.896121378
0.0250368580067,-0.000271500000963,0,0,301.896121378
0.0250102247478,-0.00027100002626,0,0,301.894097927
0.0250102247478,-0.000270500022452,0,0,301.894097927
0.0250102247478,-0.000270000018645,0,0,301.894097927
0.0249901239403,-0.000269500014838,0,0,301.892564265
0.0249901239403,-0.000269000011031,0,0,301.892564265
0.0249901239403,-0.000268500007223,0,0,301.892564265
0.0249901239403,-0.000268000003416,0,0,301.892564265
0.0249757476206,-0.000267499999609,0,0,301.891460218
0.0249757476206,-0.000267000024905,0,0,301.891460218
0.0249757476206,-0.000266500021098,0,0,301.891460218
0.0249757476206,-0.000266000017291,0,0,301.891460218
0.0249668864109,-0.000265500013484,0,0,301.890770927
0.0249668864109,-0.000265000009676,0,0,301.890770927
0.0249668864109,-0.000264500005869,0,0,301.890770927
0.0249668864109,-0.000264000002062,0,0,301.890770927
0.0249623619055,-0.000263499998255,0,0,301.890410777
0.0249623619055,-0.000263000023551,0,0,301.890410777
0.0249623619055,-0.000262500019744,0,0,301.890410777
0.0249623619055,-0.000262000015937,0,0,301.890410777
0.0249611274523,-0.00026150001213,0,0,301.890303272
0.0249611274523,-0.000261000008322,0,0,301.890303272
0.0249611274523,-0.000260500004515,0,0,301.890303272
0.0249611274523,-0.000260000000708,0,0,301.890303272
0.0249620691763,-0.000259500026004,0,0,301.890363788
0.0249620691763,-0.000259000022197,0,0,301.890363788
0.0249620691763,-0.00025850001839,0,0,301.890363788
0.0249620691763,-0.000258000014583,0,0,301.890363788
0.024965265387,-0.000257500010775,0,0,301.890585049
0.024965265387,-0.000257000006968,0,0,301.890585049
0.024965265387,-0.000256500003161,0,0,301.890585049
0.024965265387,-0.000255999999354,0,0,301.890585049
0.0249713980361,-0.00025550002465,0,0,301.891024446
0.0249713980361,-0.000255000020843,0,0,301.891024446
0.0249713980361,-0.000254500017036,0,0,301.891024446
0.0249713980361,-0.000254000013229,0,0,301.891024446
0.0249806947267,-0.000253500009421,0,0,301.89169835
0.0249806947267,-0.000253000005614,0,0,301.89169835
0.0249806947267,-0.000252500001807,0,0,301.89169835
0.0249806947267,-0.000251999998,0,0,301.89169835
0.0249933834346,-0.000251500023296,0,0,301.892624501
0.0249933834346,-0.000251000019489,0,0,301.892624501
0.0249933834346,-0.000250500015682,0,0,301.892624501
0.0249933834346,-0.000250000011874,0,0,301.892624501
0.0250096696302,-0.000249500008067,0,0,301.893817481
0.0250096696302,-0.00024900000426,0,0,301.893817481
0.0250096696302,-0.000248500000453,0,0,301.893817481
0.0250297234172,-0.000248000025749,0,0,301.895290102
0.0250297234172,-0.000247500021942,0,0,301.895290102
0.0250297234172,-0.000247000018135,0,0,301.895290102
0.0250297234172,-0.000246500014327,0,0,301.895290102
0.0250536935627,-0.00024600001052,0,0,301.897053442
0.0250536935627,-0.000245500006713,0,0,301.897053442
0.0250536935627,-0.000245000002906,0,0,301.897053442
0.0250536935627,-0.000244499999098,0,0,301.897053442
0.0250817290869,-0.000244000009843,0,0,301.899118688
0.0250817290869,-0.000243500006036,0,0,301.899118688
0.0250817290869,-0.000243000016781,0,0,301.899118688
0.0250817290869,-0.000242500012973,0,0,301.899118688
0.0251138953133,-0.000242000009166,0,0,301.901491327
0.0251138953133,-0.000241500005359,0,0,301.901491327
